CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
1559720,009066101,0001839882-23-028410,AIRBNB INC COM CL A,16207138,118122,009066,30-SEP-2023,WHITTIER TRUST CO,"1600 Huntington Drive, South Pasadena, CA, 91030"
1559720,009066101,0001839882-23-028410,AIRBNB INC COM CL A,404492,2948,009066,30-SEP-2023,WHITTIER TRUST CO,"1600 Huntington Drive, South Pasadena, CA, 91030"
1559720,009066101,0001172661-23-003509,AIRBNB INC,5855000,42649,009066,30-SEP-2023,"Portside Wealth Group, LLC","3507 N University Ave, Suite 150, Provo, UT, 84604"
1559720,009066101,0000762152-23-000007,AIRBNB INC,16039849,116900,009066,30-SEP-2023,STATE OF MICHIGAN RETIREMENT SYSTEM,"2501 COOLIDGE ROAD, SUITE 400, EAST LANSING, MI, 48823"
1559720,009066101,0001588539-23-000003,AIRBNB INC COM CL A,3567,26,009066,30-SEP-2023,"First Horizon Advisors, Inc.","165 MADISON AVE., 14TH FL., MEMPHIS, TN, 38103"
1559720,009066101,0001588539-23-000003,AIRBNB INC COM CL A,38007,277,009066,30-SEP-2023,"First Horizon Advisors, Inc.","165 MADISON AVE., 14TH FL., MEMPHIS, TN, 38103"
1559720,009066101,0001694164-23-000013,AIRBNB INC,3156653,23006,009066,30-SEP-2023,AustralianSuper Pty Ltd,"LEVEL 30, 130 LONSDALE STREET, MELBOURNE, C3, 3000"
1559720,009066101,0001107314-23-000004,AIRBNB INC CLASS A,4527930,33000,009066,30-SEP-2023,OREGON PUBLIC EMPLOYEES RETIREMENT FUND,"16290 SW UPPER BOONES FERRY ROAD, TIGARD, OR, 97224"
1559720,009066101,0001172661-23-003508,AIRBNB INC,532649,3882,009066,30-SEP-2023,"Joule Financial, LLC","1216 S. Broadway, Lexington, KY, 40504"
1559720,009066101,0000905148-23-001217,AIRBNB INC,2855066,20808,009066,30-SEP-2023,"Mirae Asset Global Investments Co., Ltd.","TOWER 1, 33, JONG-RO JONGNO-GU, SEOUL, M5, 03159"
1559720,009066101,0000905148-23-001217,AIRBNB INC,20719,151,009066,30-SEP-2023,"Mirae Asset Global Investments Co., Ltd.","TOWER 1, 33, JONG-RO JONGNO-GU, SEOUL, M5, 03159"
1559720,009066101,0000905148-23-001217,AIRBNB INC,9664249,70434,009066,30-SEP-2023,"Mirae Asset Global Investments Co., Ltd.","TOWER 1, 33, JONG-RO JONGNO-GU, SEOUL, M5, 03159"
1559720,009066101,0000905148-23-001217,AIRBNB INC,48288727,351933,009066,30-SEP-2023,"Mirae Asset Global Investments Co., Ltd.","TOWER 1, 33, JONG-RO JONGNO-GU, SEOUL, M5, 03159"
1559720,009066101,0001725547-23-001671,AIRBNB INC,1126082,8207,009066,30-SEP-2023,"ADVISOR PARTNERS II, LLC","2185 NORTH CALIFORNIA BLVD, SUITE 290, WALNUT CREEK, CA, 94596"
1559720,009066101,0001563525-23-000004,AIRBNB INC,219471,1823,009066,30-SEP-2023,Chicago Partners Investment Group LLC,"1 NORTH WACKER DRIVE, SUITE 4075, CHICAGO, IL, 60606"
1559720,009066101,0001071640-23-000018,AIRBNB INC,1508,10989,009066,30-SEP-2023,PARK AVENUE SECURITIES LLC,"10 HUDSON YARDS, NEW YORK, NY, 10001"
1559720,009066101,0001598180-23-000004,AIRBNB INC COM CL A,2208,16093,009066,30-SEP-2023,Waldron Private Wealth LLC,"44 ABELE ROAD, SUITE 400, BRIDGEVILLE, PA, 15017"
1559720,009066101,0001531971-23-000006,ABNB,1001633,7300,009066,30-SEP-2023,XR Securities LLC,"550 WEST JACKSON BOULEVARD, SUITE 1000, CHICAGO, IL, 60661"
1559720,009066101,0001531971-23-000006,ABNB,2305128,16800,009066,30-SEP-2023,XR Securities LLC,"550 WEST JACKSON BOULEVARD, SUITE 1000, CHICAGO, IL, 60661"
1559720,009066101,0001746438-23-000010,AIRBNB INC,722,5261,009066,30-SEP-2023,"Vishria Bird Financial Group, LLC","1053 W REX ROAD, SUITE 2, MEMPHIS, TN, 38119"
1559720,009066101,0000950123-23-009032,AIRBNB INC COM CL A,634322,4623,009066,30-SEP-2023,Graypoint LLC,"4 Tower Place, Suite 1001, Albany, NY, 12203"
1559720,009066101,0001074272-23-000013,Airbnb Inc,102908,750,009066,30-SEP-2023,CAMBRIDGE TRUST CO,"75 STATE STREET, 18TH FLOOR, BOSTON, MA, 02109"
1559720,009066101,0001737088-23-000007,AIRBNB INC,515905,3760,009066,30-SEP-2023,"Castleview Partners, LLC","8111 PRESTON ROAD, SUITE 500, DALLAS, TX, 75225"
1559720,009066101,0000820478-23-000017,AIRBNB INC-CLASS A,15529,113177,009066,30-SEP-2023,STRS OHIO,"275 E BROAD ST, COLUMBUS, OH, 43215"
1559720,009066101,0000820478-23-000016,AIRBNB INC-CLASS A,15529,113177,009066,30-SEP-2023,STRS OHIO,"275 E BROAD ST, COLUMBUS, OH, 43215"
1559720,009066101,0001214659-23-013897,AIRBNB INC,7135,52,009066,30-SEP-2023,MACROVIEW INVESTMENT MANAGEMENT LLC,"4800 HAMPDEN LANE, SUITE 200, BETHESDA, MD, 20814"
1559720,009066101,0001398344-23-019725,AIRBNB INC,11433435,83328,009066,30-SEP-2023,IFM Investors Pty Ltd,"LEVEL 29 CASSELDEN, 2 LONSDALE STREET, MELBOURNE, C3, VIC 3000"
1559720,009066101,0001085146-23-003923,AIRBNB INC,16410816,119604,009066,30-SEP-2023,BRIGHTON JONES LLC,"2030 1ST AVENUE, 3RD FLOOR, SEATTLE, WA, 98121"
1559720,009066101,0001085146-23-003925,AIRBNB INC,8271430,60283,009066,30-SEP-2023,Sicart Associates LLC,"152 WEST 57TH STREET, 54TH FLOOR, NEW YORK, NY, 10019"
1559720,009066101,0001546408-23-000006,AIRBNB INC COM CL A,10016,73,009066,30-SEP-2023,Baystate Wealth Management LLC,"ONE MARINA PARK DRIVE, 16TH FLOOR, BOSTON, MA, 02210"
1559720,009066101,0001731837-23-000005,AIRBNB INC,35263,257,009066,30-SEP-2023,"GPS Wealth Strategies Group, LLC","6484 SOUTH QUEBEC STREET, CENTENNIAL, CO, 80111"
1559720,009066101,0001631864-23-000004,Airbnb Inc,337674,2461,009066,30-SEP-2023,"Pinnacle Wealth Management Advisory Group, LLC","47 RECKLESS PLACE, RED BANK, NJ, 07701"
1559720,009066101,0001172661-23-003496,AIRBNB INC,590003,4300,009066,30-SEP-2023,"Legal Advantage Investments, Inc.","26625 St Francis Road, Los Altos Hills, CA, 94022"
1559720,009066101,0000752798-23-000010,AIRBNB INC,76700,559,009066,30-SEP-2023,"CONCOURSE FINANCIAL GROUP SECURITIES, INC.","2801 HIGHWAY 280 SOUTH, BIRMINGHAM, AL, 35223"
1559720,009066101,0001814214-23-000005,AIRBNB INC,7958,58,009066,30-SEP-2023,Concord Wealth Partners,"955 WEST MAIN STREET, ABINGDON, VA, 24210"
1559720,009066101,0001740053-23-000005,AIRBNB INC,271264,1977,009066,30-SEP-2023,"Chicago Capital, LLC","135 S Lasalle St, Suite 4200, Chicago, IL, 60603"
1559720,009066101,0000314969-23-000009,AIRBNB INC CLASS A,56640,412799,009066,30-SEP-2023,NEW YORK STATE TEACHERS RETIREMENT SYSTEM,"10 CORPORATE WOODS DRIVE, ALBANY, NY, 12211-2395"
1559720,009066101,0001767045-23-000004,AIRBNB INC COM CL A,209149,1524,009066,30-SEP-2023,"Lindbrook Capital, LLC","23975 PARK SORRENTO, STE. 230, CALABASAS, CA, 91302"
1559720,009066101,0000947871-23-001006,AIRBNB INC,10188666,74256,009066,30-SEP-2023,Zurcher Kantonalbank (Zurich Cantonalbank),"BAHNHOFSTRASSE 9, ZURICH, V8, 8001"
1559720,009066101,0001941040-23-000297,AIRBNB INC,3430,25,009066,30-SEP-2023,"Solstein Capital, LLC","1285 El Camino Real, Ste 100, Menlo Park, CA, 94025"
1559720,009066101,0001062993-23-019693,AIRBNB INC,5257622,41162,009066,30-SEP-2023,MACKENZIE FINANCIAL CORP,"180 QUEEN STREET WEST, TORONTO ONTARIO, A6, M5V 3K1"
1559720,009066101,0001140361-23-049466,Airbnb Inc,38556,281,009066,30-SEP-2023,FARMERS & MERCHANTS INVESTMENTS INC,"PO BOX 82535, LINCOLN, NE, 68501"
1559720,009066101,0001703301-23-000005,Airbnb Inc,3370,40000,009066,30-SEP-2023,"SpiderRock Advisors, LLC","300 S. WACKER DRIVE, SUITE 2840, CHICAGO, IL, 60606"
1559720,009066101,0001398344-23-019692,AIRBNB INC,884730,6448,009066,30-SEP-2023,Sage Mountain Advisors LLC,"945 E PACES FERRY ROAD NE, SUITE 2660, ATLANTA, GA, 30326"
1559720,009066101,0001965653-23-000006,AIRBNB INC,632539,4610,009066,30-SEP-2023,Compass Wealth Management LLC,"10 WATER STREET, GUILFORD, CT, 06437"
1559720,009066101,0001658020-23-000016,AIRBNB INC,16750185,122077,009066,30-SEP-2023,Railway Pension Investments Ltd,"7TH FLOOR, 100 LIVERPOOL STREET, LONDON, X0, EC2M 2AT"
1559720,009066101,0000887402-23-000005,AIRBNB INC,6861,50,009066,30-SEP-2023,"GODSEY & GIBB, INC","6806 PARAGON PLACE SUITE 230, RICHMOND, VA, 23230"
1559720,009066101,0001603328-23-000005,Airbnb Inc,19332889,140900,009066,30-SEP-2023,FORSTA AP-FONDEN,"BOX 16294, STOCKHOLM, V7, 10325"
1559720,009066101,0001608108-23-000004, AIRBNB INC COM,22648,165063,009066,30-SEP-2023,Ardevora Asset Management LLP,"6 NEW BRIDGE STREET, LONDON, X0, EC4V 6AB"
1559720,009066101,0001951757-23-000619,AIRBNB INC,284711,2075,009066,30-SEP-2023,Oxinas Partners Wealth Management LLC,"607 NORTH SHORE DRIVE, SUITE 101, JEFFERSONVILLE, IN, 47130"
1559720,009066101,0001951757-23-000618,AIRBNB INC,1226657,8940,009066,30-SEP-2023,"Miracle Mile Advisors, LLC","11300 WEST OLYMPIC BLVD, SUITE 800, LOS ANGELES, CA, 90064"
1559720,009066101,0001951757-23-000613,AIRBNB INC,1844717,13444,009066,30-SEP-2023,"Intellectus Partners, LLC","1050 BATTERY STREET, SUITE 100, SAN FRANCISCO, CA, 94111"
1559720,009066101,0001085146-23-003908,AIRBNB INC,5216999,38022,009066,30-SEP-2023,"Jessup Wealth Management, Inc","35 PARK AVENUE, DAYTON, OH, 45419"
1559720,009066101,0001085146-23-003895,AIRBNB INC,14462345,105403,009066,30-SEP-2023,BROWN ADVISORY INC,"901 SOUTH BOND STREET, SUITE #400, BALTIMORE, MD, 21231"
1559720,009066101,0001085146-23-003895,AIRBNB INC,7272,53,009066,30-SEP-2023,BROWN ADVISORY INC,"901 SOUTH BOND STREET, SUITE #400, BALTIMORE, MD, 21231"
1559720,009066101,0001085146-23-003895,AIRBNB INC,13035,95,009066,30-SEP-2023,BROWN ADVISORY INC,"901 SOUTH BOND STREET, SUITE #400, BALTIMORE, MD, 21231"
1559720,009066101,0001992785-23-000002,AIRBNB INC,7135,52,009066,30-SEP-2023,"CGC Financial Services, LLC","5 CENTERPOINTE DR, SUITE 550, LAKE OSWEGO, OR, 97035"
1559720,009066101,0001085146-23-003903,AIRBNB INC,695655,5070,009066,30-SEP-2023,DORCHESTER WEALTH MANAGEMENT Co,"1100 Rene Levesque Blvd. West, Suite 650, MONTREAL, A8, H3B 4N4"
1559720,009066101,0001172661-23-003490,AIRBNB INC,368616,2687,009066,30-SEP-2023,"J.W. COLE ADVISORS, INC.","4301 Anchor Plaza Parkway, Suite 450, Tampa, FL, 33634"
1559720,009066101,0001951757-23-000599,AIRBNB INC,278865,2032,009066,30-SEP-2023,"Stonegate Investment Group, LLC","2005 STONEGATE TRAIL, SUITE 101, BIRMINGHAM, AL, 35242"
1559720,009066101,0001104659-23-111117,AIRBNB INC,1372,10,009066,30-SEP-2023,"IAG Wealth Partners, LLC","N19w24200 Riverwood Drive, Suite 150, Waukesha, WI, 53188"
1559720,009066101,0001803557-23-000004,AIRBNB INC,1373,10,009066,30-SEP-2023,"Center for Financial Planning, Inc.","24800 DENSO DRIVE, SUITE 300, SOUTHFIED, MI, 48033"
1559720,009066101,0001951757-23-000593,AIRBNB INC,925619,6746,009066,30-SEP-2023,PURSUE WEALTH PARTNERS LLC,"1026 OAK ST, SUITE 201, CLAYTON, CA, 94517"
1559720,009066101,0001913842-23-000004,AIRBNB INC,3207964,25854,009066,30-SEP-2023,"apricus wealth, LLC","PO BOX 2151, BEAUFORT, SC, 29901"
1559720,009066101,0001390777-23-000089,AIRBNB INC-CLASS A,191820,1398,009066,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1559720,009066101,0001390777-23-000089,AIRBNB INC-CLASS A,3348336,24403,009066,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1559720,009066101,0001390777-23-000089,AIRBNB INC-CLASS A,4036993,29422,009066,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1559720,009066101,0001390777-23-000089,AIRBNB INC-CLASS A,2057738,14997,009066,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1559720,009066101,0001390777-23-000089,AIRBNB INC-CLASS A,32305546,235446,009066,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1559720,009066101,0001390777-23-000089,AIRBNB INC-CLASS A,3321305,24206,009066,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1559720,009066101,0001390777-23-000089,AIRBNB INC-CLASS A,70252,512,009066,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1559720,009066101,0001390777-23-000089,AIRBNB INC-CLASS A,204998189,1494047,009066,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1559720,009066101,0001390777-23-000089,AIRBNB INC-CLASS A,1604534,11694,009066,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1559720,009066101,0001390777-23-000089,AIRBNB INC-CLASS A,4312236,31428,009066,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1559720,009066101,0001390777-23-000089,AIRBNB INC-CLASS A,6289844,45841,009066,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1559720,009066101,0001390777-23-000089,AIRBNB INC-CLASS A,23051,168,009066,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1559720,009066101,0001390777-23-000089,AIRBNB INC-CLASS A,165639500,1207197,009066,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1559720,009066101,0001390777-23-000089,AIRBNB INC-CLASS A,9460767,68951,009066,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1559720,009066101,0001390777-23-000089,AIRBNB INC-CLASS A,498072,3630,009066,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1559720,009066101,0001390777-23-000089,AIRBNB INC-CLASS A,7629425,55604,009066,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1559720,009066101,0001390777-23-000089,AIRBNB INC-CLASS A,421,3,009066,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1559720,009066101,0001009005-23-000005,Airbnb Inc.,1849728,13481,009066,30-SEP-2023,SHAKER INVESTMENTS LLC/OH,"3201 ENTERPRISE PARKWAY, SUITE 310, CLEVELAND, OH, 44122-4466"
1559720,009066101,0001831193-23-000003,AIRBNB INC,275518,2008,009066,30-SEP-2023,"CATALYST PRIVATE WEALTH, LLC","455 MARKET STREET, SUITE 1530, SAN FRANCISCO, CA, 94105"
1559720,009066101,0000860828-23-000004,AIRBNB INC,12995760,94714,009066,30-SEP-2023,CAPITAL ADVISORS INC/OK,"2222 SOUTH UTICA PLACE, STE 300, TULSA, OK, 74114"
1559720,009066101,0001085146-23-003881,AIRBNB INC,1040738,7585,009066,30-SEP-2023,"Stratos Wealth Partners, LTD.","3750 PARK EAST DRIVE, BEACHWOOD, OH, 44122"
1559720,009066101,0001352526-23-000004,AIRBNB INC,4803,35,009066,30-SEP-2023,Hartford Financial Management Inc.,"1 CONSTITUTION PLAZA FLOOR 9, HARTFORD, CT, 06103-1816"
1559720,009066101,0001062993-23-019646,AIRBNB INC,799248,5825,009066,30-SEP-2023,Independent Advisor Alliance,"11215 N. COMMUNITY HOUSE ROAD, SUITE 775, CHARLOTTE, NC, 28277"
1559720,009066101,0001104659-23-111012,AIRBNB INC,106201,774,009066,30-SEP-2023,"FinTrust Capital Advisors, LLC","124 Verdae Boulevard, Suite 504, Greenville, SC, 29607"
1559720,009066101,0001462284-23-000006,AIRBNB INC,13049494,95106,009066,30-SEP-2023,"Raymond James Financial Services Advisors, Inc.","880 CARILLON PARKWAY, ST. PETERSBURG, FL, 33716"
1559720,009066101,0001084208-23-000013,AIRBNB INC,51458125,375032,009066,30-SEP-2023,RAYMOND JAMES & ASSOCIATES,"880 CARRILON PARKWAY, PO BOX 14508, ST PETERSBURG, FL, 337334508"
1559720,009066101,0000799003-23-000004,"Airbnb, Inc.",987,7195,009066,30-SEP-2023,MOUNT VERNON ASSOCIATES INC /MD/,"575 SOUTH CHARLES STREET, SUITE 401, BALTIMORE, MD, 21201"
1559720,009066101,0001692038-23-000004,AIRBNB INC,267285,1948,009066,30-SEP-2023,"SIMON QUICK ADVISORS, LLC","360 MOUNT KEMBLE AVE, MORRISTOWN, NJ, 07960"
1559720,009066101,0001419186-23-000008,AIRBNB,10683,77859,009066,30-SEP-2023,"Cambridge Investment Research Advisors, Inc.","1776 PLEASANT PLAIN ROAD, FAIRFIELD, IA, 52556"
1559720,009066101,0001085146-23-003852,AIRBNB INC,400516,2919,009066,30-SEP-2023,"Joel Isaacson & Co., LLC","546 FIFTH AVENUE, 22ND FLOOR, NEW YORK, NY, 10036"
1559720,009066101,0001085146-23-003871,AIRBNB INC,951447,4960,009066,30-SEP-2022,"PATHSTONE FAMILY OFFICE, LLC","10 Sterling Blvd, Suite 402, ENGLEWOOD, NJ, 07631"
1559720,009066101,0001085146-23-003871,AIRBNB INC,267000,10000,009066,30-SEP-2022,"PATHSTONE FAMILY OFFICE, LLC","10 Sterling Blvd, Suite 402, ENGLEWOOD, NJ, 07631"
1559720,009066101,0001085146-23-003849,AIRBNB INC,12898289,94004,009066,30-SEP-2023,"XPONANCE, INC.","1845 WALNUT STREET, SUITE 800, PHILADELPHIA, PA, 19103"
1559720,009066101,0001085146-23-003874,AIRBNB INC,320660,2337,009066,30-SEP-2023,Dakota Wealth Management,"11376 N. JOG RD., SUITE 101, PALM BEACH GARDENS, FL, 33418"
1559720,009066101,0001085146-23-003874,AIRBNB INC,1739686,12679,009066,30-SEP-2023,Dakota Wealth Management,"11376 N. JOG RD., SUITE 101, PALM BEACH GARDENS, FL, 33418"
1559720,009066101,0001085146-23-003868,AIRBNB INC,4248159,30961,009066,30-SEP-2023,Maryland State Retirement & Pension System,"120 E. BALTIMORE STREET, BALTIMORE, MD, 21202"
1559720,009066101,0001085146-23-003870,AIRBNB INC,256728,2877,009066,30-JUN-2022,"PATHSTONE FAMILY OFFICE, LLC","10 Sterling Blvd, Suite 402, ENGLEWOOD, NJ, 07631"
1559720,009066101,0001085146-23-003845,AIRBNB INC,677955,4941,009066,30-SEP-2023,TECTONIC ADVISORS LLC,"17 COWBOYS WAY, STE 250, FRISCO, TX, 75034"
1559720,009066101,0001085146-23-003845,AIRBNB INC,2333,17,009066,30-SEP-2023,TECTONIC ADVISORS LLC,"17 COWBOYS WAY, STE 250, FRISCO, TX, 75034"
1559720,009066101,0001085146-23-003872,AIRBNB INC,313981,4207,009066,31-DEC-2022,"PATHSTONE FAMILY OFFICE, LLC","10 Sterling Blvd, Suite 402, ENGLEWOOD, NJ, 07631"
1559720,009066101,0001085146-23-003854,AIRBNB INC,383755,2797,009066,30-SEP-2023,PINNACLE ASSOCIATES LTD,"335 MADISON AVENUE, 11TH FLOOR, NEW YORK, NY, 10017"
1559720,009066101,0001799544-23-000003,AIRBNB INC,27168,198,009066,30-SEP-2023,"HOEY INVESTMENTS, INC","1000 BRANDYWINE CREEK ROAD, COATESVILLE, PA, 19320"
1559720,009066101,0001987855-23-000003,AIRBNB INC,296236,2159,009066,30-SEP-2023,"KINGSWOOD WEALTH ADVISORS, LLC","11440 W. BERNARDO CT., SUITE300, SAN DIEGO, CA, 92127"
1559720,009066101,0001085146-23-003847,AIRBNB INC,264572028,1928227,009066,30-SEP-2023,Robeco Institutional Asset Management B.V.,"WEENA 850, ROTTERDAM, P7, 3014DA"
1559720,009066101,0001172661-23-003478,AIRBNB INC,1732002,12623,009066,30-SEP-2023,TriaGen Wealth Management LLC,"23801 Calabasas Road, Suite 1010, Calabasas, CA, 91302"
1559720,009066101,0001172661-23-003477,AIRBNB INC,10449640,76158,009066,30-SEP-2023,Waypoint Wealth Partners Inc.,"1 Belvedere Place, Suite 200, Mill Valley, CA, 94941"
1559720,009066101,0001746810-23-000007,AIRBNB INC,298020,2172,009066,30-SEP-2023,"All Season Financial Advisors, Inc.","731 SHERMAN ST, DENVER, CO, 80203"
1559720,009066101,0001831542-23-000004,AIRBNB INC COM CL A,10565,77,009066,30-SEP-2023,Hexagon Capital Partners LLC,"2107 S. 54TH STREET, ROGERS, AR, 72758"
1559720,009066101,0001626116-23-000008,AIRBNB INC COM CL A,2089861,15231,009066,30-SEP-2023,SVB WEALTH LLC,"53 STATE STREET, 28TH FLOOR, BOSTON, MA, 02110"
1559720,009066101,0001626116-23-000008,AIRBNB INC COM CL A,247664,1805,009066,30-SEP-2023,SVB WEALTH LLC,"53 STATE STREET, 28TH FLOOR, BOSTON, MA, 02110"
1559720,009066101,0001085146-23-003843,AIRBNB INC,31852479,232144,009066,30-SEP-2023,"Chevy Chase Trust Holdings, LLC","7501 WISCONSIN AVENUE, SUITE 1500W, BETHESDA, MD, 20814"
1559720,009066101,0001085146-23-003843,AIRBNB INC,1051577,7664,009066,30-SEP-2023,"Chevy Chase Trust Holdings, LLC","7501 WISCONSIN AVENUE, SUITE 1500W, BETHESDA, MD, 20814"
1559720,009066101,0001398344-23-019566,AIRBNB INC,10154,74,009066,30-SEP-2023,"TFC Financial Management, Inc.","260 FRANKLIN STREET, SUITE 1888, BOSTON, MA, 02110"
1559720,009066101,0000049969-23-000005,AIRBNB INC-CLASS A,597,4350,009066,30-SEP-2023,CIGNA INVESTMENTS INC /NEW,"900 COTTAGE GROVE ROAD, A5LGL, BLOOMFIELD, CT, 06002"
1559720,009066101,0000312272-23-000018,AIRBNB INC,17773,129531,009066,30-SEP-2023,"COMMONWEALTH EQUITY SERVICES, LLC","29 SAWYER ROAD, ONE UNIVERSITY OFFICE PARK, WALTHAM, MA, 02453-3483"
1559720,009066101,0000831571-23-000007,AIRBNB INC COM CL A,8919,65,009066,30-SEP-2023,ST GERMAIN D J CO INC,"PO BOX 15649, SPRINGFIELD, MA, 01115"
1559720,009066101,0001592579-23-000006,AIRBNB INC,14043031,102347,009066,30-SEP-2023,Trinity Street Asset Management LLP,"1 CAVENDISH PLACE, LONDON, X0, W1G 0QF"
1559720,009066101,0001420506-23-001856,AIRBNB INC,137210,1000,009066,30-SEP-2023,Compagnie Lombard Odier SCmA,"RUE DE LA CORRATERIE 18, 1204 GENEVA, V8, CH1204"
1559720,009066101,0001420506-23-001856,AIRBNB INC,3083384,22472,009066,30-SEP-2023,Compagnie Lombard Odier SCmA,"RUE DE LA CORRATERIE 18, 1204 GENEVA, V8, CH1204"
1559720,009066101,0001540880-23-000008,AIRBNB INC COM,8164,59500,009066,30-SEP-2023,FJARDE AP-FONDEN /FOURTH SWEDISH NATIONAL PENSION FUND,"P.O. BOX 3069, STOCKHOLM, V7, SE 10361"
1559720,009066101,0001140361-23-049103,AIRBNB INC COM CL A,2880038,20990,009066,30-SEP-2023,SUMITOMO LIFE INSURANCE CO,"2-2-1, YAESU, CHUO-KU, TOKYO, M0, 104-8430"
1559720,009066101,0001908433-23-000004,AIRBNB INC,1647,12,009066,30-SEP-2023,Kathleen S. Wright Associates Inc.,"61 MCMURRAY ROAD, SUITE 204, PITTSBURGH, PA, 15241"
1559720,009066101,0000838618-23-000004,AIRBNB INC,280320,2043,009066,30-SEP-2023,"PDS Planning, Inc","475 METRO PL S., STE 460, DUBLIN, OH, 43017"
1559720,009066101,0001725888-23-000012,AIRBNB INC,13,102,009066,30-SEP-2023,Steward Financial Group LLC,"26 MAIN STREET, COLLEYVILLE, TX, 76034"
1559720,009066101,0001725888-23-000011,AIRBNB INC,0,7,009066,30-SEP-2023,"PrairieView Partners, LLC","413 WACOUTA STREET, #300, ST. PAUL, MN, 55101"
1559720,009066101,0001062993-23-019604,AIRBNB INC,258977,2159,009066,30-SEP-2023,Brookstone Capital Management,"1745 SOUTH NAPERVILLE ROAD, SUITE 200, WHEATON, IL, 60189"
1559720,009066101,0001140361-23-049026,Airbnb Inc,1576131,11487,009066,30-SEP-2023,PRIVATE ASSET MANAGEMENT INC,"5348 CARROLL CANYON RD, #200, SAN DIEGO, CA, 92121"
1559720,009066101,0001792704-23-000009,AIRBNB INC,3,23,009066,30-SEP-2023,Avion Wealth,"2829 TECHNOLOGY FOREST BLVD #300, THE WOODLANDS, TX, 77381"
1559720,009066101,0001792704-23-000009,AIRBNB INC,0,4,009066,30-SEP-2023,Avion Wealth,"2829 TECHNOLOGY FOREST BLVD #300, THE WOODLANDS, TX, 77381"
1559720,009066101,0001649107-23-000006,AIRBNB INC,13721,100,009066,30-SEP-2023,"Moisand Fitzgerald Tamayo, LLC","300 SOUTH ORANGE AVENUE, SUITE 1170, ORLANDO, FL, 32801"
1559720,009066101,0001921487-23-000005,AIRBNB INC,19352,151,009066,30-SEP-2023,"Beacon Capital Management, LLC","751 COOL SPRINGS BLVD, STE 106, FRANKLIN, TN, 37067"
