CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
77476,713448108,0001062993-23-020781,PEPSICO INC,79646,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,17532,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,18560,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,17627,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,81063,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,17818,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,18689,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,4484,25,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,4448,25,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,79141,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,4590,25,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,17827,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,17832,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,82266,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,18943,105,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,19359,105,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,19704,105,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,19091,105,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,4754,25,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,19107,105,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,19673,105,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,4600,25,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,18598,105,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,4577,25,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,79736,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,78851,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,17968,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,18308,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,17942,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,18093,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,17838,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,82977,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,4664,25,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,19771,105,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,20128,105,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,4790,25,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,4523,25,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,20048,105,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,19571,105,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,4527,25,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,18806,105,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,19843,105,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,75740,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,18362,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,82445,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,18398,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,80943,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,81010,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,4473,25,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,18422,105,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,4407,25,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,4640,25,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,19568,105,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,19696,105,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,84175,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,82078,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,77926,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,16957,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,18626,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,82516,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,81001,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,78346,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,84617,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,18478,105,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,18660,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,82136,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,18375,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,83401,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,17570,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,79982,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,16944,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,77116,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,4784,25,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,4458,25,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,18779,105,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,19160,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,85069,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,16950,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,17433,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,18746,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,18108,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,17640,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,19397,105,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,19671,105,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,4705,25,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,18864,105,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,83540,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,78538,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,18444,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,78793,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,79620,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,19031,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,18121,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,75798,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,18135,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,85002,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,82449,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,80572,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,82239,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,18123,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,18712,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,79199,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,18753,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,83410,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,83509,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,18563,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,79709,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,18930,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,82963,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,17984,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,17812,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,17792,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,17527,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,79687,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,79767,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,18853,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,85538,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,84130,447,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
77476,713448108,0001062993-23-020781,PEPSICO INC,19092,100,713448,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
