CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
12927,097023105,0001951757-23-000548,BOEING CO,491468,2564,097023,30-SEP-2023,CFM WEALTH PARTNERS LLC,"3500 JEFFERSON STREET, SUITE 315, AUSTIN, TX, 78731"
12927,097023105,0001951757-23-000547,BOEING CO,1218519,6357,097023,30-SEP-2023,"626 Financial, LLC","7950 MOORSBRIDGE ROAD, SUITE 104, PORTAGE, MI, 49024"
12927,097023105,0001697723-23-000005,BOEING CO,11575772,60391,097023,30-SEP-2023,AE Wealth Management LLC,"2950 SW MCCLURE RD., SUITE B, TOPEKA, KS, 66614"
12927,097023105,0001487438-23-000005,BOEING CO,274989,1435,097023,30-SEP-2023,"DONALDSON CAPITAL MANAGEMENT, LLC","20 NORTHWEST FIRST STREET, 5TH FLOOR, EVANSVILLE, IN, 47708"
12927,097023105,0001764754-23-000005,BOEING CO,1777130,9271,097023,30-SEP-2023,Geneos Wealth Management Inc.,"9635 MAROON CIR, SUITE 100, ENGLEWOOD, CO, 80112"
12927,097023105,0001085146-23-003700,BOEING CO,250526,1307,097023,30-SEP-2023,"Affiance Financial, LLC","600 HIGHWAY 169 S., SUITE 1750, ST. LOUIS PARK, MN, 55426"
12927,097023105,0001104659-23-108540,BOEING CO,970256,5062,097023,30-SEP-2023,FIRST FINANCIAL CORP /IN/,"One First Financial Plaza, Terre Haute, IN, 47807"
12927,097023105,0001104659-23-108540,BOEING CO,37185,194,097023,30-SEP-2023,FIRST FINANCIAL CORP /IN/,"One First Financial Plaza, Terre Haute, IN, 47807"
12927,097023105,0001172661-23-003387,BOEING CO,10763695,56155,097023,30-SEP-2023,"Steigerwald, Gordon & Koch Inc.","893-a Harrison Street, Se, Leesburg, VA, 20175"
12927,097023105,0001755785-23-000004,Boeing Co,44,230,097023,30-SEP-2023,"Canton Hathaway, LLC","ONE WEST EXCHANGE STREET, SUITE 3202, PROVIDENCE, RI, 02903"
12927,097023105,0001608531-23-000004,BOEING,9871,51495,097023,30-SEP-2023,Grassi Investment Management,"2350 MISSION COLLEGE BLVD STE 190, SANTA CLARA, CA, 95054"
12927,097023105,0001890748-23-000004,BOEING CO,300924,1570,097023,30-SEP-2023,"Kercheville Advisors, LLC","15750 Ih-10 West, San Antonio, TX, 78249"
12927,097023105,0001744349-23-000010,BOEING CO,564498,2945,097023,30-SEP-2023,"Mount Yale Investment Advisors, LLC","1580 LINCOLN STREET, SUITE 680, DENVER, CO, 80203"
12927,097023105,0001893327-23-000005,BOEING CO,26373094,137589,097023,30-SEP-2023,FRG Family Wealth Advisors LLC,"10900 Ne 8th Street, Suite 1600, Bellevue, WA, 98004"
12927,097023105,0001776290-23-000006,BOEING COMPANY,251293,1311,097023,30-SEP-2023,Zhang Financial LLC,"5931 OAKLAND DR., PORTAGE, MI, 49024"
12927,097023105,0001689144-23-000004,BOEING CO,11501,60,097023,30-SEP-2023,"Legacy Bridge, LLC","4601 WESTOWN PARKWAY, SUITE 220, WEST DES MOINES, IA, 50266"
12927,097023105,0001580642-23-005478,BOEING CO,4174,21778,097023,30-SEP-2023,"CWM, LLC","14600 Branch St., OMAHA, NE, 68154"
12927,097023105,0001553540-23-000005,BOEING CO,782566,4083,097023,30-SEP-2023,"Smith Anglin Financial, LLC","14755 PRESTON ROAD, SUITE 700, DALLAS, TX, 75254"
12927,097023105,0001868491-23-000005,BOEING CO,1051556,5486,097023,30-SEP-2023,"Pinnacle Wealth Management Group, Inc.","849 PENNIMAN, SUITE 201, PLYMOUTH, MI, 48170"
12927,097023105,0001161670-23-000004,Boeing,771512,4025,097023,30-SEP-2023,CULLINAN ASSOCIATES INC,"295 N. HUBBARDS LANE, SUITE 203, LOUISVILLE, KY, 40207"
12927,097023105,0001513038-23-000005,BOEING CO,8117065,42347,097023,30-SEP-2023,Perkins Coie Trust Co,"1201 THIRD AVE, SUITE 4900, SEATTLE, WA, 98101"
12927,097023105,0001856022-23-000006,BOEING CO,3192,15119,097023,30-SEP-2023,"Ronald Blue Trust, Inc.","1000 HEALTH PARK DRIVE, SUITE 180, BRENTWOOD, TN, 37027"
12927,097023105,0001856022-23-000006,BOEING CO,251,1188,097023,30-SEP-2023,"Ronald Blue Trust, Inc.","1000 HEALTH PARK DRIVE, SUITE 180, BRENTWOOD, TN, 37027"
12927,097023105,0001352449-23-000004,Boeing Co,345,1800,097023,30-SEP-2023,"Norman Fields, Gottscho Capital Management, LLC","1120 AVENUE OF THE AMERICAS, FOURTH FLOOR, NEW YORK, NY, 10022"
12927,097023105,0001891240-23-000004,BOEING CO,249928,1304,097023,30-SEP-2023,Independent Wealth Network Inc.,"2350 NW 128TH ST., URBANDALE, IA, 50323"
12927,097023105,0001544576-23-000006,BOEING CO,1145415,5976,097023,30-SEP-2023,"Polaris Wealth Advisory Group, LLC","824 E STREET, SAN RAFAEL, CA, 94901"
12927,097023105,0001544576-23-000005,BOEING CO,2572810,13422,097023,30-SEP-2023,Adviser Investments LLC,"85 WELLS AVENUE, SUITE 109, NEWTON, MA, 02459"
12927,097023105,0001718570-23-000004,BOEING CO COM USD5.00,152,794,097023,30-SEP-2023,Close Asset Management Ltd,"10 CROWN PLACE, LONDON, X0, EC2A 4FT"
12927,097023105,0001812103-23-000004,BOEING CO COM,303699,1584,097023,30-SEP-2023,Rosenberg Matthew Hamilton,"200 GRAND AVENUE, STE. 205, GRAND JUNCTION, CO, 81501"
12927,097023105,0001104659-23-108477,BOEING CO,750760,3917,097023,30-SEP-2023,"Acropolis Investment Management, LLC","14567 N Outer Forty Rd, Suite 200, St. Louis, MO, 63017"
12927,097023105,0001932952-23-000004,BOEING CO,211040,1101,097023,30-SEP-2023,"ARMSTRONG ADVISORY GROUP, INC","144 GOULD ST, 210, NEEDHAM, MA, 02494"
12927,097023105,0001652529-23-000005,BOEING CO,290587,1516,097023,30-SEP-2023,"Trinity Legacy Partners, LLC","24 GREENWAY PLAZA, SUITE 546, HOUSTON, TX, 77046"
12927,097023105,0001794543-23-000009,BOEING CO,262793,1371,097023,30-SEP-2023,"Kathmere Capital Management, LLC","435 DEVON PARK DRIVE, SUITE 715, WAYNE, PA, 19087"
12927,097023105,0001085146-23-003655,BOEING CO,1869263,9752,097023,30-SEP-2023,"Beech Hill Advisors, Inc.","880 THIRD AVENUE, NEW YORK, NY, 10022"
12927,097023105,0001085146-23-003654,BOEING CO,1819810,9494,097023,30-SEP-2023,Cohen Investment Advisors LLC,"264 SOUTH RIVER ROAD, SUITE 414, BEDFORD, NH, 03110"
12927,097023105,0001085146-23-003662,BOEING CO,210080,1096,097023,30-SEP-2023,Atlas Private Wealth Advisors,"14 CLIFFWOOD AVENUE, SUITE 250, MATAWAN, NJ, 07747"
12927,097023105,0001085146-23-003639,BOEING CO,2330422,12419,097023,30-SEP-2023,"C2C Wealth Management, LLC","272 CHAUNCY STREET, MANSFIELD, MA, 02048"
12927,097023105,0001085146-23-003637,BOEING CO,2726073,14222,097023,30-SEP-2023,"Bouvel Investment Partners, LLC","1220 VALLEY FORGE ROAD, SUITE 43, PHOENIXVILLE, PA, 19460"
12927,097023105,0001085146-23-003660,BOEING CO,219600,1146,097023,30-SEP-2023,MJP ASSOCIATES INC /ADV,"790 FARMINGTON AVENUE, BLDG 3, FARMINGTON, CT, 06032"
12927,097023105,0001754960-23-000265,BOEING CO,318189,1660,097023,30-SEP-2023,"DRIVE WEALTH MANAGEMENT, LLC","3333 N DIGITAL DRIVE, #700, LEHI, UT, 84043"
12927,097023105,0001085146-23-003668,BOEING CO,4273889,22297,097023,30-SEP-2023,Strong Tower Advisory Services,"333 SOUTH 7TH STREET, SUITE 2100, MINNEAPOLIS, MN, 55402"
12927,097023105,0001085146-23-003692,BOEING CO,359975,1878,097023,30-SEP-2023,"Affinity Capital Advisors, LLC","825 PAGE STREET, BERKELEY, CA, 94710"
12927,097023105,0001656537-23-000005,BOEING CO,4103866,21410,097023,30-SEP-2023,"Regal Wealth Group, Inc.","12501 SEAL BEACH BOULEVARD, SUITE 280, SEAL BEACH, CA, 90740"
12927,097023105,0001085146-23-003680,BOEING CO,833008,4346,097023,30-SEP-2023,"SOUNDMARK WEALTH MANAGEMENT, LLC","11400 98TH AVENUE NE, SUITE 301, KIRKLAND, WA, 98033"
12927,097023105,0001085146-23-003682,BOEING CO,399196,2083,097023,30-SEP-2023,"Transform Wealth, LLC","6400 S. FIDDLERS GREEN CIRCLE, SUITE 1600, GREENWOOD VILLAGE, CO, 80111"
12927,097023105,0001085146-23-003687,BOEING CO,4490585,23428,097023,30-SEP-2023,Dynamic Advisor Solutions LLC,"2415 EAST CAMELBACK RD SUITE 700, PHOENIX, AZ, 85016"
12927,097023105,0001085146-23-003648,BOEING CO,414604,2163,097023,30-SEP-2023,"Capital Advisors Wealth Management, LLC","1104 N. 35TH AVE, YAKIMA, WA, 98902"
12927,097023105,0001085146-23-003672,BOEING CO,432048,2046,097023,30-SEP-2023,KWB Wealth,"1782 ORANGE TREE LANE, REDLANDS, CA, 92374"
12927,097023105,0001085146-23-003678,BOEING CO,1013220,5286,097023,30-SEP-2023,Vontobel Holding Ltd.,"GOTTHARDSTRASSE 43, ZURICH, V8, CH-8022"
12927,097023105,0001085146-23-003646,BOEING CO,211998,1106,097023,30-SEP-2023,"Grey Street Capital, LLC","150 NORTH RIVERSIDE PLAZA, SUITE 1930, CHICAGO, IL, 60606"
12927,097023105,0001085146-23-003685,BOEING CO,1738538,9070,097023,30-SEP-2023,"WJ Wealth Management, LLC","18275 NORTH 59TH AVENUE B-112, GLENDALE, AZ, 85308"
12927,097023105,0001085146-23-003691,BOEING CO,394477,2058,097023,30-SEP-2023,"Pasadena Private Wealth, LLC","2 N. LAKE AVE., STE 520, PASADENA, CA, 91101"
12927,097023105,0001085146-23-003659,BOEING CO,829824,4329,097023,30-SEP-2023,"Northwest Quadrant Wealth Management, LLC","650 SW BOND ST., SUITE 250, BEND, OR, 97702"
12927,097023105,0001085146-23-003684,BOEING CO,3089620,16585,097023,30-SEP-2023,"Ignite Planners, LLC","109 E. ESCALONES, SAN CLEMENTE, CA, 92672"
12927,097023105,0001085146-23-003643,BOEING CO,720915,3761,097023,30-SEP-2023,"Carnegie Capital Asset Management, LLC","30300 CHAGRIN BOULEVARD, PEPPER PIKE, OH, 44124"
12927,097023105,0001754960-23-000264,BOEING CO,255333,1332,097023,30-SEP-2023,"Advisory Services & Investments, LLC","15 SW COLORADO, SUITE 280, BEND, OR, 97702"
12927,097023105,0001540656-23-000012,BOEING CO,5392,28128,097023,30-SEP-2023,Gladius Capital Management LP,"233 SOUTH WACKER DRIVE, SUITE 5725, CHICAGO, IL, 60606"
12927,097023105,0001912338-23-000004,BOEING CO COM,309657,1615,097023,30-SEP-2023,"Quent Capital, LLC","1120 AVENUE OF THE AMERICAS, 4TH FLOOR, NEW YORK, NY, 10036"
12927,097023105,0001104659-23-108335,BOEING CO,304388,1588,097023,30-SEP-2023,"FORTEM FINANCIAL GROUP, LLC","44801 Village Court #201, Palm Desert, CA, 92260"
12927,097023105,0001735734-23-000005,BOEING CO,855907,4465,097023,30-SEP-2023,"Wealth Alliance Advisory Group, LLC","10585 E 21st St N, Wichita, KS, 67206"
12927,097023105,0001844716-23-000005,BOEING CO,79164,413,097023,30-SEP-2023,"DHJJ Financial Advisors, Ltd.","184 SHUMAN BOULEVARD, SUITE 200, NAPERVILLE, IL, 60563"
12927,097023105,0001834985-23-000007,BOEING CO,6202017,32356,097023,30-SEP-2023,"TruWealth Advisors, LLC","2700 Lake Villa Drive, Suite 200, Metairie, LA, 70002"
12927,097023105,0001563690-23-000005,BOEING CO,724359,3779,097023,30-SEP-2023,Boltwood Capital Management,"100 PRINGLE AVENUE, SUITE 770, WALNUT CREEK, CA, 94596"
12927,097023105,0001843684-23-000005,BOEING CO,86832,453,097023,30-SEP-2023,"West Financial Advisors, LLC","111 EAST GRAND AVE, SUITE 412, DES MOINES, IA, 50309"
12927,097023105,0001808992-23-000004,BOEING CO,270530,1411,097023,30-SEP-2023,"Revolve Wealth Partners, LLC","411 Hackensack Avenue, Suite 1005, Hackensack, NJ, 047601"
12927,097023105,0001754960-23-000260,BOEING CO,756483,3947,097023,30-SEP-2023,EWG Elevate Inc.,"1075 CREEKSIDE RIDGE DR #150, ROSEVILLE, CA, 95678"
12927,097023105,0001904906-23-000004,BOEING CO,1388147,7242,097023,30-SEP-2023,"Consilium Wealth Advisory, LLC","3400 N. Central Expressway, Suite 110-202, Richardson, TX, 75080"
12927,097023105,0001754960-23-000259,BOEING CO,4071283,21240,097023,30-SEP-2023,MADDEN SECURITIES Corp,"8333 DOUGLAS AVENUE, SUITE 1625, DALLAS, TX, 75225"
12927,097023105,0000926171-23-000009,BOEING CO,3685679,19521,097023,30-SEP-2023,NATIONAL BANK OF CANADA /FI/,"1155 METCALFE ST, 5TH FLOOR, MONTREAL, A8, H3B 4S9"
12927,097023105,0000926171-23-000009,BOEING CO,3345,16,097023,30-SEP-2023,NATIONAL BANK OF CANADA /FI/,"1155 METCALFE ST, 5TH FLOOR, MONTREAL, A8, H3B 4S9"
12927,097023105,0000926171-23-000009,BOEING CO,123453897,657264,097023,30-SEP-2023,NATIONAL BANK OF CANADA /FI/,"1155 METCALFE ST, 5TH FLOOR, MONTREAL, A8, H3B 4S9"
12927,097023105,0000926171-23-000009,BOEING CO,25832014,138123,097023,30-SEP-2023,NATIONAL BANK OF CANADA /FI/,"1155 METCALFE ST, 5TH FLOOR, MONTREAL, A8, H3B 4S9"
12927,097023105,0001053054-23-000004,BOEING,265,1381,097023,30-SEP-2023,LVM CAPITAL MANAGEMENT LTD/MI,"7840 MOORSBRIDGE ROAD, PORTAGE, MI, 49024"
12927,097023105,0001950947-23-000005,BOEING CO,642955,3354,097023,30-SEP-2023,"Cyndeo Wealth Partners, LLC","200 CENTRAL AVENUE, 23RD FLOOR, ST. PETERSBURG, FL, 33701"
12927,097023105,0001272164-23-000004,Boeing Co Com,5097538,26594,097023,30-SEP-2023,AMERICAN NATIONAL BANK,"2732 MIDWESTERN PARKWAY, WICHITA FALLS, TX, 76308"
12927,097023105,0001580642-23-005467,BOEING CO,153222,799,097023,30-SEP-2023,Northwest Capital Management Inc,"14600 Branch St, Omaha, NE, 68154"
12927,097023105,0001784450-23-000005,BOEING CO,1738921,9072,097023,30-SEP-2023,"Marcum Wealth, LLC","6685 BETA DRIVE, CLEVELAND, OH, 44143"
12927,097023105,0001313294-23-000011,BOEING CO,374781,1955,097023,30-SEP-2023,"Linscomb & Williams, Inc.","1333 WEST LOOP SOUTH, SUITE 1500, HOUSTON, TX, 77027"
12927,097023105,0000764106-23-000005,BOEING CO,960125,5009,097023,30-SEP-2023,FIRST HAWAIIAN BANK,"FIRST HAWAIIAN BANK, 999 BISHOP STREET 3RD FLOOR, HONOLULU, HI, 96813"
12927,097023105,0000764106-23-000005,BOEING CO,30285,158,097023,30-SEP-2023,FIRST HAWAIIAN BANK,"FIRST HAWAIIAN BANK, 999 BISHOP STREET 3RD FLOOR, HONOLULU, HI, 96813"
12927,097023105,0001941040-23-000246,BOEING CO,3710925,19360,097023,30-SEP-2023,Gunderson Capital Management Inc.,"2072 Willbrook Ln., Mt. Pleasant, SC, 29466"
12927,097023105,0001214659-23-013282,BOEING CO COM,27410,143,097023,30-SEP-2023,M&R CAPITAL MANAGEMENT INC,"25 UNION PLACE, 3RD FLOOR, SUMMIT, NJ, 07901"
12927,097023105,0001951757-23-000541,BOEING CO,1121328,5850,097023,30-SEP-2023,SILVERLAKE WEALTH MANAGEMENT LLC,"33 BLAIR PARK ROAD, SUITE 100, WILLISTON, VT, 05495"
12927,097023105,0001571556-23-000005,BOEING CO,1215396,6341,097023,30-SEP-2023,"Pure Financial Advisors, LLC","3131 CAMINO DEL RIO N, STE 1550, SAN DIEGO, CA, 92108"
12927,097023105,0001738720-23-000005,BOEING CO COM,76672,400,097023,30-SEP-2023,Avondale Wealth Management,"4101 PARKSTONE HEIGHTS DR. # 250, AUSTIN, TX, 78746"
12927,097023105,0001550075-23-000004,Boeing Co,1717,8956,097023,30-SEP-2023,Bartlett & Co. LLC,"600 VINE STREET, SUITE 2100, CINCINNATI, OH, 45202"
12927,097023105,0001795173-23-000006,BOEING CO,238701,1266,097023,30-SEP-2023,"Physician Wealth Advisors, Inc.","310 EAST 4500 SOUTH, #550, SALT LAKE CITY, UT, 84107"
12927,097023105,0001951757-23-000539,BOEING CO,1022119,5332,097023,30-SEP-2023,"Sandbox Financial Partners, LLC","6903 ROCKLEDGE DRIVE, SUITE 300, BETHESDA, MD, 20817"
12927,097023105,0001951757-23-000538,BOEING CO,1428016,7450,097023,30-SEP-2023,Sage Investment Advisers LLC,"488 FREEDOM PLAINS ROAD, SUITE 144, POUGHKEEPSIE, NY, 12603"
12927,097023105,0000759458-23-000004,Boeing Co,1864088,9725,097023,30-SEP-2023,CANANDAIGUA NATIONAL BANK & TRUST CO,"72 S MAIN STREET, CANANDAIGUA, NY, 14424"
12927,097023105,0001104659-23-108120,BOEING CO,18484661,96435,097023,30-SEP-2023,Perpetual Ltd,"Level 18, 123 Pitt Street, Sydney, New South Wales, C3, 2000"
12927,097023105,0001951757-23-000536,BOEING CO,6169679,32187,097023,30-SEP-2023,"Procyon Advisors, LLC","1 CORPORATE DRIVE, SUITE 225, SHELTON, CT, 06484"
12927,097023105,0001799900-23-000007,BOEING CO,1718525,9225,097023,30-SEP-2023,Pacifica Partners Inc.,"5455 152 STREET, SUITE 213, SURREY, Z4, V3S 5A5"
12927,097023105,0000934745-23-000008,BOEING CO,1939307,10117,097023,30-SEP-2023,WEATHERLY ASSET MANAGEMENT L. P.,"832 CAMINO DEL MAR, SUITE 4, DEL MAR, CA, 92014"
12927,097023105,0001951757-23-000534,BOEING CO,911439,4755,097023,30-SEP-2023,Parisi Gray Wealth Management,"350 MAIN STREET, SUITE 1, BEDMINSTER, NJ, 07921"
12927,097023105,0001175954-23-000009,BOEING CO,160047,835,097023,30-SEP-2023,CENTRAL BANK & TRUST CO,"POST OFFICE BOX 1360, TRUST DEPARTMENT, LEXINGTON, KY, 40588-1360"
12927,097023105,0001259671-23-000005,BOEING CO,769574,4015,097023,30-SEP-2023,WBH ADVISORY INC,"1829 RESITERSTOWN ROAD,, 225, PIKESVILLE, MD, 21208"
12927,097023105,0001704300-23-000004,BOEING CO,3671048,19152,097023,30-SEP-2023,Founders Capital Management,"4400 POST OAK PARKWAY, STE 2530, HOUSTON, TX, 77027"
12927,097023105,0001840565-23-000004,BOEING CO,2072828,10814,097023,30-SEP-2023,"BAKER TILLY WEALTH MANAGEMENT, LLC","PO BOX 7398, MADISON, WI, 53703-7398"
12927,097023105,0001742998-23-000004,BOEING ORD,1207,6297,097023,30-SEP-2023,"FNY Investment Advisers, LLC","90 PARK AVENUE, 5TH FLOOR, NEW YORK, NY, 10016"
12927,097023105,0001598697-23-000008,BOEINGCO,814,4250,097023,30-SEP-2023,Gulf International Bank (UK) Ltd,"ONE CURZON STREET, LONDON, X0, W1J 5HD"
12927,097023105,0001904274-23-000005,BOEING CO,894385,4745,097023,30-SEP-2023,Wedmont Private Capital,"2 WEST MARKET STREET SUITE 100, WEST CHESTER, PA, 19382"
12927,097023105,0001343916-23-000004,BOEING CO,3821696,19938,097023,30-SEP-2023,IMS Capital Management,"8995 SE OTTY ROAD, PORTLAND, OR, 97086"
12927,097023105,0001951757-23-000533,BOEING CO,1757525,9357,097023,30-SEP-2023,Next Level Private LLC,"500 MAMRONEK AVENUE, SUITE 501, HARRISON, NY, 10528"
12927,097023105,0001038661-23-000004,BOEING CO/THE,3675,19174,097023,30-SEP-2023,ABNER HERRMAN & BROCK LLC,"HARBORSIDE 5, 185 HUDSON STREET, SUITE 1640, JERSEY CITY, NJ, 07311"
12927,097023105,0001062993-23-019167,Boeing Co,323172,1686,097023,30-SEP-2023,WOODSTOCK CORP,"101 ARCH STREET, BOSTON, MA, 02110"
12927,097023105,0001951757-23-000529,BOEING CO,1520792,7934,097023,30-SEP-2023,Magnus Financial Group LLC,"90 PARK AVENUE, SUITE 1800, NEW YORK, NY, 10016"
12927,097023105,0001130344-23-000005,Boeing Co Com,190147,992,097023,30-SEP-2023,FIRST COMMUNITY TRUST NA,"3385 HILLCREST RD STE 100, DUBUQUE, IA, 52002"
12927,097023105,0001839307-23-000005,BOEING CO COM,43128,225,097023,30-SEP-2023,GoalVest Advisory LLC,"4 WORLD TRADE CENTER, SUITE 2908, NEW YORK, NY, 10007"
12927,097023105,0001800513-23-000005,BOEING COMPANY,96,503,097023,30-SEP-2023,"TSFG, LLC","1052 N WESTERN AVE, LAKE FOREST, IL, 60045"
12927,097023105,0001105837-23-000010,BOEING CO,102357,534,097023,30-SEP-2023,"WEBSTER BANK, N. A.","WEBSTER PLAZA, 123 BANK STREET PB805-2, WATERBURY, CT, 06702"
12927,097023105,0001105837-23-000010,BOEING CO,311863,1627,097023,30-SEP-2023,"WEBSTER BANK, N. A.","WEBSTER PLAZA, 123 BANK STREET PB805-2, WATERBURY, CT, 06702"
12927,097023105,0001951757-23-000525,BOEING CO,762695,3979,097023,30-SEP-2023,"Elk River Wealth Management, LLC","1125 17TH STREET, SUITE 720, DENVER, CO, 80202"
12927,097023105,0001951757-23-000523,BOEING CO,307565,1651,097023,30-SEP-2023,"Davis Investment Partners, LLC","4521 SHARON ROAD, SUITE 375, CHARLOTTE, NC, 02050"
12927,097023105,0001951757-23-000520,BOEING CO,245848,1283,097023,30-SEP-2023,Claro Advisors LLC,"100 HIGH STREET, SUITE 950, BOSTON, MA, 02110"
12927,097023105,0001976256-23-000003,BOEING CO,46597,243,097023,30-SEP-2023,"ZRC WEALTH MANAGEMENT, LLC","3562 ROUND BARN CIR, SUITE 300, SANTA ROSA, CA, 95403"
12927,097023105,0001883134-23-000003,BOEING CO,66130,345,097023,30-SEP-2023,Activest Wealth Management,"20900 NE 30TH AVENUE, SUITE 310, AVENTURE, FL, 33180"
12927,097023105,0001608057-23-000008,Boeing Company (BA),541688,2826,097023,30-SEP-2023,Curbstone Financial Management Corp,"741 CHESTNUT STREET, MANCHESTER, NH, 03104"
12927,097023105,0001870761-23-000010,Boeing Co,19935,104,097023,30-SEP-2023,Bank of New Hampshire,"62 PLEASANT STREET, LACONIA, NH, 03246"
12927,097023105,0001062993-23-019158,BOEING CO,461374,2407,097023,30-SEP-2023,Triangle Securities Wealth Management,"1301 ANNAPOLIS DRIVE, RALEIGH, NC, 27608"
12927,097023105,0001831316-23-000004,BOEING CO COM,20126,105,097023,30-SEP-2023,"Rise Advisors, LLC","400 LINDEN OAKS SUITE 120, ROCHESTER, NY, 14625"
12927,097023105,0001356407-23-000004,Boeing Co Com,447573,2335,097023,30-SEP-2023,Indiana Trust & Investment Management CO,"4045 EDISON LAKES PARKWAY SUITE 100, MISHAWAKA, IN, 46545"
12927,097023105,0000938077-23-000006,BOEING CO,637144,3324,097023,30-SEP-2023,"DOLIVER ADVISORS, LP","6363 WOODWAY, SUITE 763, HOUSTON, TX, 77057"
12927,097023105,0001376474-23-000446,BOEING CO COM,508453,2653,097023,30-SEP-2023,"SOA Wealth Advisors, LLC.","120 WEST 45 STREET SUITE 1400, NEW YORK, NY, 10036"
12927,097023105,0001376474-23-000445,BOEING CO,773620,4036,097023,30-SEP-2023,Greenfield Savings Bank,"400 MAIN STREET, P.O. BOX 1537, GREENFIELD, MA, 01301"
12927,097023105,0000894205-23-000011,BOEING,709,3697,097023,30-SEP-2023,PROFESSIONAL ADVISORY SERVICES INC,"2770 INDIAN RIVER BLVD SUITE 204, VERO BEACH, FL, 32960"
12927,097023105,0001697493-23-000005,BOEING CO,738,3850,097023,30-SEP-2023,"Symmetry Partners, LLC","151 NATIONAL DRIVE, GLASTONBURY, CT, 06033"
12927,097023105,0001596077-23-000004,Boeing,485,2528,097023,30-SEP-2023,"New England Research & Management, Inc.","53 W. JACKSON BLVD., SUITE 603, CHICAGO, IL, 60604"
12927,097023105,0001956824-23-000004,BOEING CO,1202943,110728,097023,30-SEP-2023,"DAYMARK WEALTH PARTNERS, LLC","9675 MONTGOMERY ROAD, STE 201, CINCINNATI, OH, 45242"
12927,097023105,0000911274-23-000006,BOEING CO COM,7997695,41724,097023,30-SEP-2023,"BEESE FULMER INVESTMENT MANAGEMENT, INC.","4334 MUNSON ST. NW, SUITE 102, CANTON, OH, 44718"
12927,097023105,0001561790-23-000009,BOEING CO CAPITAL STOCK COMMON,1538615,8027,097023,30-SEP-2023,Thomasville National Bank,"PO BOX 1177, THOMASVILLE, GA, 31799"
12927,097023105,0001561790-23-000009,BOEING CO CAPITAL STOCK COMMON,59421,310,097023,30-SEP-2023,Thomasville National Bank,"PO BOX 1177, THOMASVILLE, GA, 31799"
12927,097023105,0001276460-23-000005,Boeing Co,418,2180,097023,30-SEP-2023,CHICKASAW CAPITAL MANAGEMENT LLC,"6075 POPLAR AVE, STE 720, MEMPHIS, TN, 38119"
12927,097023105,0001910168-23-000005,BOEING CO,421696,2200,097023,30-SEP-2023,Ameliora Wealth Management Ltd.,"BEETHOVENSTRASSE 19, ZURICH, V8, 8002"
