CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
1543151,90353T100,0000860828-23-000004,UBER TECHNOLOGIES INC,19251714,418607,90353T,30-SEP-2023,CAPITAL ADVISORS INC/OK,"2222 SOUTH UTICA PLACE, STE 300, TULSA, OK, 74114"
1543151,90353T100,0001085146-23-003881,UBER TECHNOLOGIES INC,2911581,63309,90353T,30-SEP-2023,"Stratos Wealth Partners, LTD.","3750 PARK EAST DRIVE, BEACHWOOD, OH, 44122"
1543151,90353T100,0001800379-23-000004,UBER TECHNOLOGIES INC,1978904,43029,90353T,30-SEP-2023,"SkyOak Wealth, LLC","28411 NORTHWESTERN HIGHWAY, SUITE 760, SOUTHFIELD, MI, 48034"
1543151,90353T100,0001062993-23-019646,UBER TECHNOLOGIES INC,1353871,29438,90353T,30-SEP-2023,Independent Advisor Alliance,"11215 N. COMMUNITY HOUSE ROAD, SUITE 775, CHARLOTTE, NC, 28277"
1543151,90353T100,0001104659-23-111012,UBER TECHNOLOGIES INC,73952,1608,90353T,30-SEP-2023,"FinTrust Capital Advisors, LLC","124 Verdae Boulevard, Suite 504, Greenville, SC, 29607"
1543151,90353T100,0001462284-23-000006,UBER TECHNOLOGIES INC,20990848,456422,90353T,30-SEP-2023,"Raymond James Financial Services Advisors, Inc.","880 CARILLON PARKWAY, ST. PETERSBURG, FL, 33716"
1543151,90353T100,0001084208-23-000013,UBER TECHNOLOGIES INC,101736692,2212149,90353T,30-SEP-2023,RAYMOND JAMES & ASSOCIATES,"880 CARRILON PARKWAY, PO BOX 14508, ST PETERSBURG, FL, 337334508"
1543151,90353T100,0000799003-23-000004,"Uber Technologies, Inc.",1846,40150,90353T,30-SEP-2023,MOUNT VERNON ASSOCIATES INC /MD/,"575 SOUTH CHARLES STREET, SUITE 401, BALTIMORE, MD, 21201"
1543151,90353T100,0001738726-23-000008,UBER TECHNOLOGIES INC,1736306,37754,90353T,30-SEP-2023,Silvant Capital Management LLC,"3333 PIEDMONT ROAD, NE, SUITE 1500, ATLANTA, GA, 30305"
1543151,90353T100,0001085146-23-003880,UBER TECHNOLOGIES INC,7575050,176328,90353T,30-SEP-2023,"Canvas Wealth Advisors, LLC","10975 BENSON DRIVE, SUITE 560, OVERLAND PARK, KS, 66210"
1543151,90353T100,0001692038-23-000004,UBER TECHNOLOGIES INC,397859,8651,90353T,30-SEP-2023,"SIMON QUICK ADVISORS, LLC","360 MOUNT KEMBLE AVE, MORRISTOWN, NJ, 07960"
1543151,90353T100,0001419186-23-000008,UBER TECHNOLOGIES,10107,219766,90353T,30-SEP-2023,"Cambridge Investment Research Advisors, Inc.","1776 PLEASANT PLAIN ROAD, FAIRFIELD, IA, 52556"
1543151,90353T100,0001178913-23-003374,UBER TECHNOLOGIES INC,1985,43167,90353T,30-SEP-2023,BANK HAPOALIM BM,"Bank Hapoalim B M, 50 ROTHCHILD BOULEVARD, TEL AVIV, L3, 00000"
1543151,90353T100,0001085146-23-003871,UBER TECHNOLOGIES INC,1502944,56344,90353T,30-SEP-2022,"PATHSTONE FAMILY OFFICE, LLC","10 Sterling Blvd, Suite 402, ENGLEWOOD, NJ, 07631"
1543151,90353T100,0001085146-23-003871,UBER TECHNOLOGIES INC,57000,6000,90353T,30-SEP-2022,"PATHSTONE FAMILY OFFICE, LLC","10 Sterling Blvd, Suite 402, ENGLEWOOD, NJ, 07631"
1543151,90353T100,0001085146-23-003849,UBER TECHNOLOGIES INC,12889065,280258,90353T,30-SEP-2023,"XPONANCE, INC.","1845 WALNUT STREET, SUITE 800, PHILADELPHIA, PA, 19103"
1543151,90353T100,0001085146-23-003874,UBER TECHNOLOGIES INC,623809,13564,90353T,30-SEP-2023,Dakota Wealth Management,"11376 N. JOG RD., SUITE 101, PALM BEACH GARDENS, FL, 33418"
1543151,90353T100,0001085146-23-003874,UBER TECHNOLOGIES INC,558273,12139,90353T,30-SEP-2023,Dakota Wealth Management,"11376 N. JOG RD., SUITE 101, PALM BEACH GARDENS, FL, 33418"
1543151,90353T100,0001085146-23-003868,UBER TECHNOLOGIES INC,6870032,149381,90353T,30-SEP-2023,Maryland State Retirement & Pension System,"120 E. BALTIMORE STREET, BALTIMORE, MD, 21202"
1543151,90353T100,0001085146-23-003870,UBER TECHNOLOGIES INC,1020394,49855,90353T,30-JUN-2022,"PATHSTONE FAMILY OFFICE, LLC","10 Sterling Blvd, Suite 402, ENGLEWOOD, NJ, 07631"
1543151,90353T100,0001085146-23-003872,UBER TECHNOLOGIES INC,1825432,57325,90353T,31-DEC-2022,"PATHSTONE FAMILY OFFICE, LLC","10 Sterling Blvd, Suite 402, ENGLEWOOD, NJ, 07631"
1543151,90353T100,0001085146-23-003854,UBER TECHNOLOGIES INC,1859030,40422,90353T,30-SEP-2023,PINNACLE ASSOCIATES LTD,"335 MADISON AVENUE, 11TH FLOOR, NEW YORK, NY, 10017"
1543151,90353T100,0001799544-23-000003,UBER TECHNOLOGIES INC,91980,2000,90353T,30-SEP-2023,"HOEY INVESTMENTS, INC","1000 BRANDYWINE CREEK ROAD, COATESVILLE, PA, 19320"
1543151,90353T100,0001799544-23-000003,UBER TECHNOLOGIES INC,3027154,65822,90353T,30-SEP-2023,"HOEY INVESTMENTS, INC","1000 BRANDYWINE CREEK ROAD, COATESVILLE, PA, 19320"
1543151,90353T100,0001221073-23-000072,UBER TECHNOLOGIES INC,409771,8910,90353T,30-SEP-2023,"Signature Wealth Management Partners, LLC","85 CHESTNUT RIDGE ROAD, SUITE 201, MONTVALE, NJ, 07645"
1543151,90353T100,0001085146-23-003847,UBER TECHNOLOGIES INC,47614874,1035331,90353T,30-SEP-2023,Robeco Institutional Asset Management B.V.,"WEENA 850, ROTTERDAM, P7, 3014DA"
1543151,90353T100,0001847820-23-000005,UBER TECHNOLOGIES INC,1324926,28809,90353T,30-SEP-2023,Robbins Farley,"6 BEDFORD FARMS DRIVE, SUITE 112, BEDFORD, NH, 03110"
1543151,90353T100,0001085146-23-003861,UBER TECHNOLOGIES INC,471811,10259,90353T,30-SEP-2023,"WEALTH ADVISORS, INC.","P.O. BOX 2429, RANCHO SANTA FE, CA, 92067"
1543151,90353T100,0001754960-23-000291,UBER TECHNOLOGIES INC,994304,21620,90353T,30-SEP-2023,"Foresight Global Investors, Inc.","2900 WESTCHESTER AVE, SUITE 104, PURCHASE, NY, 10577"
1543151,90353T100,0001172661-23-003477,UBER TECHNOLOGIES INC,508190,11050,90353T,30-SEP-2023,Waypoint Wealth Partners Inc.,"1 Belvedere Place, Suite 200, Mill Valley, CA, 94941"
1543151,90353T100,0000919574-23-005777,UBER TECHNOLOGIES INC,27809003,604675,90353T,30-SEP-2023,DELTEC ASSET MANAGEMENT LLC,"530 Fifth Avenue, 24th Floor, New York, NY, 10036"
1543151,90353T100,0001908936-23-000004,UBER TECHNOLOGIES INC,395238,8594,90353T,30-SEP-2023,"Sweet Financial Partners, LLC","1300 SOUTH PRAIRIE AVE, FAIRMONT, MN, 56031"
1543151,90353T100,0001598177-23-000004,"UBER, TECHNOLOGIES INC.",9198,200,90353T,30-SEP-2023,HOERTKORN RICHARD CHARLES,"1112 SIR FRANCIS DRAKE BOULEVARD, KENTFIELD, CA, 94904-1419"
1543151,90353T100,0001544806-23-000005,UBER TECHNOLOGIES INC COM,330806,7193,90353T,30-SEP-2023,VICUS CAPITAL,"476 ROLLING RIDGE DRIVE, SUITE 315, STATE COLLEGE, PA, 16801"
1543151,90353T100,0001080576-23-000009,UBER TECHNOLOGIES INC,578094,12570,90353T,30-SEP-2022,"SILVER OAK SECURITIES, INCORPORATED","403 N. PARKWAY, STE 101, JACKSON, TN, 38305"
1543151,90353T100,0001810089-23-000004,UBER TECHNOLOGIES INC,17201,374,90353T,30-SEP-2023,First Pacific Financial,"610 ESTHER STREET, SUITE 100, VANCOUVER, WA, 98660"
1543151,90353T100,0001831542-23-000004,UBER TECHNOLOGIES INC COM,92762,2017,90353T,30-SEP-2023,Hexagon Capital Partners LLC,"2107 S. 54TH STREET, ROGERS, AR, 72758"
1543151,90353T100,0000887602-23-000007,UBER TECHNOLOGIES INC,17246,375,90353T,30-SEP-2023,"BARRETT & COMPANY, INC.","THE WILCOX BUILDING, 42 WEYBOSSET STREET, PROVIDENCE, RI, 02903"
1543151,90353T100,0000049969-23-000005,UBER TECHNOLOGIES INC,946,20565,90353T,30-SEP-2023,CIGNA INVESTMENTS INC /NEW,"900 COTTAGE GROVE ROAD, A5LGL, BLOOMFIELD, CT, 06002"
1543151,90353T100,0000312272-23-000018,UBER TECHNOLOGIES INC,24882,541029,90353T,30-SEP-2023,"COMMONWEALTH EQUITY SERVICES, LLC","29 SAWYER ROAD, ONE UNIVERSITY OFFICE PARK, WALTHAM, MA, 02453-3483"
1543151,90353T100,0000831571-23-000007,UBER TECHNOLOGIES INC COM,13956309,303464,90353T,30-SEP-2023,ST GERMAIN D J CO INC,"PO BOX 15649, SPRINGFIELD, MA, 01115"
1543151,90353T100,0001420506-23-001856,UBER TECHNOLOGIES INC,891379,19382,90353T,30-SEP-2023,Compagnie Lombard Odier SCmA,"RUE DE LA CORRATERIE 18, 1204 GENEVA, V8, CH1204"
1543151,90353T100,0001540880-23-000008,UBER TECHNOLOGIES INC,20297,441330,90353T,30-SEP-2023,FJARDE AP-FONDEN /FOURTH SWEDISH NATIONAL PENSION FUND,"P.O. BOX 3069, STOCKHOLM, V7, SE 10361"
1543151,90353T100,0001908433-23-000004,UBER TECHNOLOGIES INC,122931,2673,90353T,30-SEP-2023,Kathleen S. Wright Associates Inc.,"61 MCMURRAY ROAD, SUITE 204, PITTSBURGH, PA, 15241"
1543151,90353T100,0000838618-23-000004,UBER TECHNOLOGIES INC,208427,4532,90353T,30-SEP-2023,"PDS Planning, Inc","475 METRO PL S., STE 460, DUBLIN, OH, 43017"
1543151,90353T100,0001725888-23-000012,UBER TECHNOLOGIES INC,15,333,90353T,30-SEP-2023,Steward Financial Group LLC,"26 MAIN STREET, COLLEYVILLE, TX, 76034"
1543151,90353T100,0001062993-23-019604,UBER TECHNOLOGIES INC,5262468,123185,90353T,30-SEP-2023,Brookstone Capital Management,"1745 SOUTH NAPERVILLE ROAD, SUITE 200, WHEATON, IL, 60189"
1543151,90353T100,0001140361-23-049026,Uber Technologies Inc,3508163,76281,90353T,30-SEP-2023,PRIVATE ASSET MANAGEMENT INC,"5348 CARROLL CANYON RD, #200, SAN DIEGO, CA, 92121"
1543151,90353T100,0001085146-23-003839,UBER TECHNOLOGIES INC,1683694,36610,90353T,30-SEP-2023,"Linden Thomas Advisory Services, LLC","516 North Tryon Street, Suite 200, Charlotte, NC, 28202"
1543151,90353T100,0001398344-23-019507,UBER TECHNOLOGIES INC,417038,9068,90353T,30-SEP-2023,"Covenant Partners, LLC","P.O. BOX 158187, NASHVILLE, TN, 37215"
1543151,90353T100,0001792704-23-000009,UBER TECHNOLOGIES INC,14,326,90353T,30-SEP-2023,Avion Wealth,"2829 TECHNOLOGY FOREST BLVD #300, THE WOODLANDS, TX, 77381"
1543151,90353T100,0001792704-23-000009,UBER TECHNOLOGIES INC,0,11,90353T,30-SEP-2023,Avion Wealth,"2829 TECHNOLOGY FOREST BLVD #300, THE WOODLANDS, TX, 77381"
1543151,90353T100,0001799284-23-000004,UBER TECHNOLOGIES INC COM,543648,11821,90353T,30-SEP-2023,"Modus Advisors, LLC","23505 SMITHTOWN ROAD, #290, EXCELSIOR, MN, 55331"
1543151,90353T100,0001172661-23-003475,UBER TECHNOLOGIES INC,537855,12459,90353T,30-JUN-2023,KELLEHER FINANCIAL ADVISORS,"100 Wall Street, Suite 804, New York, NY, 10005"
1543151,90353T100,0001845003-23-000004,UBER TECHNOLOGIES INC,399653,8690,90353T,30-SEP-2023,Golden State Equity Partners,"201 E SANDPOINTE AVE. SUITE 460, SOUTH COAST METRO, CA, 92707"
1543151,90353T100,0001921487-23-000005,UBER TECHNOLOGIES INC,10318,239,90353T,30-SEP-2023,"Beacon Capital Management, LLC","751 COOL SPRINGS BLVD, STE 106, FRANKLIN, TN, 37067"
1543151,90353T100,0001921487-23-000005,UBER TECHNOLOGIES INC,13987,324,90353T,30-SEP-2023,"Beacon Capital Management, LLC","751 COOL SPRINGS BLVD, STE 106, FRANKLIN, TN, 37067"
1543151,90353T100,0001921487-23-000005,UBER TECHNOLOGIES INC,4619,107,90353T,30-SEP-2023,"Beacon Capital Management, LLC","751 COOL SPRINGS BLVD, STE 106, FRANKLIN, TN, 37067"
1543151,90353T100,0001172661-23-003471,UBER TECHNOLOGIES INC,231836,5041,90353T,30-SEP-2023,"Avestar Capital, LLC","400 Madison Avenue, Suite 11d, New York, NY, 10017"
1543151,90353T100,0001080576-23-000008,UBER TECHNOLOGIES INC,1090,25257,90353T,30-SEP-2023,"SILVER OAK SECURITIES, INCORPORATED","403 N. PARKWAY, STE 101, JACKSON, TN, 38305"
1543151,90353T100,0001772031-23-000005,UBER TECHNOLOGIES INC ,3755796,81400,90353T,30-SEP-2023,LAKE STREET FINANCIAL LLC,"128 NORTH MAY STREET, FLOOR 2, CHICAGO, IL, 60607"
1543151,90353T100,0001632105-23-000004,UBER TECHNOLOGIES INC,266052,5785,90353T,30-SEP-2023,MITCHELL MCLEOD PUGH & WILLIAMS INC,"2610 DAUPHIN STREET, MOBILE, AL, 36606"
1543151,90353T100,0001398344-23-019481,UBER TECHNOLOGIES INC,549209,12722,90353T,30-SEP-2023,"Coastal Investment Advisors, Inc.","1201 N ORANGE ST STE 729, WILMINGTON, DE, 19801"
1543151,90353T100,0000950123-23-008903,Uber technologies inc,110376,2400,90353T,30-SEP-2023,"Livforsakringsbolaget Skandia, Omsesidigt","Lindhagensgatan 86, Stockholm, V7, SE-106 55"
1543151,90353T100,0001722641-23-000007,UBER TECHNOLOGIES INC COM,1054275,22924,90353T,30-SEP-2023,"Valeo Financial Advisors, LLC","10 W CARMEL DRIVE, STE 400, CARMEL, IN, 46032"
1543151,90353T100,0001062993-23-019569,UBER TECHNOLOGIES INC,2794352,60760,90353T,30-SEP-2023,"Simplicity Solutions, LLC","3600 AMERICAN BLVD. W, SUITE 750, MINNEAPOLIS, MN, 55431"
1543151,90353T100,0001907294-23-000004,UBER TECHNOLOGIES INC,281551,6122,90353T,30-SEP-2023,JMAC ENTERPRISES LLC,"201 South State St, Suite 2a, Newtown, PA, 18940"
1543151,90353T100,0001123812-23-000008,UBER TECHNOLOGIES INC,19316,420,90353T,30-SEP-2023,PROFFITT & GOODSON INC,"PO BOX 11629, KNOXVILLE, TN, 37939-1629"
1543151,90353T100,0001843826-23-000004,UBER TECHNOLOGIES INC,293880,6390,90353T,30-SEP-2023,Alta Wealth Advisors LLC,"400 Tradecenter Drive, Suite 4810, Woburn, MA, 01801"
1543151,90353T100,0001172661-23-003458,UBER TECHNOLOGIES INC,78367,1704,90353T,30-SEP-2023,"Ballentine Partners, LLC","230 3rd Avenue, 6th Floor, Waltham, MA, 02451"
1543151,90353T100,0001172661-23-003458,UBER TECHNOLOGIES INC,218774,4757,90353T,30-SEP-2023,"Ballentine Partners, LLC","230 3rd Avenue, 6th Floor, Waltham, MA, 02451"
1543151,90353T100,0001172661-23-003458,UBER TECHNOLOGIES INC,409771,8910,90353T,30-SEP-2023,"Ballentine Partners, LLC","230 3rd Avenue, 6th Floor, Waltham, MA, 02451"
1543151,90353T100,0000764529-23-000005,UBER TECHNOLOGIES INC,45756601,994925,90353T,30-SEP-2023,PEREGRINE CAPITAL MANAGEMENT LLC,"800 LASALLE AVE STE 1750, MINNEAPOLIS, MN, 55402-2018"
1543151,90353T100,0001802136-23-000004,UBER TECHNOLOGIES INC,2618441,56935,90353T,30-SEP-2023,"Investment Research & Advisory Group, Inc.","1230 PEACHTREE STREET NE, SUITE 3800, ATLANTA, GA, 30309"
1543151,90353T100,0001398318-23-000011,UBER TECHNOLOGIES INC COM,28825,626777,90353T,30-SEP-2023,Handelsbanken Fonder AB,"BLASIEHOLMSTORG 12, STOCKHOLM, V7, 10670"
1543151,90353T100,0001085146-23-003836,UBER TECHNOLOGIES INC,815265,17727,90353T,30-SEP-2023,"Zullo Investment Group, Inc.","132 ADAMS AVENUE, SCRANTON, PA, 18503"
1543151,90353T100,0001722053-23-000005,UBER TECHNOLOGIES INC,826015,17951,90353T,30-SEP-2023,"CenterStar Asset Management, LLC","300 SOUTH RIVERSIDE PLAZA, SUITE 2350, CHICAGO, IL, 60606"
1543151,90353T100,0001808915-23-000005,UBER TECHNOLOGIES INC,1730144,37620,90353T,30-SEP-2023,"U.S. Capital Wealth Advisors, LLC","300 WEST 6TH STREET, SUITE 1900, AUSTIN, TX, 78701"
1543151,90353T100,0001085146-23-003827,UBER TECHNOLOGIES INC,2971644,64615,90353T,30-SEP-2023,GATEWAY INVESTMENT ADVISERS LLC,"312 Walnut Street, Suite 3500, CINCINNATI, OH, 45202"
1543151,90353T100,0001085146-23-003813,UBER TECHNOLOGIES INC,700936,15241,90353T,30-SEP-2023,"Good Life Advisors, LLC","2395 LANCASTER PIKE, READING, PA, 19607"
1543151,90353T100,0001085146-23-003808,UBER TECHNOLOGIES INC,205483,4468,90353T,30-SEP-2023,"Lineweaver Wealth Advisors, LLC","9035 SWEET VALLEY DRIVE, VALLEY VIEW, OH, 44125"
1543151,90353T100,0001085146-23-003793,UBER TECHNOLOGIES INC,1481430,32212,90353T,30-SEP-2023,"Kovack Advisors, Inc.","6451 N. FEDERAL HWY., STE 1201, FT. LAUDERDALE, FL, 33308"
1543151,90353T100,0001085146-23-003791,UBER TECHNOLOGIES INC,1427300,31035,90353T,30-SEP-2023,Western Financial Corp/CA,"13400 SABRE SPRINGS PARKWAY, SUITE 170, SAN DIEGO, CA, 92128"
1543151,90353T100,0001085146-23-003783,UBER TECHNOLOGIES INC,1669621,36304,90353T,30-SEP-2023,"Retireful, LLC","16932 WILLOWBROOK DRIVE, HASLETT, MI, 48840"
1543151,90353T100,0000909012-23-000099,UBER TECHNOLOGIES INC,149513,3251,90353T,30-SEP-2023,Core Alternative Capital,"3930 EAST JONES BRIDGE ROAD, SUITE 380, PEACHTREE CORNERS, GA, 30092"
1543151,90353T100,0001905083-23-000004,UBER TECHNOLOGIES INC,460000,10000,90353T,30-SEP-2023,"Connective Portfolio Management, LLC","630 THIRD AVENUE, 21ST FLOOR, NEW YORK, NY, 10017"
1543151,90353T100,0001172661-23-003452,UBER TECHNOLOGIES INC,2757560,59960,90353T,30-SEP-2023,Birch Hill Investment Advisors LLC,"One International Place, Suite 770, Boston, MA, 02110"
1543151,90353T100,0001172661-23-003451,UBER TECHNOLOGIES INC,2464374,53585,90353T,30-SEP-2023,Aaron Wealth Advisors LLC,"515 N. State St., Suite 1770, Chicago, IL, 60654"
1543151,90353T100,0001398344-23-019416,UBER TECHNOLOGIES INC,4448521,96728,90353T,30-SEP-2023,BALLAST ADVISORS LLC,"683 BIELENBERG DRIVE, SUITE 208, WOODBURY, MN, 55125-1705"
1543151,90353T100,0000950123-23-008867,UBER TECHNOLOGIES INC,33073157,719138,90353T,30-SEP-2023,"Asset Management One Co., Ltd.","TEKKO BUILDING, 8-2, MARUNOUCHI 1-CHOME, CHIYODA-KU, TOKYO, M0, 100-0005"
1543151,90353T100,0000933429-23-000010,Uber Technologies Inc,161333,3508,90353T,30-SEP-2023,"UMB Bank, n.a.","PO BOX 219716, Kansas City, MO, 64121"
1543151,90353T100,0000933429-23-000010,Uber Technologies Inc,110790,2409,90353T,30-SEP-2023,"UMB Bank, n.a.","PO BOX 219716, Kansas City, MO, 64121"
1543151,90353T100,0001172661-23-003440,UBER TECHNOLOGIES INC,760183,16529,90353T,30-SEP-2023,"Galvin, Gaustad & Stein, LLC","7377 E. Doubletree Ranch Road, Suite 250, Scottsdale, AZ, 85258"
1543151,90353T100,0001172661-23-003435,UBER TECHNOLOGIES INC,12177416,264784,90353T,30-SEP-2023,Coronation Fund Managers Ltd.,"7th Floor MontClare Place, Cnr Campground & Main Roads, Claremont, Cape Town, T3, 7708"
1543151,90353T100,0001172661-23-003435,UBER TECHNOLOGIES INC,63608815,1383101,90353T,30-SEP-2023,Coronation Fund Managers Ltd.,"7th Floor MontClare Place, Cnr Campground & Main Roads, Claremont, Cape Town, T3, 7708"
1543151,90353T100,0001961944-23-000004,UBER TECHNOLOGIES INC           ,46,1,90353T,30-SEP-2023,"LAM GROUP, INC.","2352 SUMMIT DRIVE, LAKE OSWEGO, OR, 97034"
1543151,90353T100,0001836270-23-000005,UBER TECHNOLOGIES INC,14257,310,90353T,30-SEP-2023,"Iron Horse Wealth Management, LLC","8711 WINDSOR PKWY STE. 4, JOHSTON, IA, 50131"
1543151,90353T100,0001965616-23-000004,UBER TECHNOLOGIES,13797,300,90353T,30-SEP-2023,"Tanglewood Legacy Advisors, LLC","ONE RIVERWAY, SUITE 1550, HOUSTON, TX, 77056"
1543151,90353T100,0001844201-23-000005,UBER TECHNOLOGIES INC,408024,8872,90353T,30-SEP-2023,"Opal Wealth Advisors, LLC","2 JERICHO PLAZA, SUITE 208, JERICHO, NY, 11753"
1543151,90353T100,0001079736-23-000007,Uber Technologies Inc,382959,8327,90353T,30-SEP-2023,WASHINGTON TRUST Co,"23 BROAD ST, WESTERLY, RI, 02891"
1543151,90353T100,0001079736-23-000007,Uber Technologies Inc,12325,268,90353T,30-SEP-2023,WASHINGTON TRUST Co,"23 BROAD ST, WESTERLY, RI, 02891"
1543151,90353T100,0001079736-23-000007,Uber Technologies Inc,13780122,299633,90353T,30-SEP-2023,WASHINGTON TRUST Co,"23 BROAD ST, WESTERLY, RI, 02891"
1543151,90353T100,0001802451-23-000004,UBER TECHNOLOGIES INC,162943,3543,90353T,30-SEP-2023,HighMark Wealth Management LLC,"30 EAST 7TH STREET, SUITE 3535, ST. PAUL, MN, 55101"
1543151,90353T100,0001398344-23-019396,UBER TECHNOLOGIES INC,794109,17267,90353T,30-SEP-2023,BENEDICT FINANCIAL ADVISORS INC,"6000 LAKE FOREST DRIVE, SUITE 550, ATLANTA, GA, 30328"
1543151,90353T100,0001963839-23-000004,UBER TECHNOLOGIES INC,564021,12264,90353T,30-SEP-2023,"Redwood Wealth Management Group, LLC","110 MARTER AVE, SUITE 410, MOORESTOWN, NJ, 08057"
1543151,90353T100,0001080576-23-000007,UBER TECHNOLOGIES INC,1090,25257,90353T,30-SEP-2023,"SILVER OAK SECURITIES, INCORPORATED","403 N. PARKWAY, STE 101, JACKSON, TN, 38305"
1543151,90353T100,0001085146-23-003778,UBER TECHNOLOGIES INC,659147,14333,90353T,30-SEP-2023,"Caprock Group, LLC","800 WEST MAIN STREET, SUITE 1150, BOISE, ID, 83702"
1543151,90353T100,0001079736-23-000006,UBER TECHNOLOGIES INC,15366041,334117,90353T,30-SEP-2023,"Washington Trust Advisors, Inc.","100 WILLIAM STREET, SUITE 200, WELLESLEY, MA, 02481"
1543151,90353T100,0001079736-23-000006,UBER TECHNOLOGIES INC,413910,9000,90353T,30-SEP-2023,"Washington Trust Advisors, Inc.","100 WILLIAM STREET, SUITE 200, WELLESLEY, MA, 02481"
1543151,90353T100,0001079736-23-000006,UBER TECHNOLOGIES INC,87060,1893,90353T,30-SEP-2023,"Washington Trust Advisors, Inc.","100 WILLIAM STREET, SUITE 200, WELLESLEY, MA, 02481"
1543151,90353T100,0001079736-23-000006,UBER TECHNOLOGIES INC,220752,4800,90353T,30-SEP-2023,"Washington Trust Advisors, Inc.","100 WILLIAM STREET, SUITE 200, WELLESLEY, MA, 02481"
1543151,90353T100,0001916690-23-000006,UBER TECHNOLOGIES INC,3328,72359,90353T,30-SEP-2023,RICHELIEU GESTION SA,"3 RUE PAUL CEZANNE, PARIS, I0, 75008"
1543151,90353T100,0001767821-23-000007,UBER TECHNOLOGIES INC COM,285032,6198,90353T,30-SEP-2023,"Strategic Blueprint, LLC","2200 CENTURY PARKWAY, STE.500, ATLANTA, GA, 30345"
1543151,90353T100,0001767821-23-000006,UBER TECHNOLOGIES INC COM,248012,5745,90353T,30-JUN-2023,"Strategic Blueprint, LLC","2200 CENTURY PARKWAY, STE.500, ATLANTA, GA, 30345"
1543151,90353T100,0001941040-23-000274,UBER TECHNOLOGIES INC,516374,14155,90353T,30-SEP-2020,Schoolcraft Capital LLC,"820 Pearl Street, Suite F, Boulder, CO, 80302"
1543151,90353T100,0001214659-23-013572,UBER TECHNOLOGIES INC,3150326,68500,90353T,30-SEP-2023,Proficio Capital Partners LLC,"One Gateway Center, 300 Washington Street Suite 601, Newton, MA, 02458"
1543151,90353T100,0001277557-23-000004,"Uber Technologies, Inc.",522998,11372,90353T,30-SEP-2023,PRIVATE TRUST CO NA,"1422 EUCLID AVENUE STE 1130, CLEVELAND, OH, 44115-2001"
1543151,90353T100,0001398344-23-019375,UBER TECHNOLOGIES INC,239030,5125,90353T,30-SEP-2023,Capital Asset Advisory Services LLC,"15744 PEACOCK ROAD, HASLETT, MI, 48840"
1543151,90353T100,0001062993-23-019519,UBER TECHNOLOGIES INC,264902,5760,90353T,30-SEP-2023,"Koshinski Asset Management, Inc.","226 WEST ELDORADO STREET, DECATUR, IL, 62522"
1543151,90353T100,0001214659-23-013566,UBER TECHNOLOGIES INC,2589559,56307,90353T,30-SEP-2023,"Cornerstone Wealth Group, LLC","16810 KENTON DRIVE, SUITE 200, HUNTERSVILLE, NC, 28078"
1543151,90353T100,0001161822-23-000005,UBER TECHNOLOGIES INC,3925706,85360,90353T,30-SEP-2023,GREENWOOD CAPITAL ASSOCIATES LLC,"P O BOX 3181, GREENWOOD, SC, 29648"
1543151,90353T100,0001703383-23-000005,Uber Technologies INC CORP COMMON,38172,830,90353T,30-SEP-2023,"Pinnacle Bancorp, Inc.","523 COURT STREET, BEATRICE, NE, 68310"
1543151,90353T100,0001767435-23-000054,UBER TECHNOLOGIES INC,367920,8000,90353T,30-SEP-2023,"Artemis Wealth Advisors, LLC","570 LEXINGTON AVENUE, 39TH FLOOR, NEW YORK, NY, 10022"
1543151,90353T100,0001013762-23-004633,UBER TECHNOLOGIES INC,58637,1275,90353T,30-SEP-2023,"EXCHANGE TRADED CONCEPTS, LLC","10900 Hefner Pointe Drive, Suite 400, Oklahoma City, OK, 73120"
1543151,90353T100,0001437749-23-028423,UBER TECHNOLOGIES INC,39092,850,90353T,30-SEP-2023,"Nalls Sherbakoff Group, LLC","9724 KINGSTON PIKE, SUITE 505, KNOXVILLE, TN, 37922"
1543151,90353T100,0001172661-23-003419,UBER TECHNOLOGIES INC,4080417,88724,90353T,30-SEP-2023,"Royal Fund Management, LLC","1515 Buenos Aires Blvd., Lady Lake, FL, 32159"
