CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
78003,717081103,0001056823-23-000057,PFIZER INC,1672465,50421,717081,30-SEP-2023,HORIZON KINETICS ASSET MANAGEMENT LLC,"470 PARK AVENUE SOUTH, 4TH FLOOR SOUTH, NEW YORK, NY, 10016"
78003,717081103,0001398344-23-020684,PFIZER INC,23553689,710091,717081,30-SEP-2023,"Clark Capital Management Group, Inc.","ONE LIBERTY PLACE, 53RD FLOOR, 1650 MARKET STREET, PHILADELPHIA, PA, 19103"
78003,717081103,0001085146-23-004405,PFIZER INC,1348493,40654,717081,30-SEP-2023,"TCM Advisors, LLC","484 WILLIAMSPORT PIKE, #127, MARTINSBURG, WV, 25404"
78003,717081103,0001062574-23-000009,PFIZER INC,4976,150000,717081,30-SEP-2023,Weiss Multi-Strategy Advisers LLC,"320 PARK AVENUE, 20TH FLOOR, NEW YORK, NY, 10020"
78003,717081103,0001085146-23-004402,PFIZER INC,1193325,35976,717081,30-SEP-2023,"Probity Advisors, Inc.","10000 N. CENTRAL EXPRESSWAY, #1326, DALLAS, TX, 75231"
78003,717081103,0001172661-23-003968,PFIZER INC,224362,6764,717081,30-SEP-2023,Vantage Consulting Group Inc,"3500 Pacific Ave, Virginia Beach, VA, 23451"
78003,717081103,0001398344-23-020681,PFIZER INC,23434621,706500,717081,30-SEP-2023,BERKSHIRE ASSET MANAGEMENT LLC/PA,"46 PUBLIC SQUARE, WILKES BARRE, PA, 18701"
78003,717081103,0001398344-23-020679,PFIZER INC,3602726,108614,717081,30-SEP-2023,Family Management Corp,"155 E. 44TH STREET, 21ST FLOOR, NEW YORK, NY, 10017"
78003,717081103,0001512901-23-000004,"Pfizer, Inc.",2253338,67933,717081,30-SEP-2023,NBW CAPITAL LLC,"211 CONGRESS STREET SUITE 901, BOSTON, MA, 02110"
78003,717081103,0000905148-23-001412,PFIZER INC,10526128,317391,717081,30-SEP-2023,"DZ BANK AG Deutsche Zentral Genossenschafts Bank, Frankfurt am Main","PLATZ DER REPUBLIK, FRANKFURT AM MAIN, 2M, 60265"
78003,717081103,0000905148-23-001412,PFIZER INC,1330117,40100,717081,30-SEP-2023,"DZ BANK AG Deutsche Zentral Genossenschafts Bank, Frankfurt am Main","PLATZ DER REPUBLIK, FRANKFURT AM MAIN, 2M, 60265"
78003,717081103,0000905148-23-001412,PFIZER INC,1895907,57609,717081,30-SEP-2023,"DZ BANK AG Deutsche Zentral Genossenschafts Bank, Frankfurt am Main","PLATZ DER REPUBLIK, FRANKFURT AM MAIN, 2M, 60265"
78003,717081103,0000905148-23-001412,PFIZER INC,283534,8614,717081,30-SEP-2023,"DZ BANK AG Deutsche Zentral Genossenschafts Bank, Frankfurt am Main","PLATZ DER REPUBLIK, FRANKFURT AM MAIN, 2M, 60265"
78003,717081103,0000905148-23-001412,PFIZER INC,304003,9165,717081,30-SEP-2023,"DZ BANK AG Deutsche Zentral Genossenschafts Bank, Frankfurt am Main","PLATZ DER REPUBLIK, FRANKFURT AM MAIN, 2M, 60265"
78003,717081103,0000905148-23-001412,PFIZER INC,35127494,1059014,717081,30-SEP-2023,"DZ BANK AG Deutsche Zentral Genossenschafts Bank, Frankfurt am Main","PLATZ DER REPUBLIK, FRANKFURT AM MAIN, 2M, 60265"
78003,717081103,0000905148-23-001412,PFIZER INC,4094067,123435,717081,30-SEP-2023,"DZ BANK AG Deutsche Zentral Genossenschafts Bank, Frankfurt am Main","PLATZ DER REPUBLIK, FRANKFURT AM MAIN, 2M, 60265"
78003,717081103,0000009634-23-000008,PFIZER INC,4363296,142778,717081,30-SEP-2023,"BOKF, NA","PO BOX 2300, TULSA, OK, 74172"
78003,717081103,0000009634-23-000008,PFIZER INC,5505598,180157,717081,30-SEP-2023,"BOKF, NA","PO BOX 2300, TULSA, OK, 74172"
78003,717081103,0000950123-23-010663,"Pfizer, Inc.",3930147,118485,717081,30-SEP-2023,Dodge & Cox,"555 California Street, 40th Floor, San Francisco, CA, 94104"
78003,717081103,0001764387-23-000005,PFIZER INC,5975368,180144,717081,30-SEP-2023,"Apollon Wealth Management, LLC","835 COLEMAN BLVD, SUITE 102, MOUNT PLEASANT, SC, 29464"
78003,717081103,0001398344-23-020675,PFIZER INC,153616,15707,717081,30-SEP-2023,CAROLINAS WEALTH CONSULTING LLC,"5605 CARNEGIE BLVD, SUITE 400, CHARLOTTE, NC, 28209"
78003,717081103,0001846462-23-000005,PFIZER INC,638422,19247,717081,30-SEP-2023,"Wealth Dimensions Group, Ltd.","7870 E. KEMPER ROAD, SUITE 330, CINCINNATI, OH, 45249"
78003,717081103,0001535588-23-000006,PFIZER INC.                 ,23117664,696945,717081,30-SEP-2023,"Twin Tree Management, LP","6688 N. CENTRAL EXPRESSWAY, SUITE 1610, DALLAS, TX, 75206"
78003,717081103,0000950159-23-000293,PFIZER INC,2255560,68000,717081,30-SEP-2023,Shay Capital LLC,"280 Park Avenue, 5th Floor West, New York, NY, 10017"
78003,717081103,0001135428-23-000285,PFIZER INC,848255,25573,717081,30-SEP-2023,Gerber Kawasaki Wealth & Investment Management,"2716 Ocean Park Blvd, #2020-2022, Santa Monica, CA, 90405"
78003,717081103,0001172661-23-003966,PFIZER INC,326628,9847,717081,30-SEP-2023,"FSB PREMIER WEALTH MANAGEMENT, INC.","131 Tower Park Drive Suite 115, Suite 615, Waterloo, IA, 50701"
78003,717081103,0001135428-23-000283,PFIZER INC COM,253386,7639,717081,30-SEP-2023,"Mill Creek Capital Advisors, LLC","161 Washington Street, Conshohocken, PA, 19428"
78003,717081103,0001682021-23-000029,PFIZER INC,704464,21238,717081,30-SEP-2023,Vivaldi Capital Management LP,"225 W. Wacker Drive - Suite 2100, Chicago, IL, 60606"
78003,717081103,0001941040-23-000347,PFIZER INC,411023,12391,717081,30-SEP-2023,"Perennial Investment Advisors, LLC","11620 Wilshire Boulevard, Suite 400, Los Angeles, CA, 90025"
78003,717081103,0000919574-23-006351,PFIZER INC,429787040,12957101,717081,30-SEP-2023,"TWO SIGMA ADVISERS, LP","100 Avenue of the Americas, 16th Floor, New York, NY, 10013"
78003,717081103,0001283072-23-000004,PFIZER INC,207876,6267,717081,30-SEP-2023,GUGGENHEIM CAPITAL LLC,"227 West Monroe, Suite 4900, Chicago, IL, 60606"
78003,717081103,0001283072-23-000004,PFIZER INC,1792805,54049,717081,30-SEP-2023,GUGGENHEIM CAPITAL LLC,"227 West Monroe, Suite 4900, Chicago, IL, 60606"
78003,717081103,0001283072-23-000004,PFIZER INC,7959208,239952,717081,30-SEP-2023,GUGGENHEIM CAPITAL LLC,"227 West Monroe, Suite 4900, Chicago, IL, 60606"
78003,717081103,0001283072-23-000004,PFIZER INC,35317824,1064752,717081,30-SEP-2023,GUGGENHEIM CAPITAL LLC,"227 West Monroe, Suite 4900, Chicago, IL, 60606"
78003,717081103,0001172661-23-003964,PFIZER INC,9947219,299886,717081,30-SEP-2023,Woodline Partners LP,"4 Embarcadero Center, Suite 3450, San Francisco, CA, 94111"
78003,717081103,0001945037-23-000005,PFIZER INC,589,17771,717081,30-SEP-2023,"Coston, McIsaac & Partners","38 RODICK STREET, BAR HARBOR, ME, 04609"
78003,717081103,0000920441-23-000004,Pfizer Inc,190495,5743,717081,30-SEP-2023,KELLY LAWRENCE W & ASSOCIATES INC/CA,"KELLY LAWARENCE W & ASSOCIATES INC, 199 SOUTH LOS ROBLES AVE., STE. 850, PASADENA, CA, 91101"
78003,717081103,0000920441-23-000004,Pfizer Inc,352597,10630,717081,30-SEP-2023,KELLY LAWRENCE W & ASSOCIATES INC/CA,"KELLY LAWARENCE W & ASSOCIATES INC, 199 SOUTH LOS ROBLES AVE., STE. 850, PASADENA, CA, 91101"
78003,717081103,0001985414-23-000002,PFIZER INC,298128,8988,717081,30-SEP-2023,"Cherry Tree Wealth Management, LLC","301 CARLSON PARKWAY, SUITE 103, MINNETONKA, MN, 55305"
78003,717081103,0000919574-23-006349,PFIZER INC,13167793,396979,717081,30-SEP-2023,"TWO SIGMA SECURITIES, LLC","100 Avenue of the Americas, 2nd Floor, New York, NY, 10013"
78003,717081103,0000919574-23-006349,PFIZER INC,5572560,168000,717081,30-SEP-2023,"TWO SIGMA SECURITIES, LLC","100 Avenue of the Americas, 2nd Floor, New York, NY, 10013"
78003,717081103,0000919574-23-006349,PFIZER INC,17795705,536500,717081,30-SEP-2023,"TWO SIGMA SECURITIES, LLC","100 Avenue of the Americas, 2nd Floor, New York, NY, 10013"
78003,717081103,0001062993-23-020758,PFIZER INC,2923277,88130,717081,30-SEP-2023,"All Terrain Financial Advisors, LLC","551 COON RAPIDS BLVD NW, COON RAPIDS, MN, 55433"
78003,717081103,0001085146-23-004390,PFIZER INC,1326808,40000,717081,30-SEP-2023,"TIEDEMANN ADVISORS, LLC","520 MADISON AVENUE, 26TH FLOOR, NEW YORK, NY, 10022"
78003,717081103,0001062993-23-020757,PFIZER INC COM,105384,2057,717081,30-SEP-2023,Coppell Advisory Solutions LLC,"9111 CYPRESS WATERS BLVD, SUITE 140, COPPELL, TX, 75019"
78003,717081103,0001725547-23-002026,PFIZER INC,241776,7289,717081,30-SEP-2023,"GFG Capital, LLC","701 BRICKELL AVENUE, SUITE 1400, MIAMI, FL, 33131"
78003,717081103,0000891287-23-000005,Pfizer Inc,9258,279103,717081,30-SEP-2023,DAVIS R M INC,"24 CITY CENTER, PORTLAND, ME, 04101"
78003,717081103,0001085146-23-004387,PFIZER INC,272250,8208,717081,30-SEP-2023,Northern Financial Advisors Inc,"74 E. LONG LAKE RD, STE 200, BLOOMFIELD HILLS, MI, 48304"
78003,717081103,0001085146-23-004383,PFIZER INC,1227942,37020,717081,30-SEP-2023,"Altman Advisors, Inc.","1233 S WACKER DR., SUITE 9750, CHICAGO, IL, 60606"
78003,717081103,0001085146-23-004380,PFIZER INC,76744059,2313310,717081,30-SEP-2023,ROYAL LONDON ASSET MANAGEMENT LTD,"80 FENCHURCH STREET, LONDON, UNITED KINGDOM, X0, EC3M 4BY"
78003,717081103,0001765876-23-000004,PFIZER INC,4614786,139125,717081,30-SEP-2023,MMBG INVESTMENT ADVISORS CO.,"1221 BRICKELL AVENUE, SUITE 1030, MIAMI, FL, 33131"
78003,717081103,0001841616-23-000004,PFIZER INC COM,815073,24573,717081,30-SEP-2023,"InterOcean Capital Group, LLC","150 4TH AVENUE NORTH, SUITE 1410, NASHVILLE, TN, 37219"
78003,717081103,0001986042-23-000025,PFIZER INC,602599,18167,717081,30-SEP-2023,"FSM Wealth Advisors, LLC","22901 MILLCREEK BLVD, SUITE 225, CLEVELAND, OH, 44122"
78003,717081103,0001928999-23-000005,PFIZER INC,641792,19349,717081,30-SEP-2023,Fortitude Advisory Group L.L.C.,"7195 WAGNER WAY NW, STE 104, GIG HARBOR, WA, 98335"
78003,717081103,0001420506-23-002171,PFIZER INC,940867,28365,717081,30-SEP-2023,"Bridgefront Capital, LLC","115 WILD BASIN ROAD, SUITE 109, AUSTIN, TX, 78746"
78003,717081103,0001448574-23-000004,PFIZER INC,3413193,102900,717081,30-SEP-2023,"MOORE CAPITAL MANAGEMENT, LP","11 TIMES SQUARE, 39TH FLOOR, NEW YORK, NY, 10036"
78003,717081103,0001448574-23-000004,PFIZER INC,6634000,200000,717081,30-SEP-2023,"MOORE CAPITAL MANAGEMENT, LP","11 TIMES SQUARE, 39TH FLOOR, NEW YORK, NY, 10036"
78003,717081103,0001448574-23-000004,PFIZER INC,4975500,150000,717081,30-SEP-2023,"MOORE CAPITAL MANAGEMENT, LP","11 TIMES SQUARE, 39TH FLOOR, NEW YORK, NY, 10036"
78003,717081103,0000315297-23-000013,PHOTRONICS INC,167,8252,717081,30-SEP-2023,PUBLIC EMPLOYEES RETIREMENT ASSOCIATION OF COLORADO,"1301 PENNSYLVANIA STREET, DENVER, CO, 80203"
78003,717081103,0000950123-23-010620,PFIZER INC,214311,6461,717081,30-SEP-2023,Credit Agricole S A,"12 Place des Etats-Unis, Montrouge Cedex, I0, 92127"
78003,717081103,0000950123-23-010620,PFIZER INC,2090,63,717081,30-SEP-2023,Credit Agricole S A,"12 Place des Etats-Unis, Montrouge Cedex, I0, 92127"
78003,717081103,0000950123-23-010620,PFIZER INC,2269956,68434,717081,30-SEP-2023,Credit Agricole S A,"12 Place des Etats-Unis, Montrouge Cedex, I0, 92127"
78003,717081103,0000950123-23-010620,PFIZER INC,8558,258,717081,30-SEP-2023,Credit Agricole S A,"12 Place des Etats-Unis, Montrouge Cedex, I0, 92127"
78003,717081103,0000950123-23-010620,PFIZER INC,2543807,76690,717081,30-SEP-2023,Credit Agricole S A,"12 Place des Etats-Unis, Montrouge Cedex, I0, 92127"
78003,717081103,0000950123-23-010620,PFIZER INC,6634000,200000,717081,30-SEP-2023,Credit Agricole S A,"12 Place des Etats-Unis, Montrouge Cedex, I0, 92127"
78003,717081103,0000950123-23-010620,PFIZER INC,3317000,100000,717081,30-SEP-2023,Credit Agricole S A,"12 Place des Etats-Unis, Montrouge Cedex, I0, 92127"
78003,717081103,0000950123-23-010620,PFIZER INC,3317000,100000,717081,30-SEP-2023,Credit Agricole S A,"12 Place des Etats-Unis, Montrouge Cedex, I0, 92127"
78003,717081103,0000950123-23-010620,PFIZER INC,710269,21413,717081,30-SEP-2023,Credit Agricole S A,"12 Place des Etats-Unis, Montrouge Cedex, I0, 92127"
78003,717081103,0000950123-23-010620,PFIZER INC,15138324,456386,717081,30-SEP-2023,Credit Agricole S A,"12 Place des Etats-Unis, Montrouge Cedex, I0, 92127"
78003,717081103,0000950123-23-010620,PFIZER INC,2779646,83800,717081,30-SEP-2023,Credit Agricole S A,"12 Place des Etats-Unis, Montrouge Cedex, I0, 92127"
78003,717081103,0000950123-23-010620,PFIZER INC,2487750,75000,717081,30-SEP-2023,Credit Agricole S A,"12 Place des Etats-Unis, Montrouge Cedex, I0, 92127"
78003,717081103,0000950123-23-010620,PFIZER INC,1761261,53098,717081,30-SEP-2023,Credit Agricole S A,"12 Place des Etats-Unis, Montrouge Cedex, I0, 92127"
78003,717081103,0000950123-23-010620,PFIZER INC,24877500,750000,717081,30-SEP-2023,Credit Agricole S A,"12 Place des Etats-Unis, Montrouge Cedex, I0, 92127"
78003,717081103,0000950123-23-010620,PFIZER INC,1462266,44084,717081,30-SEP-2023,Credit Agricole S A,"12 Place des Etats-Unis, Montrouge Cedex, I0, 92127"
78003,717081103,0000950123-23-010620,PFIZER INC,99444,2998,717081,30-SEP-2023,Credit Agricole S A,"12 Place des Etats-Unis, Montrouge Cedex, I0, 92127"
78003,717081103,0000950123-23-010620,PFIZER INC,33170,1000,717081,30-SEP-2023,Credit Agricole S A,"12 Place des Etats-Unis, Montrouge Cedex, I0, 92127"
78003,717081103,0000950123-23-010620,PFIZER INC,1969800,59385,717081,30-SEP-2023,Credit Agricole S A,"12 Place des Etats-Unis, Montrouge Cedex, I0, 92127"
78003,717081103,0000919574-23-006338,PFIZER INC,2088383,62960,717081,30-SEP-2023,Samjo Capital LLC,"880 THIRD AVENUE, 16TH FLOOR, NEW YORK, NY, 10022"
78003,717081103,0001172661-23-003957,PFIZER INC,319046,9616,717081,30-SEP-2023,"Safeguard Investment Advisory Group, LLC","4160 Temescal Canyon Road, Suite 307, Corona, CA, 92883"
78003,717081103,0001759654-23-000007,PFIZER INC,3770000,113661,717081,30-SEP-2023,Quantinno Capital Management LP,"12 EAST 49TH STREET, 11TH FLOOR, NEW YORK, NY, 10017"
78003,717081103,0001780570-23-000005,PFIZER INC,13136431,396033,717081,30-SEP-2023,Ethic Inc.,"99 HUDSON ST., FLOOR 17, NEW YORK, NY, 10013"
78003,717081103,0000892712-23-000139,PFIZER INC,1697111,51164,717081,30-SEP-2023,"Johnson Financial Group, Inc.","555 MAIN STREET, RACINE, WI, 53403"
78003,717081103,0000892712-23-000139,PFIZER INC,2959892,89234,717081,30-SEP-2023,"Johnson Financial Group, Inc.","555 MAIN STREET, RACINE, WI, 53403"
78003,717081103,0001839445-23-000004,PFIZER INC,554068,16704,717081,30-SEP-2023,"CMG Global Holdings, LLC","2500 DALLAS PARKWAY SUITE 400, PLANO, TX, 75093"
78003,717081103,0001580642-23-006193,PFIZER INC,1413331,42609,717081,30-SEP-2023,ZWJ INVESTMENT COUNSEL INC,"75 14th Street Ne, Suite 2900, Atlanta, GA, 30309-7604"
78003,717081103,0001172661-23-003956,PFIZER INC,4005277,120750,717081,30-SEP-2023,"Game Creek Capital, LP","30 Rowes Wharf, Suite 540, BOSTON, MA, 02110"
78003,717081103,0001172661-23-003953,PFIZER INC,348285,10500,717081,30-SEP-2023,"Centiva Capital, LP","55 Hudson Yards, Suite 22A, New York, NY, 10001"
78003,717081103,0001172661-23-003953,PFIZER INC,679985,20500,717081,30-SEP-2023,"Centiva Capital, LP","55 Hudson Yards, Suite 22A, New York, NY, 10001"
78003,717081103,0001172661-23-003953,PFIZER INC,16419,495,717081,30-SEP-2023,"Centiva Capital, LP","55 Hudson Yards, Suite 22A, New York, NY, 10001"
78003,717081103,0001801241-23-000007,PFIZER INC,69,2074,717081,30-SEP-2023,"RE Dickinson Investment Advisors, LLC","535 W BROADWAY, SUITE 301, COUNCIL BLUFFS, IA, 51503"
78003,717081103,0001172661-23-003951,PFIZER INC,2589350,78063,717081,30-SEP-2023,"Tilt Investment Management Holdings, PBC","224 W. 35th St, Ste 500, #250, NEW YORK, NY, 10001"
78003,717081103,0000950123-23-010604,PFIZER INC,6952001,209587,717081,30-SEP-2023,Siemens Fonds Invest GmbH,"OTTO-HAHN-RING 6, MUNICH, 2M, 81739"
78003,717081103,0001164508-23-000005,PFIZER INC,862,25983,717081,30-SEP-2023,"ARROWSTREET CAPITAL, LIMITED PARTNERSHIP","200 CLARENDON STREET, 30TH FLOOR, BOSTON, MA, 02116"
78003,717081103,0001597694-23-000007,Pfizer Inc,33170,1000,717081,30-SEP-2023,MUFG Securities EMEA plc,"ROPEMAKER PLACE, 25 ROPEMAKER STREET, LONDON, X0, EC2Y 9AJ"
78003,717081103,0001172661-23-003948,PFIZER INC,8238897,248384,717081,30-SEP-2023,"Parallax Volatility Advisers, L.P.","88 Kearny Street, 20th Floor, San Francisco, CA, 94108"
78003,717081103,0001172661-23-003948,PFIZER INC,31023901,935300,717081,30-SEP-2023,"Parallax Volatility Advisers, L.P.","88 Kearny Street, 20th Floor, San Francisco, CA, 94108"
78003,717081103,0001172661-23-003948,PFIZER INC,27036867,815100,717081,30-SEP-2023,"Parallax Volatility Advisers, L.P.","88 Kearny Street, 20th Floor, San Francisco, CA, 94108"
78003,717081103,0000909012-23-000115,PFIZER INC,6966,210,717081,30-SEP-2023,"Disciplined Equity Management, Inc.","200 1ST STREET, SUITE 204, NEPTUNE BEACH, FL, 32266"
78003,717081103,0001104659-23-117892,PFIZER INC,6352084,191501,717081,30-SEP-2023,"Patrick Mauro Investment Advisor, INC.","38 Mockingbird Lane, Oak Brook, IL, 60523"
78003,717081103,0001172661-23-003942,PFIZER INC,1502103,45285,717081,30-SEP-2023,Hollow Brook Wealth Management LLC,"152 Bedford Road, 2nd Floor, Katonah, NY, 10536"
78003,717081103,0001650717-23-000004,PFIZER INC,2225615,67097,717081,30-SEP-2023,QUADRANT CAPITAL GROUP LLC,"255 E. FIFTH STREET, SUITE 3000, CINCINNATI, OH, 45202"
78003,717081103,0001104659-23-117881,PFIZER INC,1203049,36269,717081,30-SEP-2023,"CWS Financial Advisors, LLC","405 West Michigan Avenue, Suite 110, Kalamazoo, MI, 49007"
78003,717081103,0001172661-23-003938,PFIZER INC,1086042,32742,717081,30-SEP-2023,Allegheny Financial Group LTD,"811 Camp Horne Road Suite 100, Pittsburgh, PA, 15237"
78003,717081103,0001128213-23-000004,PFIZER INC,1978500,59647,717081,30-SEP-2023,"PETTYJOHN, WOOD & WHITE, INC","1925 ATHERHOLT ROAD, LYNCHBURG, VA, 24501"
78003,717081103,0001980273-23-000003,PFIZER INC,3667242,110559,717081,30-SEP-2023,EDENTREE ASSET MANAGEMENT Ltd,"24 MONUMENT STREET, LONDON, X0, EC3R 8AJ"
78003,717081103,0000893879-23-000006,PFIZER INC,10725187,323340,717081,30-SEP-2023,ARVEST TRUST CO N A,"POST OFFICE BOX 939, ROGERS, AR, 72757-0939"
78003,717081103,0000893879-23-000006,PFIZER INC,18575,560,717081,30-SEP-2023,ARVEST TRUST CO N A,"POST OFFICE BOX 939, ROGERS, AR, 72757-0939"
78003,717081103,0001578621-23-000009,PFIZER INC,16528611,498300,717081,30-SEP-2023,LMR Partners LLP,"9TH FLOOR, DEVONSHIRE HOUSE, MAYFAIR PLACE, LONDON, X0, W1J 8AJ"
78003,717081103,0001578621-23-000009,PFIZER INC,9251113,278900,717081,30-SEP-2023,LMR Partners LLP,"9TH FLOOR, DEVONSHIRE HOUSE, MAYFAIR PLACE, LONDON, X0, W1J 8AJ"
78003,717081103,0000919574-23-006327,PFIZER INC,54878715,1654219,717081,30-SEP-2023,USS Investment Management Ltd,"6th Floor, 60 Threadneedle Street, London, X0, EC2R 8HP"
78003,717081103,0001936953-23-000006,PFIZER INC,5193753,156580,717081,30-SEP-2023,"Bleakley Financial Group, LLC","100 PASSAIC AVENUE, SUITE 300, FAIRFIELD, NJ, 07004"
78003,717081103,0001013538-23-000008,PFIZER INC COM,32893130,991653,717081,30-SEP-2023,EDGAR LOMAX CO/VA,"5971 KINGSTOWNE VILLAGE PARKWAY, SUITE 240, KINGSTOWNE, VA, 22315"
78003,717081103,0001757128-23-000006,PFIZER INC,591777,17841,717081,30-SEP-2023,Laurel Wealth Advisors LLC,"1355 GREENWOOD CLIFF, SUITE 301, CHARLOTTE, NC, 28204"
78003,717081103,0001104659-23-117859,PFIZER INC,2978633,89799,717081,30-SEP-2023,GLUSKIN SHEFF & ASSOC INC,"130 ADELAIDE STREET W, SUITE 200, TORONTO, A6, M5H 0A1"
78003,717081103,0001172661-23-003929,PFIZER INC,8259,249,717081,30-SEP-2023,"Vident Advisory, LLC","1125 Sanctuary Parkway, Suite 515, Alpharetta, GA, 30009"
78003,717081103,0001172661-23-003929,PFIZER INC,736674,22209,717081,30-SEP-2023,"Vident Advisory, LLC","1125 Sanctuary Parkway, Suite 515, Alpharetta, GA, 30009"
78003,717081103,0001172661-23-003929,PFIZER INC,1228451,37035,717081,30-SEP-2023,"Vident Advisory, LLC","1125 Sanctuary Parkway, Suite 515, Alpharetta, GA, 30009"
78003,717081103,0001323645-23-000005,PFIZER INC,31164110,939527,717081,30-SEP-2023,CAPITAL FUND MANAGEMENT S.A.,"23 RUE DE L'UNIVERSITE, PARIS, I0, 75007"
78003,717081103,0001323645-23-000005,PFIZER INC,130590290,3937000,717081,30-SEP-2023,CAPITAL FUND MANAGEMENT S.A.,"23 RUE DE L'UNIVERSITE, PARIS, I0, 75007"
78003,717081103,0001323645-23-000005,PFIZER INC,87678261,2643300,717081,30-SEP-2023,CAPITAL FUND MANAGEMENT S.A.,"23 RUE DE L'UNIVERSITE, PARIS, I0, 75007"
78003,717081103,0001420506-23-002145,PFIZER INC,211255,6369,717081,30-SEP-2023,"Flaharty Asset Management, LLC","311 PARK PLACE BLVD, STE 150, CLEARWATER, FL, 33759"
78003,717081103,0001062993-23-020746,PFIZER INC,105899703,3192635,717081,30-SEP-2023,STATE OF WISCONSIN INVESTMENT BOARD,"4703 MADISON YARDS WAY, SUITE 700, MADISON, WI, 53705"
78003,717081103,0001104659-23-117851,PFIZER INC,1728689,52116,717081,30-SEP-2023,Southeast Asset Advisors Inc.,"314 Gordon Avenue, Thomasville, GA, 31792"
78003,717081103,0000950123-23-010558,PFIZER INC,243134574,7329954,717081,30-SEP-2023,AMERIPRISE FINANCIAL INC,"1099 AMERIPRISE FINANCIAL CENTER, MINNEAPOLIS, MN, 55474"
78003,717081103,0000950123-23-010558,PFIZER INC,4973278,149933,717081,30-SEP-2023,AMERIPRISE FINANCIAL INC,"1099 AMERIPRISE FINANCIAL CENTER, MINNEAPOLIS, MN, 55474"
78003,717081103,0000950123-23-010558,PFIZER INC,118336413,3619824,717081,30-SEP-2023,AMERIPRISE FINANCIAL INC,"1099 AMERIPRISE FINANCIAL CENTER, MINNEAPOLIS, MN, 55474"
78003,717081103,0000950123-23-010558,PFIZER INC,431136,12998,717081,30-SEP-2023,AMERIPRISE FINANCIAL INC,"1099 AMERIPRISE FINANCIAL CENTER, MINNEAPOLIS, MN, 55474"
78003,717081103,0000950123-23-010558,PFIZER INC,1302866,39278,717081,30-SEP-2023,AMERIPRISE FINANCIAL INC,"1099 AMERIPRISE FINANCIAL CENTER, MINNEAPOLIS, MN, 55474"
78003,717081103,0000950123-23-010558,PFIZER INC,34778944,1048506,717081,30-SEP-2023,AMERIPRISE FINANCIAL INC,"1099 AMERIPRISE FINANCIAL CENTER, MINNEAPOLIS, MN, 55474"
78003,717081103,0000950123-23-010558,PFIZER INC,10139737,305690,717081,30-SEP-2023,AMERIPRISE FINANCIAL INC,"1099 AMERIPRISE FINANCIAL CENTER, MINNEAPOLIS, MN, 55474"
78003,717081103,0001172661-23-003926,PFIZER INC,24574942,740877,717081,30-SEP-2023,FIRST MANHATTAN CO. LLC.,"399 Park Ave, New York, NY, 10022"
