CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
18230,149123101,0001172661-23-003429,CATERPILLAR INC,211302,774,149123,30-SEP-2023,"CASCADE INVESTMENT GROUP, INC.","444 E. Pikes Peak Avenue, Suite 200, Colorado Springs, CO, 80903"
18230,149123101,0001013762-23-004633,CATERPILLAR INC,6758115,24755,149123,30-SEP-2023,"EXCHANGE TRADED CONCEPTS, LLC","10900 Hefner Pointe Drive, Suite 400, Oklahoma City, OK, 73120"
18230,149123101,0001172661-23-003425,CATERPILLAR INC,797878,2922,149123,30-SEP-2023,"ASPIRIANT, LLC","50 California Street, Suite 2600, San Francisco, CA, 94111"
18230,149123101,0001737089-23-000005,Caterpillar Inc,807870,2959,149123,30-SEP-2023,CX Institutional,"200 EAST 7TH STREET, AUBURN, IN, 46706"
18230,149123101,0001172661-23-003427,CATERPILLAR INC,695877,2549,149123,30-SEP-2023,"BlueSky Wealth Advisors, LLC","2131 S. Glenburnie Road, Suite 8, New Bern, NC, 28562"
18230,149123101,0001172661-23-003426,CATERPILLAR INC,1407315,5155,149123,30-SEP-2023,"GARRISON POINT ADVISORS, LLC","2033 N Main Street, Suite 1050, Walnut Creek, CA, 94596"
18230,149123101,0001062993-23-019488,CATERPILLAR INC DEL,944580,3460,149123,30-SEP-2023,Coastline Trust Co,"90 ELM STREET, PROVIDENCE, RI, 02903"
18230,149123101,0001062993-23-019488,CATERPILLAR INC DEL,775320,2840,149123,30-SEP-2023,Coastline Trust Co,"90 ELM STREET, PROVIDENCE, RI, 02903"
18230,149123101,0001172661-23-003424,CATERPILLAR INC,304684,1116,149123,30-SEP-2023,"Purus Wealth Management, LLC","4675 Macarthur Court, Suite 770, Newport Beach, CA, 92660"
18230,149123101,0001754960-23-000285,CATERPILLAR INC,5225605,19141,149123,30-SEP-2023,ROMANO BROTHERS AND COMPANY,"1560 SHERMAN AVENUE, SUITE 1300, EVANSTON, IL, 60201"
18230,149123101,0001437749-23-028423,CATERPILLAR INC,164073,601,149123,30-SEP-2023,"Nalls Sherbakoff Group, LLC","9724 KINGSTON PIKE, SUITE 505, KNOXVILLE, TN, 37922"
18230,149123101,0001437749-23-028421,CATERPILLAR INC,103081,501,149123,30-JUN-2023,"Nalls Sherbakoff Group, LLC","9724 KINGSTON PIKE, SUITE 505, KNOXVILLE, TN, 37922"
18230,149123101,0001437749-23-028418,CATERPILLAR INC,56360,251,149123,31-MAR-2023,"Nalls Sherbakoff Group, LLC","9724 KINGSTON PIKE, SUITE 505, KNOXVILLE, TN, 37922"
18230,149123101,0001172661-23-003421,CATERPILLAR INC,5166909,18926,149123,30-SEP-2023,"KILEY JUERGENS WEALTH MANAGEMENT, LLC","2409 Pacific Avenue Se, Olympia, WA, 98501"
18230,149123101,0001172661-23-003420,CATERPILLAR INC,225913,828,149123,30-SEP-2023,Fortune 45 LLC,"39309 Tommy Moore Rd., Gonzales, LA, 70737"
18230,149123101,0001991983-23-000004,CATERPILLAR INC,465192,1704,149123,30-SEP-2023,"SILVIA MCCOLL WEALTH MANAGEMENT, LLC","600 W BROADWAY, SUITE 2625, SAN DIEGO, CA, 92101"
18230,149123101,0001697375-23-000009,Caterpillar Inc,96,350,149123,30-SEP-2023,Farmers & Merchants Trust Co of Chambersburg PA,"1500 NITTERHOUSE DRIVE, PO BOX 6010, CHAMBERSBURG, PA, 17201"
18230,149123101,0001697300-23-000003,CATERPILLAR INC,12490366,45752,149123,30-SEP-2023,"Meridian Wealth Management, LLC","250 W. MAIN STREET, SUITE 3150, LEXINGTON, KY, 40507"
18230,149123101,0001437749-23-028399,CATERPILLAR INC,594048,2176,149123,30-SEP-2023,"Summit Financial Group, Inc.","300 NORTH MAIN ST, MOOREFIELD, WV, 26836"
18230,149123101,0001437749-23-028399,CATERPILLAR INC,273000,1000,149123,30-SEP-2023,"Summit Financial Group, Inc.","300 NORTH MAIN ST, MOOREFIELD, WV, 26836"
18230,149123101,0001099910-23-000182,Caterpillar Inc.,43680,160000,149123,30-SEP-2023,Rheos Capital Works Inc.,"1-11-1, MARUNOUCHI CHIYODA-KU, Tokyo, M0, 100-6227"
18230,149123101,0000007195-23-000004,Caterpillar Inc,1801800,6600,149123,30-SEP-2023,"ARGUS INVESTORS' COUNSEL, INC.","1266 E. MAIN STREET, SOUND VIEW PLAZA, STAMFORD, CT, 06902"
18230,149123101,0001079112-23-000005,CATERPILLAR INC,2138682,7834,149123,30-SEP-2023,HOWLAND CAPITAL MANAGEMENT LLC,"75 Federal Street Suite 1100, Boston, MA, 02110-1911"
18230,149123101,0001961742-23-000005,Caterpillar Inc,42861,157,149123,30-SEP-2023,New Hampshire Trust,"89 N MAIN ST, CONCORD, NH, 03301"
18230,149123101,0001961742-23-000005,Caterpillar Inc,3217851,11787,149123,30-SEP-2023,New Hampshire Trust,"89 N MAIN ST, CONCORD, NH, 03301"
18230,149123101,0001739728-23-000007,CATERPILLAR INC,882,3232,149123,30-SEP-2023,"CreativeOne Wealth, LLC","6330 SPRINT PARKWAY, SUITE 400, OVERLAND PARK, KS, 66211"
18230,149123101,0001598611-23-000005,CATERPILLAR INC,751023,2751,149123,30-SEP-2023,Friedenthal Financial,"5000 SAGEMORE DRIVE, SUITE 102, MARLTON, NJ, 08053"
18230,149123101,0001593600-23-000005,Caterpillar Inc,132405,485,149123,30-SEP-2023,Riverview Trust Co,"900 WASHINGTON STREET, SUITE 900, VANCOUVER, WA, 98660"
18230,149123101,0001900406-23-000004,CATERPILLAR INC,1955499,7163,149123,30-SEP-2023,Cross Staff Investments Inc,"115 SULLYS TRAIL, SUITE 8, PITTSFORD, NY, 14534"
18230,149123101,0001853401-23-000004,CATERPILLAR INC,5049954,18498,149123,30-SEP-2023,ADVOCATE GROUP LLC,"601 CARLSON PKWY, SUITE 1100, MINNETONKA, MN, 55305"
18230,149123101,0001794935-23-000006,CATERPILLAR INC COM,738192,2704,149123,30-SEP-2023,Heartwood Wealth Advisors LLC,"9020 STONY POINT PKWY STE 225, RICHMOND, VA, 23235"
18230,149123101,0001486083-23-000004,CATERPILLAR INC,577668,2116,149123,30-SEP-2023,"Corundum Group, Inc.","1 S. NEVADA AVE, STE. 200, COLORADO SPRINGS, CO, 80903"
18230,149123101,0001791996-23-000006,CATERPILLAR INC,1120665,4105,149123,30-SEP-2023,1900 WEALTH MANAGEMENT LLC,"1777 NE LOOP 410, SUITE 200, SAN ANTONIO, TX, 78217"
18230,149123101,0001855835-23-000004,CATERPILLAR INC             COM,187278,686,149123,30-SEP-2023,Piscataqua Savings Bank,"15 PLEASANT STREET, PORTSMOUTH, NH, 03801"
18230,149123101,0001085146-23-003770,CATERPILLAR INC,754690,2764,149123,30-SEP-2023,"PATRIOT INVESTMENT MANAGEMENT GROUP, INC.","9721 COGDILL ROAD, SUITE 101, KNOXVILLE, TN, 37932"
18230,149123101,0000950123-23-008841,CATERPILLAR INC,1529916,5604,149123,30-SEP-2023,Fifth Third Wealth Advisors LLC,"38 Fountain Square Plaza, Cincinnati, OH, 45263"
18230,149123101,0001388168-23-000005,CATERPILLAR INC COM,2065104,7564,149123,30-SEP-2023,"Atlas Brown,Inc.","333 E. MAIN STREET, SUITE 400, LOUISVILLE, KY, 40202"
18230,149123101,0001162044-23-001028,CATERPILLAR INC COM,67431,247,149123,30-SEP-2023,Park Place Capital Corp,"2728 19th Place South, Suite 160, Homewood, AL, 35209"
18230,149123101,0001537191-23-000005,CATERPILLAR INC,8626800,31600,149123,30-SEP-2023,Louisiana State Employees Retirement System,"P.O. BOX 44213, BATON ROUGE, LA, 70804"
18230,149123101,0001085146-23-003767,CATERPILLAR INC,11393602,41735,149123,30-SEP-2023,DAVENPORT & Co LLC,"P O BOX 85678, RICHMOND, VA, 23285-5678"
18230,149123101,0001764970-23-000004,CATERPILLAR INC COM,633528,2381,149123,30-SEP-2023,"Kozak & Associates, Inc.","1745 SHEA CENTER DRIVE, SUITE 345, HIGHLANDS RANCH, CO, 80129"
18230,149123101,0001126395-23-000007,CATERPILLAR INC.,132678,486,149123,30-SEP-2023,EASTERN BANK,"265 FRANKLIN STREET, BOS301, BOSTON, MA, 02110"
18230,149123101,0001126395-23-000007,CATERPILLAR INC.,12831,47,149123,30-SEP-2023,EASTERN BANK,"265 FRANKLIN STREET, BOS301, BOSTON, MA, 02110"
18230,149123101,0001126395-23-000007,CATERPILLAR INC.,1071798,3926,149123,30-SEP-2023,EASTERN BANK,"265 FRANKLIN STREET, BOS301, BOSTON, MA, 02110"
18230,149123101,0001845743-23-000005,CATERPILLAR INC,417466,1529,149123,30-SEP-2023,"FIRETHORN WEALTH PARTNERS, LLC","2550 CENTRAL AVE, AUGUSTA, GA, 30904"
18230,149123101,0000842766-23-000005,CATERPILLAR INC,1412,5172,149123,30-SEP-2023,ADVISORS MANAGEMENT GROUP INC /ADV,"505 KING ST STE 208, LA CROSSE, WI, 54601"
18230,149123101,0001062993-23-019407,CATERPILLAR INC,964872,3534,149123,30-SEP-2023,FOUNDERS FINANCIAL SECURITIES LLC,"1026 CROMWELL BRIDGE ROAD, TOWSON, MD, 21286"
18230,149123101,0001599868-23-000005,CATERPILLAR INC COM,507894,1860,149123,30-SEP-2023,"Avior Wealth Management, LLC","14301 FIRST NATIONAL BANK PARKWAY, #110, OMAHA, NE, 68154"
18230,149123101,0001450935-23-000003,CATERPILLAR INC,4780362,17510,149123,30-SEP-2023,B & T Capital Management DBA Alpha Capital Management,"5407 PARKCREST DRIVE, 2ND FLOOR, AUSTIN, TX, 78731"
18230,149123101,0001665337-23-000006,CATERPILLAR INC COM,410470,1504,149123,30-SEP-2023,"Integrated Investment Consultants, LLC","40950 WOODWARD AVE, SUITE 350, BLOOMFIELD HILLS, MI, 48304"
18230,149123101,0001172661-23-003415,CATERPILLAR INC,733551,2687,149123,30-SEP-2023,"Mach-1 Financial Group, LLC","408 North Walton Boulevard, Bentonville, AR, 72712"
18230,149123101,0001984555-23-000003,CATERPILLAR INC,18564,68,149123,30-SEP-2023,"Impact Partnership Wealth, LLC","1688 WHITE CIRCLE NW, MARIETTA, GA, 30066"
18230,149123101,0001984555-23-000003,CATERPILLAR INC,2730,10,149123,30-SEP-2023,"Impact Partnership Wealth, LLC","1688 WHITE CIRCLE NW, MARIETTA, GA, 30066"
18230,149123101,0001984555-23-000003,CATERPILLAR INC,36855,135,149123,30-SEP-2023,"Impact Partnership Wealth, LLC","1688 WHITE CIRCLE NW, MARIETTA, GA, 30066"
18230,149123101,0001984555-23-000003,CATERPILLAR INC,5187,19,149123,30-SEP-2023,"Impact Partnership Wealth, LLC","1688 WHITE CIRCLE NW, MARIETTA, GA, 30066"
18230,149123101,0001984555-23-000003,CATERPILLAR INC,110838,406,149123,30-SEP-2023,"Impact Partnership Wealth, LLC","1688 WHITE CIRCLE NW, MARIETTA, GA, 30066"
18230,149123101,0001720346-23-000009,CATERPILLAR INC,3809715,13955,149123,30-SEP-2023,Sturgeon Ventures LLP,"UNIT D, HEATHMANS HOUSE, 19 HEATHMANS ROAD, LONDON, X0, SW6 4TJ"
18230,149123101,0001876326-23-000004,CATERPILLAR INC,325962,1194,149123,30-SEP-2023,Five Oceans Advisors,"2719 4TH ST, SANTA MONICA, CA, 90405-4273"
18230,149123101,0001691766-23-000003,CATERPILLAR INC,1043540,3822,149123,30-SEP-2023,"FLAGSHIP HARBOR ADVISORS, LLC","346 COMMERCIAL STREET, BOSTON, MA, 02109"
18230,149123101,0001140361-23-048429,CATERPILLAR INC,567528,2118,149123,30-SEP-2023,"GHP Investment Advisors, Inc.","1290 N Broadway, Ste. 1100, Denver, CO, 80203"
18230,149123101,0001879757-23-000005,CATERPILLAR INC ,390141,1429,149123,30-SEP-2023,"Newbridge Financial Services Group, Inc.","1200 NORTH FEDERAL HWY, SUITE 400, BOCA RATON, FL, 33432"
18230,149123101,0001767868-23-000004,CATERPILLAR INC,937546,3434,149123,30-SEP-2023,"Inscription Capital, LLC","2925 RICHMOND AVENUE, SUITE 425, HOUSTON, TX, 77098"
18230,149123101,0001214659-23-013523,CATERPILLAR INC,11470168,42015,149123,30-SEP-2023,Atwater Malick LLC,"201 Granite Run Dr, Suite 290, LANCASTER, PA, 17601"
18230,149123101,0001705819-23-000077,CATERPILLAR INC,1391101,5096,149123,30-SEP-2023,"Xcel Wealth Management, LLC","101 2nd Street, Ste 402, Holly Hill, FL, 32117"
18230,149123101,0001767302-23-000006,CATERPILLAR INC,291634,1068,149123,30-SEP-2023,"Cedar Brook Financial Partners, LLC","5885 LANDERBROOK DRIVE #200, CLEVELAND, OH, 44124"
18230,149123101,0001894302-23-000007,CATERPILLAR INC,336336,1232,149123,30-SEP-2023,SJS Investment Consulting Inc.,"6711 MONROE ST, BUILDING IV, SUITE A, SYLVANIA, OH, 43560"
18230,149123101,0001894302-23-000007,CATERPILLAR INC,12012,44,149123,30-SEP-2023,SJS Investment Consulting Inc.,"6711 MONROE ST, BUILDING IV, SUITE A, SYLVANIA, OH, 43560"
18230,149123101,0001310929-23-000004,Caterpillar Inc Del,21406476,78412,149123,30-SEP-2023,Willis Investment Counsel,"710 GREEN STREET, GAINESVILLE, GA, 30501"
18230,149123101,0001420506-23-001818,CATERPILLAR INC,60333,221,149123,30-SEP-2023,Columbia Trust Co 01012016,"805 SW BROADWAY, SUITE 780, PORTLAND, OR, 97205"
18230,149123101,0001420506-23-001818,CATERPILLAR INC,1921374,7038,149123,30-SEP-2023,Columbia Trust Co 01012016,"805 SW BROADWAY, SUITE 780, PORTLAND, OR, 97205"
18230,149123101,0001422508-23-000005,CATERPILLAR INC,735735,2695,149123,30-SEP-2023,Montecito Bank & Trust,"P.O. BOX 1440, SANTA BARBARA, CA, 93102"
18230,149123101,0001422508-23-000005,CATERPILLAR INC,122850,450,149123,30-SEP-2023,Montecito Bank & Trust,"P.O. BOX 1440, SANTA BARBARA, CA, 93102"
18230,149123101,0001672594-23-000007,CATERPILLAR INC,1451541,5317,149123,30-SEP-2023,"Douglas Lane & Associates, LLC","ONE DAG PLAZA, 885 SECOND AVENUE, 42ND FLOOR, NEW YORK, NY, 10017"
18230,149123101,0001788241-23-000005,CATERPILLAR INC,486542,1782,149123,30-SEP-2023,"Benchmark Wealth Management, LLC","83 HALLS ROAD, SUITE 201, P.O. BOX 525, OLD LYME, CT, 06371"
18230,149123101,0001169069-23-000009,CATERPILLAR INC,4231500,15500,149123,30-SEP-2023,VIKING FUND MANAGEMENT LLC,"PO BOX 500, MINOT, ND, 58702-0500"
18230,149123101,0001772483-23-000004,Caterpillar Inc,273273,1001,149123,30-SEP-2023,Legacy Trust,"99 MONROE AVE, NW, SUITE 600, GRAND RAPIDS, MI, 49503"
18230,149123101,0001754960-23-000281,CATERPILLAR INC,574392,2104,149123,30-SEP-2023,"McBroom & Associates, LLC","1635 VILLAGE CENTER CIRCLE, SUITE 140, LAS VEGAS, NV, 89134"
18230,149123101,0001172661-23-003412,CATERPILLAR INC,2751655,10079,149123,30-SEP-2023,"Traynor Capital Management, Inc.","418 E King Street, Malvern, PA, 19355"
18230,149123101,0001172661-23-003411,CATERPILLAR INC,9735726,35662,149123,30-SEP-2023,"Ziegler Capital Management, LLC","30 South Wacker Drive, Suite 2800, Chicago, IL, 60606"
18230,149123101,0001172661-23-003411,CATERPILLAR INC,519000,1900,149123,30-SEP-2023,"Ziegler Capital Management, LLC","30 South Wacker Drive, Suite 2800, Chicago, IL, 60606"
18230,149123101,0000950123-23-008827,CATERPILLAR INC,995085,3645,149123,30-SEP-2023,Norwood Financial Corp,"717 Main St, PO Box 269, Honesdale, PA, 18431"
18230,149123101,0000950123-23-008827,CATERPILLAR INC,95550,350,149123,30-SEP-2023,Norwood Financial Corp,"717 Main St, PO Box 269, Honesdale, PA, 18431"
18230,149123101,0001582732-23-000006,CATERPILLAR INC,10664968,39066,149123,30-SEP-2023,"Capital Investment Advisors, LLC","10 GLENLAKE PARKWAY, NORTH TOWER SUITE 1000, ATLANTA, GA, 30328"
18230,149123101,0000922439-23-000012,CATERPILLAR INC,9550632,34984,149123,30-SEP-2023,HARTFORD INVESTMENT MANAGEMENT CO,"ONE HARTFORD PLAZA, NP6, HARTFORD, CT, 06155"
18230,149123101,0000924181-23-000005,Caterpillar Inc,3538,12960,149123,30-SEP-2023,"LEAVELL INVESTMENT MANAGEMENT, INC.","LEAVELL INVESTMENT MANAGEMENT, 210 ST. JOSEPH STREET, MOBILE, AL, 36602"
18230,149123101,0001656282-23-000006,CATERPILLAR INC,237509,870,149123,30-SEP-2023,First Affirmative Financial Network,"5475 MARK DABLING BLVD., SUITE 108, COLORADO SPRINGS, CO, 80918"
18230,149123101,0001387818-23-000004,CATERPILLAR INC,205569,753,149123,30-SEP-2023,Barton Investment Management,"ONE TOWER BRIDGE, 100 FRONT STREET, SUITE 980, WEST CONSHOHOCKEN, PA, 19428"
18230,149123101,0001850858-23-000005,CATERPILLAR INC,347563,1273,149123,30-SEP-2023,"Epic Trust Investment Advisors, LLC","1305 FOWLER STREET, SUITE 1D, RICHLAND, WA, 99352"
18230,149123101,0001370102-23-000011,CATERPILLAR INC,16545,60608,149123,30-SEP-2023,"State of Alaska, Department of Revenue","333 WILLOUGHBY AVENUE, TREASURY DIVISION 11TH FLOOR, JUNEAU, AK, 99801"
18230,149123101,0001370102-23-000011,CATERPILLAR INC,1940,7108,149123,30-SEP-2023,"State of Alaska, Department of Revenue","333 WILLOUGHBY AVENUE, TREASURY DIVISION 11TH FLOOR, JUNEAU, AK, 99801"
18230,149123101,0001085146-23-003762,CATERPILLAR INC,87594,356,149123,30-SEP-2023,"ATTICUS WEALTH MANAGEMENT, LLC","3280 PEACHTREE ROAD NE, 7TH FLOOR, ATLANTA, GA, 30305"
18230,149123101,0001670903-23-000004,CATERPILLAR INC,5130762,18794,149123,30-SEP-2023,Bridge Creek Capital Management LLC,"1095 MAIN STREET, WEST BARNSTABLE, MA, 02649"
18230,149123101,0001140361-23-048279,CATERPILLAR INC,503958,1846,149123,30-SEP-2023,BURKE & HERBERT BANK & TRUST CO,"PO BOX 113, ALEXANDRIA, VA, 22313"
18230,149123101,0001850858-23-000004,CATERPILLAR INS COM,507780,1860,149123,30-SEP-2023,"Bard Financial Services, Inc.","388 EAST MAIN STREET, BRANFORD, CT, 06405"
18230,149123101,0001651960-23-000004,CATERPILLAR INC,571518,2093,149123,30-SEP-2023,"Arcus Capital Partners, LLC","3060 PEACHTREE ROAD N.W., ATLANTA, GA, 30305"
18230,149123101,0001910666-23-000004,"Caterpiller, Inc DEL",1093,4005,149123,30-SEP-2023,City State Bank,"1225 COLONIAL PKWY, NORWALK, IA, 50211"
18230,149123101,0001172661-23-003409,CATERPILLAR INC,260200,953,149123,30-SEP-2023,"MinichMacGregor Wealth Management, LLC","21 Congress Street, Suite 203, Saratoga Springs, NY, 12866"
18230,149123101,0001582151-23-000006,CATERPILLAR INC,2840394,10404,149123,30-SEP-2023,"NAPLES GLOBAL ADVISORS, LLC","720 FIFTH AVENUE SOUTH, SUITE 200, NAPLES, FL, 34102"
18230,149123101,0001653926-23-000004,CATERPILLAR INC,4,15,149123,30-SEP-2023,First PREMIER Bank,"TRUST DEPARTMENT, 500 S MINNESOTA AVE, SIOUX FALLS, SD, 57104"
18230,149123101,0001653926-23-000004,CATERPILLAR INC,27,100,149123,30-SEP-2023,First PREMIER Bank,"TRUST DEPARTMENT, 500 S MINNESOTA AVE, SIOUX FALLS, SD, 57104"
18230,149123101,0001653926-23-000004,CATERPILLAR INC,210,770,149123,30-SEP-2023,First PREMIER Bank,"TRUST DEPARTMENT, 500 S MINNESOTA AVE, SIOUX FALLS, SD, 57104"
18230,149123101,0001793691-23-000005,CATERPILLAR INC,351204,1286,149123,30-SEP-2023,Relyea Zuckerberg Hanson LLC,"ONE LANDMARK SQUARE, 11TH FLOOR, STAMFORD, CT, 06901"
18230,149123101,0001725247-23-000007,CATERPILLAR INC              COM,273,1000,149123,30-SEP-2023,WoodTrust Financial Corp,"181 2ND STREET SOUTH, PO BOX 8000, WISCONSIN RAPIDS, WI, 54495-8000"
18230,149123101,0001085146-23-003760,CATERPILLAR INC,1815169,6649,149123,30-SEP-2023,"RFG Advisory, LLC","1400 URBAN CENTER DRIVE, SUITE 475, BIRMINGHAM, AL, 35242"
18230,149123101,0001398344-23-019299,CATERPILLAR INC,563745,2065,149123,30-SEP-2023,"Martin Capital Advisors, LLP","1100 NE LOOP 410, #300, SAN ANTONIO, TX, 78209"
18230,149123101,0001535385-23-000005,CATERPILLAR INC,4617267,16921,149123,30-SEP-2023,Artemis Investment Management LLP,"50, LOTHIAN ROAD, EDINBURGH, X0, EH3 9BY"
18230,149123101,0001730479-23-000004,Caterpillar Inc,98826,362,149123,30-SEP-2023,Independence Bank of Kentucky,"PO BOX 948, OWENSBORO, KY, 42302-0948"
18230,149123101,0001591379-23-000004,CATERPILLAR,293,1044,149123,30-SEP-2023,BEACON FINANCIAL GROUP,"17300 PRESTON ROAD, SUITE 120, DALLAS, TX, 75252"
18230,149123101,0001951757-23-000583,CATERPILLAR INC,886351,3247,149123,30-SEP-2023,WEALTH EFFECTS LLC,"256 FRANKLIN STREET, SUITE 1702, BOSTON, MA, 02110"
18230,149123101,0001951757-23-000582,CATERPILLAR INC,721004,2641,149123,30-SEP-2023,Palumbo Wealth Management LLC,"1010 NORTHERN BOULEVARD, SUITE 310, GREAT NECK, NY, 11021"
18230,149123101,0001956471-23-000004,CATERPILLAR INC,428345,1569,149123,30-SEP-2023,Meredith Wealth Planning,"6300 E MAIN ST, MARYVILLE, IL, 62062"
18230,149123101,0001398344-23-019290,CATERPILLAR INC,337187,1235,149123,30-SEP-2023,"Bristlecone Advisors, LLC","10900 NE 4TH STREET, SUITE 1920, BELLEVUE, WA, 98004"
18230,149123101,0001951757-23-000574,CATERPILLAR INC,2423148,8876,149123,30-SEP-2023,"LMG Wealth Partners, LLC","9335 ELLERBE ROAD, SHREVEPORT, LA, 71106"
18230,149123101,0001085146-23-003759,CATERPILLAR INC,1304767,4779,149123,30-SEP-2023,"LexAurum Advisors, LLC","16010 METCALF AVENUE, SUITE 101, OVERLAND PARK, KS, 66085"
18230,149123101,0001020918-23-000009,CATERPILLAR TRACTOR,2459,9006,149123,30-SEP-2023,ROTHSCHILD INVESTMENT LLC /IL,"311 S WACKER DR, SUITE 5900, CHICAGO, IL, 60606"
18230,149123101,0001951757-23-000569,CATERPILLAR INC,662210,2426,149123,30-SEP-2023,"Clarus Group, Inc.","520 POST OAK BLVD STE 750, HOUSTON, TX, 77027"
18230,149123101,0001951757-23-000568,CATERPILLAR INC,730821,2677,149123,30-SEP-2023,"Well Done, LLC","85 E 8TH STREET, SUITE 160, HOLLAND, MI, 49423"
18230,149123101,0001818759-23-000005,CATERPILLAR INC.,6825,25,149123,30-SEP-2023,"Sunflower Bank, N.A.","1400 16TH ST, STE 250, DENVER, CO, 80202"
18230,149123101,0001818759-23-000005,CATERPILLAR INC.,216762,794,149123,30-SEP-2023,"Sunflower Bank, N.A.","1400 16TH ST, STE 250, DENVER, CO, 80202"
18230,149123101,0001221073-23-000070,CATERPILLAR INC,212300,798,149123,30-SEP-2023,"Foster Victor Wealth Advisors, LLC","10 TOY STREET, SUITE 200, GREENVILLE, SC, 29601"
18230,149123101,0001697953-23-000008,CATERPILLAR INC                     C,298,1089,149123,30-SEP-2023,Summit Global Investments,"620 S. MAIN STREET, BOUNTIFUL, UT, 84010"
18230,149123101,0001085146-23-003746,CATERPILLAR INC,388206,1422,149123,30-SEP-2023,BENDER ROBERT & ASSOCIATES,"199 S. LOS ROBLES AVENUE, SUITE 530, PASADENA, CA, 91101"
18230,149123101,0001085146-23-003740,CATERPILLAR INC,369915,1355,149123,30-SEP-2023,"Seed Wealth Management, Inc.","1220 SHERMAN AVENUE, EVANSTON, IL, 60202"
18230,149123101,0001085146-23-003741,CATERPILLAR INC,256107,944,149123,30-SEP-2023,"Crane Advisory, LLC","801 E CHAPMAN AVE, #104, FULLERTON, CA, 92831"
18230,149123101,0001085146-23-003745,CATERPILLAR INC,289938,1062,149123,30-SEP-2023,HENGEHOLD CAPITAL MANAGEMENT LLC,"6116 HARRISON AVENUE, CINCINNATI, OH, 45247"
18230,149123101,0001994434-23-000008,CATERPILLAR INC,46956,172,149123,30-SEP-2023,WFA Asset Management Corp,"633 E. HENRY CLAY STREET, WHITEFISH BAY, WI, 53217"
18230,149123101,0001994434-23-000007,CATERPILLAR INC,39861,162,149123,30-JUN-2023,WFA Asset Management Corp,"633 E. HENRY CLAY STREET, WHITEFISH BAY, WI, 53217"
18230,149123101,0001994434-23-000006,CATERPILLAR INC,37073,162,149123,31-MAR-2023,WFA Asset Management Corp,"633 E. HENRY CLAY STREET, WHITEFISH BAY, WI, 53217"
18230,149123101,0001398344-23-019271,CATERPILLAR INC,5291856,19384,149123,30-SEP-2023,"Family Legacy, Inc.","900 PENDLETON STREET, SUITE 200, GREENVILLE, SC, 29601"
