CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
1065088,278642103,0001999828-23-000027,EBAY INC. COM,39313,1068,278642,30-SEP-2022,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
1065088,278642103,0001999828-23-000026,EBAY INC. COM,41920,1006,278642,30-JUN-2022,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
1065088,278642103,0001062993-23-020267,EBAY INC.,475952,10795,278642,30-SEP-2023,MARCO INVESTMENT MANAGEMENT LLC,"3353 PEACHTREE RD, SUITE 1100, ATLANTA, GA, 30326"
1065088,278642103,0001306333-23-000008,EBAY INC.,16225,368,278642,30-SEP-2023,MOTCO,"1177 N.E. LOOP 410, P.O. BOX 17001-TRUST, SAN ANTONIO, TX, 78209-0001"
1065088,278642103,0001999828-23-000025,EBAY INC. COM,59264,1035,278642,31-MAR-2022,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
1065088,278642103,0001999828-23-000024,EBAY INC. COM,66234,996,278642,31-DEC-2021,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
1065088,278642103,0001999828-23-000023,EBAY INC. COM,69391,996,278642,30-SEP-2021,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
1065088,278642103,0001999828-23-000022,EBAY INC. COM,69508,990,278642,30-JUN-2021,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
1065088,278642103,0001999828-23-000021,EBAY INC. COM,60628,990,278642,31-MAR-2021,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
1065088,278642103,0001078013-23-000006,eBay Inc,764987,17351,278642,30-SEP-2023,"GREAT LAKES ADVISORS, LLC","231 S. LASALLE STREET, 4TH FLOOR, CHICAGO, IL, 60604"
1065088,278642103,0001999828-23-000020,EBAY INC. COM,49748,990,278642,31-DEC-2020,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
1065088,278642103,0001999828-23-000019,EBAY INC. COM,50433,968,278642,30-SEP-2020,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
1065088,278642103,0001999828-23-000018,EBAY INC. COM,50772,968,278642,30-JUN-2020,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
1065088,278642103,0000312070-23-000017,EBAY INC.,74,1678,278642,30-SEP-2023,BARCLAYS PLC,"1 CHURCHILL PLACE, CANARY WHARF, LONDON, X0, E14 5HP"
1065088,278642103,0000312070-23-000017,EBAY INC.,112592,2553679,278642,30-SEP-2023,BARCLAYS PLC,"1 CHURCHILL PLACE, CANARY WHARF, LONDON, X0, E14 5HP"
1065088,278642103,0000312070-23-000017,EBAY INC.,218,4947,278642,30-SEP-2023,BARCLAYS PLC,"1 CHURCHILL PLACE, CANARY WHARF, LONDON, X0, E14 5HP"
1065088,278642103,0000312070-23-000017,EBAY INC.,4410,100000,278642,30-SEP-2023,BARCLAYS PLC,"1 CHURCHILL PLACE, CANARY WHARF, LONDON, X0, E14 5HP"
1065088,278642103,0000312070-23-000017,EBAY INC.,17793,403582,278642,30-SEP-2023,BARCLAYS PLC,"1 CHURCHILL PLACE, CANARY WHARF, LONDON, X0, E14 5HP"
1065088,278642103,0000312070-23-000017,EBAY INC.,92,2096,278642,30-SEP-2023,BARCLAYS PLC,"1 CHURCHILL PLACE, CANARY WHARF, LONDON, X0, E14 5HP"
1065088,278642103,0001999828-23-000017,EBAY INC. COM,27806,925,278642,31-MAR-2020,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
1065088,278642103,0001999828-23-000016,EBAY INC. COM,33005,914,278642,31-DEC-2019,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
1065088,278642103,0001999828-23-000015,EBAY INC. COM,35628,914,278642,30-SEP-2019,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
1065088,278642103,0000842775-23-000005,EBAY INC.,256869,5826,278642,30-SEP-2023,"Clearstead Advisors, LLC","1100 SUPERIOR AVENUE EAST, SUITE 700, CLEVELAND, OH, 44114"
1065088,278642103,0001941040-23-000338,EBAY INC.,1385661,31428,278642,30-SEP-2023,"Metis Global Partners, LLC","3170 4th Avenue, Suite 200, San Diego, CA, 92103"
1065088,278642103,0001964394-23-000004,EBAY INC.,267230,6061,278642,30-SEP-2023,Glass Jacobson Investment Advisors llc,"10711 RED RUN BLVD, 101, OWINGS MILLS, MD, 21117"
1065088,278642103,0001749768-23-000013,eBay Inc,583443,13233,278642,30-SEP-2023,Impax Asset Management Group plc,"7TH FLOOR, 30 PANTON STREET, LONDON, X0, SW1Y 4AJ"
1065088,278642103,0001534270-23-000005,EBAY INC.,268,6101,278642,30-SEP-2023,Cutler Group LLC / CA,"101 MONTGOMERY ST, SUITE 700, SAN FRANCISCO, CA, 94104"
1065088,278642103,0001534270-23-000005,EBAY INC.,12,13900,278642,30-SEP-2023,Cutler Group LLC / CA,"101 MONTGOMERY ST, SUITE 700, SAN FRANCISCO, CA, 94104"
1065088,278642103,0001534270-23-000005,EBAY INC.,14,17300,278642,30-SEP-2023,Cutler Group LLC / CA,"101 MONTGOMERY ST, SUITE 700, SAN FRANCISCO, CA, 94104"
1065088,278642103,0001394096-23-000006,Ebay,294,6664,278642,30-SEP-2023,ZEVIN ASSET MANAGEMENT LLC,"2 OLIVER STREET, SUITE 806, BOSTON, MA, 02109"
1065088,278642103,0001633366-23-000005,EBAY INC.,53746,1219,278642,30-SEP-2023,"MV CAPITAL MANAGEMENT, INC.","3 BETHESDA METRO CENTER, SUITE 650, BETHESDA, MD, 20814"
1065088,278642103,0000810265-23-000006,EBAY INC,23131,524636,278642,30-SEP-2023,NEW YORK STATE COMMON RETIREMENT FUND,"OFFICE OF THE STATE COMPTROLLER, 14TH FLOOR, 110 STATE STREET, ALBANY, NY, 12236"
1065088,278642103,0001666757-23-000004,Ebay Inc,34831,790,278642,30-SEP-2023,"Zions Bancorporation, N.A.","ONE SOUTH MAIN ST, 17TH FL, SALT LAKE CITY, UT, 84133"
1065088,278642103,0001172661-23-003639,EBAY INC.,2180826,49444,278642,30-SEP-2023,"Atria Investments, Inc","5925 Carnegie Blvd, Suite 500, Charlotte, NC, 28209"
1065088,278642103,0001439805-23-000007,EBAY INC,1212,27490,278642,30-SEP-2023,Greenwich Wealth Management LLC,"45 EAST PUTNAM AVENUE STE 128, GREENWICH, CT, 06830"
