CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
4962,025816109,0000950123-23-010417,AMERICAN EXPRESS CO,67899,455117,025816,30-SEP-2023,Thrivent Financial for Lutherans,"901 Marquette Avenue, Suite 2500, Minneapolis, MN, 55402-3211"
4962,025816109,0000950123-23-010417,AMERICAN EXPRESS CO,35126,235445,025816,30-SEP-2023,Thrivent Financial for Lutherans,"901 Marquette Avenue, Suite 2500, Minneapolis, MN, 55402-3211"
4962,025816109,0000950123-23-010412,AMERICAN EXPRESS CO,92093000,617287,025816,30-SEP-2023,MACQUARIE GROUP LTD,"50 MARTIN PLACE, Sydney, NSW 2000, C3, 2000"
4962,025816109,0000950123-23-010412,AMERICAN EXPRESS CO,5737399,38457,025816,30-SEP-2023,MACQUARIE GROUP LTD,"50 MARTIN PLACE, Sydney, NSW 2000, C3, 2000"
4962,025816109,0000950123-23-010412,AMERICAN EXPRESS CO,149190,1000,025816,30-SEP-2023,MACQUARIE GROUP LTD,"50 MARTIN PLACE, Sydney, NSW 2000, C3, 2000"
4962,025816109,0001104659-23-117633,AMERICAN EXPRESS CO,2169521,14542,025816,30-SEP-2023,OSTRUM ASSET MANAGEMENT,"43 AVENUE PIERRE MENDES-FRANCE, Paris, I0, 75013"
4962,025816109,0001104659-23-117631,AMERICAN EXPRESS CO,4797801,32159,025816,30-SEP-2023,OSSIAM,"6 Place De La Madeleine, Paris, I0, 75008"
4962,025816109,0001104659-23-117625,AMERICAN EXPRESS CO,18041248,120928,025816,30-SEP-2023,NATIXIS,"7, Promenade Germaine Sablon, Paris, I0, 75013"
4962,025816109,0001104659-23-117623,AMERICAN EXPRESS CO,4376339,29334,025816,30-SEP-2023,MIROVA,"59 Avenue Pierre Mendes-france, Paris, I0, 75013"
4962,025816109,0000950123-23-010375,AMERICAN EXPRESS CO,134023195,898339,025816,30-SEP-2023,"Nuveen Asset Management, LLC","333 W. Wacker Drive, Chicago, IL, 60606"
4962,025816109,0000950123-23-010375,AMERICAN EXPRESS CO,335822811,2250974,025816,30-SEP-2023,"Nuveen Asset Management, LLC","333 W. Wacker Drive, Chicago, IL, 60606"
4962,025816109,0000950123-23-010375,AMERICAN EXPRESS CO,531752546,3564264,025816,30-SEP-2023,"Nuveen Asset Management, LLC","333 W. Wacker Drive, Chicago, IL, 60606"
4962,025816109,0001140361-23-053053,AMERICAN EXPRESS CO,11832706,79313,025816,30-SEP-2023,Fiduciary Trust Co,"53 STATE STREET, P.O. BOX 55806, BOSTON, MA, 02109"
4962,025816109,0001140361-23-053053,AMERICAN EXPRESS CO,1631989,10939,025816,30-SEP-2023,Fiduciary Trust Co,"53 STATE STREET, P.O. BOX 55806, BOSTON, MA, 02109"
4962,025816109,0001085146-23-004324,AMERICAN EXPRESS CO,9654831,64715,025816,30-SEP-2023,"GM Advisory Group, Inc.","400 BROADHOLLOW ROAD, SUITE 301, MELVILLE, NY, 11747"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,121466022,814170,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,3670074,246,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,1641090,110,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,2088660,140,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,522165,35,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,372975,25,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,3252342,218,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,432651,29,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,1939470,130,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,1581414,106,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,1730604,116,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,14919,1,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,895140,60,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,14919,1,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,149190,10,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,1462062,98,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,1342710,90,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,745950,50,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,3804345,255,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,7907070,530,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,596760,40,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,3282180,220,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,9249780,620,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,701193,47,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,3058395,205,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,1491900,100,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,1118925,75,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,44757,3,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,5191812,348,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,611679,41,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,2237850,150,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,2715258,182,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,29838,2,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,596760,40,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,522165,35,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,581841,39,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,44757,3,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,910059,61,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,24914730,1670,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,1939470,130,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,3132990,210,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,1864875,125,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,1297953,87,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,29838,2,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,1402386,94,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,1790280,120,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,820545,55,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,1745523,117,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,417732,28,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,1283034,86,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,581841,39,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0001166588-23-000022,AMERICAN EXPRESS COMPANY,745950,50,025816,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
4962,025816109,0000919458-23-000004,AMERICAN EXPRESS CO,542011,3633,025816,30-SEP-2023,ALERUS FINANCIAL  NA,"PO BOX 6001, 401 DEMERS AVE, GRAND FORKS, ND, 58206-6001"
4962,025816109,0000919574-23-006188,AMERICAN EXPRESS CO,250639,1680,025816,30-SEP-2023,Hyperion Capital Advisors LP,"9 West 57th Street, Suite 5000, New York, NY, 10019"
4962,025816109,0000919574-23-006238,AMERICAN EXPRESS CO,954518,6398,025816,30-SEP-2023,Echo Street Capital Management LLC,"12 East 49th Street, 44th FLOOR, New York, NY, 10017"
4962,025816109,0001601348-23-000004,AMERICAN EXPRESS CO,44757,300,025816,30-SEP-2023,Riggs Asset Managment Co. Inc.,"THE GRAND HIGHLANDS, TWO NEWBERRY ESTATES, DALLAS, PA, 18612"
4962,025816109,0000853758-23-000008,AMERICAN EXPRESS CO,11140,74669,025816,30-SEP-2023,MERCER GLOBAL ADVISORS INC /ADV,"1200 17TH STREET, SUITE 500, DENVER, CO, 80202"
4962,025816109,0001642160-23-000005,AMERICAN EXPRESS CO,333141,2233,025816,30-SEP-2023,Glassman Wealth Services,"8000 TOWERS CRESCENT DRIVE #1450, VIENNA, VA, 22182"
4962,025816109,0001215208-23-000004,AMERICAN EXPRESS,358056,2400,025816,30-SEP-2023,SOMERVILLE KURT F,"HEMENWAY & BARNES LLP, 60 STATE STREET, BOSTON, MA, 01209"
4962,025816109,0001215208-23-000004,AMERICAN EXPRESS,132033,885,025816,30-SEP-2023,SOMERVILLE KURT F,"HEMENWAY & BARNES LLP, 60 STATE STREET, BOSTON, MA, 01209"
4962,025816109,0001066816-23-000012,AMERICAN EXPRESS CO,618691,4147,025816,30-SEP-2023,EVERMAY WEALTH MANAGEMENT LLC,"1776 WILSON BOULEVARD, SUITE 520, ARLINGTON, VA, 22209"
4962,025816109,0000200724-23-000006,AMERICAN EXPRESS CO,208663,1198,025816,30-SEP-2023,"SMITH, MOORE & CO.","7777 BONHOMME AVE., SUITE 2400, CLAYTON, MO, 63105"
4962,025816109,0001766156-23-000007,AMERICAN EXPRESS CO,110102,738,025816,30-SEP-2023,"Salomon & Ludwin, LLC","1401 GASKINS ROAD, RICHMOND, VA, 23238"
4962,025816109,0001696438-23-000007,AMERICAN EXPRESS CO,365068,2447,025816,30-SEP-2023,Round Hill Asset Management,"180 S LAKE AVE  STE 305, PASADENA, CA, 91101-4773"
4962,025816109,0001095449-23-000078,American Express,14919,100,025816,30-SEP-2023,"Stuart Chaussee & Associates, Inc.","468 NORTH CAMDEN DRIVE, BEVERLY HILLS, CA, 90210"
4962,025816109,0001992825-23-000004,AMERICAN EXPRESS CO COM,240984,1615,025816,30-SEP-2023,"Farther Finance Advisors, LLC","575 MARKET STREET, SUITE 400, SAN FRANCISCO, CA, 94105"
4962,025816109,0001095449-23-000080,AMERICAN EXPRESS CO,560954,3760,025816,30-SEP-2023,"Delta Investment Management, LLC","708 MONTGOMERY STREET, SAN FRANCISCO, CA, 94111"
4962,025816109,0001566475-23-000013,AMERICAN EXPRESS CO,11988677,80358,025816,30-SEP-2023,Cerity Partners LLC,"99 PARK AVENUE, 16TH FLOOR, NEW YORK, NY, 10016"
4962,025816109,0000010742-23-000017,AMERICAN EXPRESS CO,52198953,349882,025816,30-SEP-2023,BECK MACK & OLIVER LLC,"565 FIFTH AVENUE, 19TH FLOOR, NEW YORK, NY, 10017"
4962,025816109,0001631775-23-000004,American Express               ,2017049,13520,025816,30-SEP-2023,"Godshalk Welsh Capital Management, Inc.","170 N. RADNOR CHESTER ROAD, SUITE 100, RADNOR, PA, 19087"
4962,025816109,0001009076-23-000011,AMERICAN EXPRESS CO,12438716,83375,025816,30-SEP-2023,COMMERCE BANK,"POST OFFICE BOX 419248, KANSAS CITY, MO, 64141-6248"
4962,025816109,0001009076-23-000011,AMERICAN EXPRESS CO,8102359,54309,025816,30-SEP-2023,COMMERCE BANK,"POST OFFICE BOX 419248, KANSAS CITY, MO, 64141-6248"
4962,025816109,0001754960-23-000337,AMERICAN EXPRESS CO,301556,2021,025816,30-SEP-2023,PRIVATE CAPITAL MANAGEMENT LLC,"210 UNIVERSITY BLVD. SUITE 400, DENVER, CO, 80206"
4962,025816109,0001437749-23-031702,AMERICAN EXPRESS CO,629106,4217,025816,30-SEP-2023,"Prosperity Consulting Group, LLC","10065 RED RUN BOULEVARD, SUITE 200, Owings Mills, MD, 21117"
4962,025816109,0001690010-23-000006,AMERICAN EXPRESS CO COM,1654576,11090,025816,30-SEP-2023,"Parallel Advisors, LLC","150 SPEAR STREET, SUITE 1600, SAN FRANCISCO, CA, 94105"
4962,025816109,0001839498-23-000007,AMERICAN EXPRESS CO,5571523,37345,025816,30-SEP-2023,"DCM Advisors, LLC","33 WHITEHALL STREET, 11TH FLOOR, NEW YORK, NY, 10004"
4962,025816109,0001772715-23-000006,AMERICAN EXPRESS CO,308376,2067,025816,30-SEP-2023,Prestige Wealth Management Group LLC,"31 STATE ROUTE 12, FLEMINGTON, NJ, 08822"
4962,025816109,0001772715-23-000006,AMERICAN EXPRESS CO,29689,199,025816,30-SEP-2023,Prestige Wealth Management Group LLC,"31 STATE ROUTE 12, FLEMINGTON, NJ, 08822"
4962,025816109,0001095449-23-000079,American Express,14919,100,025816,30-SEP-2023,"Stuart Chaussee & Associates, Inc.","468 NORTH CAMDEN DRIVE, BEVERLY HILLS, CA, 90210"
4962,025816109,0000315080-23-000005,AMERICAN EXPRESS CO,1188149,7964,025816,30-SEP-2023,BANK OF HAWAII,"IMS - ADMINISTRATION DEPT #761, P.O. BOX 3170, HONOLULU, HI, 96802-3170"
4962,025816109,0001140361-23-052976,AMERICAN EXPRESS CO,363576,2437,025816,30-SEP-2023,ALLSTATE CORP,"3100 SANDERS ROAD, NORTHBROOK, IL, 60062"
4962,025816109,0001754960-23-000336,AMERICAN EXPRESS CO,256159,1717,025816,30-SEP-2023,Consolidated Portfolio Review Corp,"125 FROEHLICH FARM BLVD, WOODBURY, NY, 11797"
4962,025816109,0001018331-23-000009,AMERICAN EXPRESS CO,251,1683,025816,30-SEP-2023,"NATIXIS ADVISORS, L.P.","888 Boylston St, 8th Floor, Boston, MA, 02199"
4962,025816109,0001018331-23-000009,AMERICAN EXPRESS CO,2561,17169,025816,30-SEP-2023,"NATIXIS ADVISORS, L.P.","888 Boylston St, 8th Floor, Boston, MA, 02199"
4962,025816109,0001018331-23-000009,AMERICAN EXPRESS CO,95747,641776,025816,30-SEP-2023,"NATIXIS ADVISORS, L.P.","888 Boylston St, 8th Floor, Boston, MA, 02199"
4962,025816109,0001689646-23-000006,AMERICAN EXPRESS CO,1926301,12912,025816,30-SEP-2023,Jacobi Capital Management LLC,"154 ENTERPRISE WAY, PITTSTON, PA, 18640"
4962,025816109,0001161722-23-000004,AMERICAN EXPRESS CO COM,387995,2601,025816,30-SEP-2023,HOLLENCREST CAPITAL MANAGEMENT,"100 BAYVIEW CIRCLE, SUITE 500, NEWPORT BEACH, CA, 92660"
4962,025816109,0000894309-23-000004,AMERICAN EXPRESS CO,365820,2100,025816,30-JUN-2023,SECURITY NATIONAL BANK OF SO DAK,"C/O SECURITY NATIONAL BANK, P.O. BOX 147, SIOUX CITY, IA, 51102"
4962,025816109,0001085146-23-004323,AMERICAN EXPRESS CO,182310,1222,025816,30-SEP-2023,Magellan Asset Management Ltd,"LEVEL 36, 25 MARTIN PLACE, Sydney, C3, 2000"
4962,025816109,0001846287-23-000004,AMERICAN EXPRESS CO,53708,360,025816,30-SEP-2023,Tacita Capital Inc,"SUITE 2020 -150 KING STREET WEST, TORONTO, A6, M5H 1J9"
4962,025816109,0001909846-23-000006,AMERICAN EXPRESS CO,45,299,025816,30-SEP-2023,Covestor Ltd,"175 FEDERAL STREET, SUITE 930, BOSTON, MA, 02110"
4962,025816109,0001581465-23-000004,American Express Company,372,2494,025816,30-SEP-2023,Addison Capital Co,"20 ASH STREET, SUITE 330, CONSHOHOCKEN, PA, 19428"
4962,025816109,0001398344-23-020573,AMERICAN EXPRESS CO,235332,1577,025816,30-SEP-2023,EPG Wealth Management LLC,"309 EAST PACES FERRY RD NE, STE 900, ATLANTA, GA, 30305"
4962,025816109,0001475896-23-000004,American Express Co,5388,36012,025816,30-SEP-2023,"Asset Dedication, LLC","220 MONTGOMERY ST., SUITE 865, SAN FRANCISCO, CA, 94104"
4962,025816109,0000950123-23-010241,AMERICAN EXPRESS CO,3187295,21364,025816,30-SEP-2023,Meiji Yasuda Life Insurance Co,"2-1-1, MARUNOUCHI,CHIYODA-KU, TOKYO, M0, 100-0005"
4962,025816109,0001062993-23-020694,AMERICAN EXPRESS CO,431009,2889,025816,30-SEP-2023,EAGLE ASSET MANAGEMENT INC,"880 CARILLON PARKWAY, ST PETERSBURG, FL, 33716"
4962,025816109,0000950123-23-010239,AMERICAN EXPRESS CO,6230324,41761,025816,30-SEP-2023,Meiji Yasuda Asset Management Co Ltd.,"2-3-2 Otemachi, Chiyoda-ku, Tokyo, M0, 100-0004"
4962,025816109,0001437749-23-031678,AMERICAN EXPRESS CO,2381150,15960,025816,30-SEP-2023,"PERSONAL CFO SOLUTIONS, LLC","384 MAIN STREET, Chester, NJ, 07930"
4962,025816109,0001766904-23-000006,AMERICAN EXPRESS CO COM,464578,3114,025816,30-SEP-2023,CARY STREET PARTNERS INVESTMENT ADVISORY LLC,"901 EAST BYRD STREET, SUITE 1001, RICHMOND, VA, 23219"
4962,025816109,0001766904-23-000006,AMERICAN EXPRESS CO COM,6415,43,025816,30-SEP-2023,CARY STREET PARTNERS INVESTMENT ADVISORY LLC,"901 EAST BYRD STREET, SUITE 1001, RICHMOND, VA, 23219"
4962,025816109,0001766904-23-000006,AMERICAN EXPRESS CO COM,3509695,23525,025816,30-SEP-2023,CARY STREET PARTNERS INVESTMENT ADVISORY LLC,"901 EAST BYRD STREET, SUITE 1001, RICHMOND, VA, 23219"
4962,025816109,0001140361-23-052949,AMERICAN EXPRESS CO,324787,2177,025816,30-SEP-2023,KAYNE ANDERSON RUDNICK INVESTMENT MANAGEMENT LLC,"2000 AVENUE OF THE STARS, SUITE 1110, LOS ANGELES, CA, 90067"
4962,025816109,0001631943-23-000009,AMERICAN EXPRESS CO,402813,2700,025816,30-SEP-2023,"Point Break Capital Management, LLC","3550 BISCAYNE BLVD., SUITE 600, MIAMI, FL, 33137"
4962,025816109,0001376474-23-000486,AMER EXPRESS,38994387,261374,025816,30-SEP-2023,SCHWERIN BOYLE CAPITAL MANAGEMENT INC,"ONE MONARCH PLACE, SUITE 700, SPRINGFIELD, MA, 01144"
4962,025816109,0001537720-23-000010,AMERICAN EXPRESS CO,1426698,8190,025816,30-SEP-2023,FineMark National Bank & Trust,"8695 College Pkwy, Ste 100, Fort Myers, FL, 33919"
4962,025816109,0001091860-23-000009,American Express Co,71611,480,025816,30-SEP-2023,C M BIDWELL & ASSOCIATES LTD,"20 OLD PALI PLACE, HONOLULU, HI, 96817"
4962,025816109,0001928502-23-000005,AMERICAN EXPRESS CO,732620,4911,025816,30-SEP-2023,Eisler Capital (UK) Ltd.,"16 ST. JAMES'S STREET, LONDON, X0, SW1A 1ER"
4962,025816109,0001928502-23-000005,AMERICAN EXPRESS CO,31939938,214089,025816,30-SEP-2023,Eisler Capital (UK) Ltd.,"16 ST. JAMES'S STREET, LONDON, X0, SW1A 1ER"
4962,025816109,0001928502-23-000005,AMERICAN EXPRESS CO,69522540,466000,025816,30-SEP-2023,Eisler Capital (UK) Ltd.,"16 ST. JAMES'S STREET, LONDON, X0, SW1A 1ER"
4962,025816109,0001928502-23-000005,AMERICAN EXPRESS CO,1024811,6869,025816,30-SEP-2023,Eisler Capital (UK) Ltd.,"16 ST. JAMES'S STREET, LONDON, X0, SW1A 1ER"
4962,025816109,0001730814-23-000006,AMERICAN EXPRESS CO,117711,789,025816,30-SEP-2023,"Providence Capital Advisors, LLC","4500 CAMERON VALLEY PARKWAY, SUITE 270, CHARLOTTE, NC, 28211"
4962,025816109,0001172661-23-003817,AMERICAN EXPRESS CO,306801,2056,025816,30-SEP-2023,"Retirement Planning Co of New England, Inc.","1287 Post Road, Warwick, RI, 02888"
4962,025816109,0001398344-23-020562,AMERICAN EXPRESS CO,8399350,56300,025816,30-SEP-2023,"Rice Partnership, LLC","1099 ALAKEA STREET, SUITE 2510, HONOLULU, HI, 96813"
4962,025816109,0001172661-23-003816,AMERICAN EXPRESS CO,306585,2055,025816,30-SEP-2023,"Mystic Asset Management, Inc.","1287 Post Road, Warwick, RI, 02888"
4962,025816109,0001928502-23-000004,AMERICAN EXPRESS CO,7310310,49000,025816,30-SEP-2023,Eisler Capital (US) LLC,"ONE MANHATTAN WEST, 401 9TH AVENUE, NEW YORK, NY, 10001"
4962,025816109,0001928502-23-000004,AMERICAN EXPRESS CO,3252342,21800,025816,30-SEP-2023,Eisler Capital (US) LLC,"ONE MANHATTAN WEST, 401 9TH AVENUE, NEW YORK, NY, 10001"
4962,025816109,0001966033-23-000004,AMERICAN EXPRESS CO,3798,25,025816,30-SEP-2023,"True Wealth Design, LLC","700 GHENT ROAD, SUITE 100, AKRON, OH, 44333"
4962,025816109,0001420506-23-002037,AMERICAN EXPRESS CO,868435,5821,025816,30-SEP-2023,Lavaca Capital LLC,"2700 POST OAK BLVD., SUITE 1250, HOUSTON, TX, 77056"
4962,025816109,0001398344-23-020557,AMERICAN EXPRESS CO,314940,2111,025816,30-SEP-2023,Aberdeen Wealth Management LLC,"515 GLEN AVE, LAKE BLUFF, IL, 60044"
