CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
104169,931142103,0001085146-23-003767,WALMART INC,207909,1300,931142,30-SEP-2023,DAVENPORT & Co LLC,"P O BOX 85678, RICHMOND, VA, 23285-5678"
104169,931142103,0001764970-23-000004,WALMART INC COM,24869,159,931142,30-SEP-2023,"Kozak & Associates, Inc.","1745 SHEA CENTER DRIVE, SUITE 345, HIGHLANDS RANCH, CO, 80129"
104169,931142103,0001126395-23-000007,"WALMART, INC.",28673711,179289,931142,30-SEP-2023,EASTERN BANK,"265 FRANKLIN STREET, BOS301, BOSTON, MA, 02110"
104169,931142103,0001126395-23-000007,"WALMART, INC.",17432,109,931142,30-SEP-2023,EASTERN BANK,"265 FRANKLIN STREET, BOS301, BOSTON, MA, 02110"
104169,931142103,0001126395-23-000007,"WALMART, INC.",4149386,25945,931142,30-SEP-2023,EASTERN BANK,"265 FRANKLIN STREET, BOS301, BOSTON, MA, 02110"
104169,931142103,0001013701-23-000007,Walmart Inc,346568,2167,931142,30-SEP-2023,LAWSON KROEKER INVESTMENT MANAGEMENT INC/NE,"1926 S. 67TH STREET, SUITE 201, OMAHA, NE, 68106"
104169,931142103,0001600152-23-000004,WAL-MART STORES INC,15844905,99074,931142,30-SEP-2023,Bellecapital International Ltd.,"LIMMATQUAI 1, ZURICH, V8, 8001"
104169,931142103,0001845743-23-000005,WALMART INC,395925,2476,931142,30-SEP-2023,"FIRETHORN WEALTH PARTNERS, LLC","2550 CENTRAL AVE, AUGUSTA, GA, 30904"
104169,931142103,0001802696-23-000004,WALMART INC,568071,3552,931142,30-SEP-2023,Alhambra Investment Partners LLC,"8925 SW 148 ST., SUITE 214, PALMETTO BAY, FL, 33176"
104169,931142103,0000842766-23-000005,WALMART INC,497,3105,931142,30-SEP-2023,ADVISORS MANAGEMENT GROUP INC /ADV,"505 KING ST STE 208, LA CROSSE, WI, 54601"
104169,931142103,0001062993-23-019407,WALMART INC,1849382,11564,931142,30-SEP-2023,FOUNDERS FINANCIAL SECURITIES LLC,"1026 CROMWELL BRIDGE ROAD, TOWSON, MD, 21286"
104169,931142103,0001599868-23-000005,WALMART INC COM,1682735,10521,931142,30-SEP-2023,"Avior Wealth Management, LLC","14301 FIRST NATIONAL BANK PARKWAY, #110, OMAHA, NE, 68154"
104169,931142103,0001666470-23-000004,WALMART INC,5296082,33115,931142,30-SEP-2023,Baker Chad R,"C/O BAKER LAW, LTD, 801 W. SOUTH BOUNDARY STREET, SUITE C, PERRYSBURG, OH, 43551"
104169,931142103,0001450935-23-000003,WALMART INC,4250940,26580,931142,30-SEP-2023,B & T Capital Management DBA Alpha Capital Management,"5407 PARKCREST DRIVE, 2ND FLOOR, AUSTIN, TX, 78731"
104169,931142103,0001665337-23-000006,WALMART INC COM,448924,2807,931142,30-SEP-2023,"Integrated Investment Consultants, LLC","40950 WOODWARD AVE, SUITE 350, BLOOMFIELD HILLS, MI, 48304"
104169,931142103,0001172661-23-003416,WALMART INC,487787,3050,931142,30-SEP-2023,MCRAE CAPITAL MANAGEMENT INC,"230 Madison Avenue, Morristown, NJ, 07960"
104169,931142103,0001172661-23-003415,WALMART INC,7295181,45614,931142,30-SEP-2023,"Mach-1 Financial Group, LLC","408 North Walton Boulevard, Bentonville, AR, 72712"
104169,931142103,0001984555-23-000003,WALMART INC,6717,42,931142,30-SEP-2023,"Impact Partnership Wealth, LLC","1688 WHITE CIRCLE NW, MARIETTA, GA, 30066"
104169,931142103,0001984555-23-000003,WALMART INC,7837,49,931142,30-SEP-2023,"Impact Partnership Wealth, LLC","1688 WHITE CIRCLE NW, MARIETTA, GA, 30066"
104169,931142103,0001984555-23-000003,WALMART INC,31826,199,931142,30-SEP-2023,"Impact Partnership Wealth, LLC","1688 WHITE CIRCLE NW, MARIETTA, GA, 30066"
104169,931142103,0001984555-23-000003,WALMART INC,800,5,931142,30-SEP-2023,"Impact Partnership Wealth, LLC","1688 WHITE CIRCLE NW, MARIETTA, GA, 30066"
104169,931142103,0001984555-23-000003,WALMART INC,160228,1002,931142,30-SEP-2023,"Impact Partnership Wealth, LLC","1688 WHITE CIRCLE NW, MARIETTA, GA, 30066"
104169,931142103,0001984555-23-000003,WALMART INC,52777,330,931142,30-SEP-2023,"Impact Partnership Wealth, LLC","1688 WHITE CIRCLE NW, MARIETTA, GA, 30066"
104169,931142103,0001876326-23-000004,WALMART INC,564233,3528,931142,30-SEP-2023,Five Oceans Advisors,"2719 4TH ST, SANTA MONICA, CA, 90405-4273"
104169,931142103,0001691766-23-000003,WALMART INC,3165607,19794,931142,30-SEP-2023,"FLAGSHIP HARBOR ADVISORS, LLC","346 COMMERCIAL STREET, BOSTON, MA, 02109"
104169,931142103,0001140361-23-048429,WALMART INC,9021471,56444,931142,30-SEP-2023,"GHP Investment Advisors, Inc.","1290 N Broadway, Ste. 1100, Denver, CO, 80203"
104169,931142103,0001879757-23-000005,WALMART INC ,450859,2819,931142,30-SEP-2023,"Newbridge Financial Services Group, Inc.","1200 NORTH FEDERAL HWY, SUITE 400, BOCA RATON, FL, 33432"
104169,931142103,0001767868-23-000004,WALMART INC,4406231,27551,931142,30-SEP-2023,"Inscription Capital, LLC","2925 RICHMOND AVENUE, SUITE 425, HOUSTON, TX, 77098"
104169,931142103,0001214659-23-013523,WALMART INC,8223185,51417,931142,30-SEP-2023,Atwater Malick LLC,"201 Granite Run Dr, Suite 290, LANCASTER, PA, 17601"
104169,931142103,0001705819-23-000077,WALMART INC,3993662,24971,931142,30-SEP-2023,"Xcel Wealth Management, LLC","101 2nd Street, Ste 402, Holly Hill, FL, 32117"
104169,931142103,0001767302-23-000006,WALMART INC,208749,1305,931142,30-SEP-2023,"Cedar Brook Financial Partners, LLC","5885 LANDERBROOK DRIVE #200, CLEVELAND, OH, 44124"
104169,931142103,0001894302-23-000007,WALMART INC,40888,256,931142,30-SEP-2023,SJS Investment Consulting Inc.,"6711 MONROE ST, BUILDING IV, SUITE A, SYLVANIA, OH, 43560"
104169,931142103,0001894302-23-000007,WALMART INC,16153,101,931142,30-SEP-2023,SJS Investment Consulting Inc.,"6711 MONROE ST, BUILDING IV, SUITE A, SYLVANIA, OH, 43560"
104169,931142103,0001310929-23-000004,Wal-Mart Stores Inc,20555803,128530,931142,30-SEP-2023,Willis Investment Counsel,"710 GREEN STREET, GAINESVILLE, GA, 30501"
104169,931142103,0001941040-23-000259,WALMART INC,207439,1463,931142,31-DEC-2022,Schoolcraft Capital LLC,"820 Pearl Street, Suite F, Boulder, CO, 80302"
104169,931142103,0001420506-23-001818,WALMART INC,288514,1804,931142,30-SEP-2023,Columbia Trust Co 01012016,"805 SW BROADWAY, SUITE 780, PORTLAND, OR, 97205"
104169,931142103,0001941040-23-000262,WALMART INC,288458,1937,931142,31-MAR-2022,Schoolcraft Capital LLC,"820 Pearl Street, Suite F, Boulder, CO, 80302"
104169,931142103,0001941040-23-000258,WALMART INC,262019,1777,931142,31-MAR-2023,Schoolcraft Capital LLC,"820 Pearl Street, Suite F, Boulder, CO, 80302"
104169,931142103,0001422508-23-000005,WALMART INC,1044343,6530,931142,30-SEP-2023,Montecito Bank & Trust,"P.O. BOX 1440, SANTA BARBARA, CA, 93102"
104169,931142103,0001422508-23-000005,WALMART INC,383832,2400,931142,30-SEP-2023,Montecito Bank & Trust,"P.O. BOX 1440, SANTA BARBARA, CA, 93102"
104169,931142103,0001819476-23-000010,WALMART INC,316888,1981,931142,30-SEP-2023,Onyx Bridge Wealth Group LLC,"120 WHITE PLAINS ROAD, SUITE 115, TARRYTOWN, NY, 10591"
104169,931142103,0000354923-23-000005,WALMART INC,204297,1277,931142,30-SEP-2023,SEARCY FINANCIAL SERVICES INC /ADV,"12980 FOSTER STREET, SUITE 160, OVERLAND PARK, KS, 66213"
104169,931142103,0001672594-23-000007,WALMART INC,1500672,9383,931142,30-SEP-2023,"Douglas Lane & Associates, LLC","ONE DAG PLAZA, 885 SECOND AVENUE, 42ND FLOOR, NEW YORK, NY, 10017"
104169,931142103,0001376474-23-000456,WALMART INC,314902,1969,931142,30-SEP-2023,"Stanley-Laman Group, Ltd.","1235 WESTLAKES DRIVE, SUITE 295, BERWYN, PA, 19312"
104169,931142103,0001752045-23-000004,WALMART INC,4741723,29592,931142,30-SEP-2023,"Exeter Financial, LLC","7001 N. SCOTTSDALE ROAD, SUITE 1055, SCOTTSDALE, AZ, 85253-3644"
104169,931142103,0001722512-23-000005,WALMART INC,236388,1478,931142,30-SEP-2023,Trilogy Capital Inc.,"17011 BEACH BLVD, SUITE 800, HUNTINGTON BEACH, CA, 92647"
104169,931142103,0001754960-23-000280,WALMART INC,255888,1600,931142,30-SEP-2023,"WJ Interests, LLC","2333 TOWN CENTER DRIVE, SUITE 100, SUGAR LAND, TX, 77478"
104169,931142103,0001172661-23-003412,WALMART INC,499045,3120,931142,30-SEP-2023,"Traynor Capital Management, Inc.","418 E King Street, Malvern, PA, 19355"
104169,931142103,0001172661-23-003411,WALMART INC,420000,2627,931142,30-SEP-2023,"Ziegler Capital Management, LLC","30 South Wacker Drive, Suite 2800, Chicago, IL, 60606"
104169,931142103,0001172661-23-003411,WALMART INC,8860762,55404,931142,30-SEP-2023,"Ziegler Capital Management, LLC","30 South Wacker Drive, Suite 2800, Chicago, IL, 60606"
104169,931142103,0001047142-23-000005,WALMART INC,20445289,127839,931142,30-SEP-2023,COMMUNITY TRUST & INVESTMENT CO,"100 EAST VINE, LEXINGTON, KY, 40507"
104169,931142103,0001047142-23-000005,WALMART INC,310744,1943,931142,30-SEP-2023,COMMUNITY TRUST & INVESTMENT CO,"100 EAST VINE, LEXINGTON, KY, 40507"
104169,931142103,0000950123-23-008827,WAL MART STORES INC,708480,4430,931142,30-SEP-2023,Norwood Financial Corp,"717 Main St, PO Box 269, Honesdale, PA, 18431"
104169,931142103,0000950123-23-008827,WAL MART STORES INC,25588,160,931142,30-SEP-2023,Norwood Financial Corp,"717 Main St, PO Box 269, Honesdale, PA, 18431"
104169,931142103,0001140361-23-048326,Wal-Mart,692017,4327,931142,30-SEP-2023,"Howard Capital Management Group, LLC","11601 WILSHIRE BLVD, Los Angeles, CA, 90025"
104169,931142103,0001582732-23-000006,WALMART INC,6483662,40541,931142,30-SEP-2023,"Capital Investment Advisors, LLC","10 GLENLAKE PARKWAY, NORTH TOWER SUITE 1000, ATLANTA, GA, 30328"
104169,931142103,0001112325-23-000010,"Walmart, Inc.",2166572,13547,931142,30-SEP-2023,RIVERBRIDGE PARTNERS LLC,"1500 IDS CENTER, 80 SOUTH EIGHTH STREET, MINNEAPOLIS, MN, 55402"
104169,931142103,0001434845-23-000004,WALMART INC,8160429,51025,931142,30-SEP-2023,Cardinal Capital Management,"2626 GLENWOOD AVENUE, SUITE 380, RALEIGH, NC, 27608"
104169,931142103,0000922439-23-000012,WALMART INC,15697130,98150,931142,30-SEP-2023,HARTFORD INVESTMENT MANAGEMENT CO,"ONE HARTFORD PLAZA, NP6, HARTFORD, CT, 06155"
104169,931142103,0000906396-23-000004,WALMART INC,715764,4475,931142,30-SEP-2023,MOSELEY INVESTMENT MANAGEMENT INC,"1724 MANATEE AVE W, BRADENTON, FL, 34205"
104169,931142103,0000924181-23-000005,Wal-Mart Stores Inc,7705,48177,931142,30-SEP-2023,"LEAVELL INVESTMENT MANAGEMENT, INC.","LEAVELL INVESTMENT MANAGEMENT, 210 ST. JOSEPH STREET, MOBILE, AL, 36602"
104169,931142103,0001593688-23-000004,Walmart Inc,319220,1996,931142,30-SEP-2023,M. Kraus & Co,"P. O. BOX 9, SHELBURNE, VT, 05482"
104169,931142103,0001056827-23-000006,"Wal-Mart Stores, Inc",306106,1914,931142,30-SEP-2023,ARMSTRONG HENRY H ASSOCIATES INC,"ONE GATEWAY CENTER, 420 FT. DUQUESNE BLVD. STE 1425, PITTSBURGH, PA, 15222"
104169,931142103,0001770710-23-000004,WALMART INC,274920,1719,931142,30-SEP-2023,Enterprise Bank & Trust Co,"222 MERRIMACK STREET, LOWELL, MA, 01852"
104169,931142103,0001656282-23-000006,WALMART INC,215582,1348,931142,30-SEP-2023,First Affirmative Financial Network,"5475 MARK DABLING BLVD., SUITE 108, COLORADO SPRINGS, CO, 80918"
104169,931142103,0001940416-23-000006,WALMART INC,1021945,6390,931142,30-SEP-2023,Tevis Investment Management,"5700 WEST PLANO PARKWAY, SUITE 3800, PLANO, TX, 75093"
104169,931142103,0001850858-23-000005,WALMART INC,220465,1379,931142,30-SEP-2023,"Epic Trust Investment Advisors, LLC","1305 FOWLER STREET, SUITE 1D, RICHLAND, WA, 99352"
104169,931142103,0001370102-23-000011,WALMART INC,4097,25618,931142,30-SEP-2023,"State of Alaska, Department of Revenue","333 WILLOUGHBY AVENUE, TREASURY DIVISION 11TH FLOOR, JUNEAU, AK, 99801"
104169,931142103,0001370102-23-000011,WALMART INC,1404,8782,931142,30-SEP-2023,"State of Alaska, Department of Revenue","333 WILLOUGHBY AVENUE, TREASURY DIVISION 11TH FLOOR, JUNEAU, AK, 99801"
104169,931142103,0001370102-23-000011,WALMART INC,27120,169576,931142,30-SEP-2023,"State of Alaska, Department of Revenue","333 WILLOUGHBY AVENUE, TREASURY DIVISION 11TH FLOOR, JUNEAU, AK, 99801"
104169,931142103,0001085146-23-003762,WALMART INC,394614,2511,931142,30-SEP-2023,"ATTICUS WEALTH MANAGEMENT, LLC","3280 PEACHTREE ROAD NE, 7TH FLOOR, ATLANTA, GA, 30305"
104169,931142103,0001992316-23-000004,WALMART INC,242,1515,931142,30-SEP-2023,"Dechtman Wealth Management, LLC","7807 E. PEAKVIEW AVE., SUITE 410, CENTENNIAL, CO, 80111"
104169,931142103,0001670903-23-000004,WALMART INC,3373724,21095,931142,30-SEP-2023,Bridge Creek Capital Management LLC,"1095 MAIN STREET, WEST BARNSTABLE, MA, 02649"
104169,931142103,0001140361-23-048279,WALMART INC,1779861,11129,931142,30-SEP-2023,BURKE & HERBERT BANK & TRUST CO,"PO BOX 113, ALEXANDRIA, VA, 22313"
104169,931142103,0001140361-23-048279,WALMART INC,398705,2493,931142,30-SEP-2023,BURKE & HERBERT BANK & TRUST CO,"PO BOX 113, ALEXANDRIA, VA, 22313"
104169,931142103,0001668155-23-000004,WALMART INC COM,467397,2923,931142,30-SEP-2023,"Edmonds Duncan Registered Investment Advisors, LLC","645 MASSACHUSETTS STREET, LAWRENCE, KS, 66044"
104169,931142103,0001850858-23-000004,WALMART INC COM,32209952,201400,931142,30-SEP-2023,"Bard Financial Services, Inc.","388 EAST MAIN STREET, BRANFORD, CT, 06405"
104169,931142103,0001904033-23-000004,WALMART INC,538266,3366,931142,30-SEP-2023,Buttonwood Financial Advisors Inc.,"1 N HAVEN STREET, SUITE 204, BALTIMORE, MD, 21224"
104169,931142103,0001651960-23-000004,WALMART INC,261241,1633,931142,30-SEP-2023,"Arcus Capital Partners, LLC","3060 PEACHTREE ROAD N.W., ATLANTA, GA, 30305"
104169,931142103,0001910666-23-000004,Walmart Inc,704,4403,931142,30-SEP-2023,City State Bank,"1225 COLONIAL PKWY, NORWALK, IA, 50211"
104169,931142103,0001085146-23-003761,WALMART INC,310248,1945,931142,30-SEP-2023,"Kraft, Davis & Associates, LLC","12935 North Outer Forty Road, Suite 101, St. Louis, MO, 63141"
104169,931142103,0001172661-23-003409,WALMART INC,317278,1984,931142,30-SEP-2023,"MinichMacGregor Wealth Management, LLC","21 Congress Street, Suite 203, Saratoga Springs, NY, 12866"
104169,931142103,0001083323-23-000004,WALMART INC,1823042,11399,931142,30-SEP-2023,TRUST CO OF OKLAHOMA,"6120 SOUTH YALE, SUITE 1900, TULSA, OK, 74136"
104169,931142103,0001989744-23-000002,WALMART INC,966617,6044,931142,30-SEP-2023,PFW Advisors LLC,"3350 RIVERWOOD PARKWAY, SUITE 650, ATLANTA, GA, 30339"
104169,931142103,0001582151-23-000006,WALMART INC,2791019,17452,931142,30-SEP-2023,"NAPLES GLOBAL ADVISORS, LLC","720 FIFTH AVENUE SOUTH, SUITE 200, NAPLES, FL, 34102"
104169,931142103,0001653926-23-000004,WALMART INC,1443,9024,931142,30-SEP-2023,First PREMIER Bank,"TRUST DEPARTMENT, 500 S MINNESOTA AVE, SIOUX FALLS, SD, 57104"
104169,931142103,0001653926-23-000004,WALMART INC,127,793,931142,30-SEP-2023,First PREMIER Bank,"TRUST DEPARTMENT, 500 S MINNESOTA AVE, SIOUX FALLS, SD, 57104"
104169,931142103,0001793691-23-000005,WALMART INC,560561,3505,931142,30-SEP-2023,Relyea Zuckerberg Hanson LLC,"ONE LANDMARK SQUARE, 11TH FLOOR, STAMFORD, CT, 06901"
104169,931142103,0001705819-23-000075,WALMART INC,2587207,16177,931142,30-SEP-2023,"AllGen Financial Advisors, Inc.","100 W. Lucerne Circle, Suite 200, Orlando, FL, 32801"
104169,931142103,0001725247-23-000007,WALMART INC                  COM,5455,34109,931142,30-SEP-2023,WoodTrust Financial Corp,"181 2ND STREET SOUTH, PO BOX 8000, WISCONSIN RAPIDS, WI, 54495-8000"
104169,931142103,0001725247-23-000007,WALMART INC                  COM,2055,12850,931142,30-SEP-2023,WoodTrust Financial Corp,"181 2ND STREET SOUTH, PO BOX 8000, WISCONSIN RAPIDS, WI, 54495-8000"
104169,931142103,0001085146-23-003760,WALMART INC,4409494,27571,931142,30-SEP-2023,"RFG Advisory, LLC","1400 URBAN CENTER DRIVE, SUITE 475, BIRMINGHAM, AL, 35242"
104169,931142103,0001535385-23-000005,WALMART INC,55423016,346705,931142,30-SEP-2023,Artemis Investment Management LLP,"50, LOTHIAN ROAD, EDINBURGH, X0, EH3 9BY"
104169,931142103,0001951757-23-000584,WALMART INC,22993293,143771,931142,30-SEP-2023,"Legacy Capital Wealth Partners, LLC","8315 CANTRELL ROAD, SUITE 200, LITTLE ROCK, AR, 72227"
104169,931142103,0001730479-23-000004,Wal Mart  Inc,1162531,7269,931142,30-SEP-2023,Independence Bank of Kentucky,"PO BOX 948, OWENSBORO, KY, 42302-0948"
104169,931142103,0001591379-23-000004,WAL-MART STORES INC,2506,15412,931142,30-SEP-2023,BEACON FINANCIAL GROUP,"17300 PRESTON ROAD, SUITE 120, DALLAS, TX, 75252"
104169,931142103,0001398344-23-019293,WALMART INC,6021321,37650,931142,30-SEP-2023,Advanced Asset Management Advisors Inc,"4995 BRADENTON AVENUE, SUITE 210, DUBLIN, OH, 43017"
104169,931142103,0001951757-23-000583,WALMART INC,751957,4702,931142,30-SEP-2023,WEALTH EFFECTS LLC,"256 FRANKLIN STREET, SUITE 1702, BOSTON, MA, 02110"
104169,931142103,0001951757-23-000582,WALMART INC,230521,1441,931142,30-SEP-2023,Palumbo Wealth Management LLC,"1010 NORTHERN BOULEVARD, SUITE 310, GREAT NECK, NY, 11021"
104169,931142103,0001951757-23-000579,WALMART INC,268203,1677,931142,30-SEP-2023,"Cassia Capital Partners, LLC","1144 WEST FOURTH STREET, SUITE 200, WINSTON SALEM, NC, 27101"
104169,931142103,0001951757-23-000578,WALMART INC,2361548,14766,931142,30-SEP-2023,"CALIBER WEALTH MANAGEMENT, LLC","980 E. 800 N., SUITE 203, OREM, UT, 84097"
104169,931142103,0001951757-23-000576,WALMART INC,248371,1553,931142,30-SEP-2023,"Round Rock Advisors, LLC","187 DANBURY ROAD, SUITE 201, WILTON, CT, 06897"
104169,931142103,0001398344-23-019290,WALMART INC,420267,2628,931142,30-SEP-2023,"Bristlecone Advisors, LLC","10900 NE 4TH STREET, SUITE 1920, BELLEVUE, WA, 98004"
104169,931142103,0001951757-23-000574,WALMART INC,10707314,66950,931142,30-SEP-2023,"LMG Wealth Partners, LLC","9335 ELLERBE ROAD, SHREVEPORT, LA, 71106"
104169,931142103,0001085146-23-003759,WALMART INC,1023547,6400,931142,30-SEP-2023,"LexAurum Advisors, LLC","16010 METCALF AVENUE, SUITE 101, OVERLAND PARK, KS, 66085"
104169,931142103,0001020918-23-000009,WAL MART STORES INC,4504,28165,931142,30-SEP-2023,ROTHSCHILD INVESTMENT LLC /IL,"311 S WACKER DR, SUITE 5900, CHICAGO, IL, 60606"
104169,931142103,0001056825-23-000005,WALMART INC,6351,39710,931142,30-SEP-2023,EVERENCE CAPITAL MANAGEMENT INC,"PO BOX 483, GOSHEN, IN, 46527"
104169,931142103,0001951757-23-000569,WALMART INC,733826,4588,931142,30-SEP-2023,"Clarus Group, Inc.","520 POST OAK BLVD STE 750, HOUSTON, TX, 77027"
104169,931142103,0001951757-23-000568,WALMART INC,468755,2931,931142,30-SEP-2023,"Well Done, LLC","85 E 8TH STREET, SUITE 160, HOLLAND, MI, 49423"
104169,931142103,0001951757-23-000567,WALMART INC,320700,2005,931142,30-SEP-2023,"Bluesphere Advisors, LLC","2108 DEKALB PIKE, EAST NORRITON, PA, 19401"
104169,931142103,0001085146-23-003757,WALMART INC,696398,4419,931142,30-SEP-2023,"Arkfeld Wealth Strategies, L.L.C.","3512 N. 163RD PLAZA, OMAHA, NE, 68116"
104169,931142103,0001818759-23-000005,WAL-MART STORES COMMON,258447,1616,931142,30-SEP-2023,"Sunflower Bank, N.A.","1400 16TH ST, STE 250, DENVER, CO, 80202"
104169,931142103,0001221073-23-000070,WALMART INC,10982321,70215,931142,30-SEP-2023,"Foster Victor Wealth Advisors, LLC","10 TOY STREET, SUITE 200, GREENVILLE, SC, 29601"
104169,931142103,0001697953-23-000008,WALMART INC                         C,7866,49182,931142,30-SEP-2023,Summit Global Investments,"620 S. MAIN STREET, BOUNTIFUL, UT, 84010"
104169,931142103,0001941040-23-000252,WALMART INC,801729,5013,931142,30-SEP-2023,Prentice Wealth Management LLC,"1150 Penfield Rd., Rochester, NY, 14625"
104169,931142103,0001085146-23-003740,WALMART INC,411820,2575,931142,30-SEP-2023,"Seed Wealth Management, Inc.","1220 SHERMAN AVENUE, EVANSTON, IL, 60202"
104169,931142103,0001085146-23-003744,WALMART INC,392219,2452,931142,30-SEP-2023,David J Yvars Group,"400 COLUMBUS AVENUE, SUITE 30S, VALHALLA, NY, 10595"
104169,931142103,0001085146-23-003747,WALMART INC,937190,5860,931142,30-SEP-2023,"Columbus Macro, LLC","103 NESBITT ROAD, SUITE 200, NESHANNOCK, PA, 16105"
104169,931142103,0001085146-23-003745,WALMART INC,3490292,21824,931142,30-SEP-2023,HENGEHOLD CAPITAL MANAGEMENT LLC,"6116 HARRISON AVENUE, CINCINNATI, OH, 45247"
104169,931142103,0001780055-23-000005,WALMART INC,471874,2951,931142,30-SEP-2023,Weaver Consulting Group,"101 MAIN STREET, SUITE 220, HUNTINGTON BEACH, CA, 92648"
104169,931142103,0001994434-23-000008,WALMART INC,113383,709,931142,30-SEP-2023,WFA Asset Management Corp,"633 E. HENRY CLAY STREET, WHITEFISH BAY, WI, 53217"
104169,931142103,0001994434-23-000007,WALMART INC,110490,703,931142,30-JUN-2023,WFA Asset Management Corp,"633 E. HENRY CLAY STREET, WHITEFISH BAY, WI, 53217"
104169,931142103,0001994434-23-000006,WALMART INC,102852,698,931142,31-MAR-2023,WFA Asset Management Corp,"633 E. HENRY CLAY STREET, WHITEFISH BAY, WI, 53217"
104169,931142103,0001994434-23-000005,WALMART INC,98517,695,931142,31-DEC-2022,WFA Asset Management Corp,"633 E. HENRY CLAY STREET, WHITEFISH BAY, WI, 53217"
104169,931142103,0001994434-23-000004,WALMART INC,109680,846,931142,30-SEP-2022,WFA Asset Management Corp,"633 E. HENRY CLAY STREET, WHITEFISH BAY, WI, 53217"
104169,931142103,0001994434-23-000003,WALMART INC,102387,842,931142,30-JUN-2022,WFA Asset Management Corp,"633 E. HENRY CLAY STREET, WHITEFISH BAY, WI, 53217"
104169,931142103,0001994434-23-000002,WALMART INC,122887,825,931142,31-MAR-2022,WFA Asset Management Corp,"633 E. HENRY CLAY STREET, WHITEFISH BAY, WI, 53217"
