CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
200406,478160104,0001527488-23-000011,JOHNSON & JOHNSON,36339,233314,478160,30-SEP-2023,TOBAM,"49/53 AVENUE DES CHAMPS ELYSEES, PARIS, I0, 75008"
200406,478160104,0001085146-23-004004,JOHNSON & JOHNSON,3321071,21323,478160,30-SEP-2023,"Vise Technologies, Inc.","521 BROADWAY, 3RD FLOOR, NEW YORK, NY, 10012"
200406,478160104,0001085146-23-004003,JOHNSON & JOHNSON,2230720,14322,478160,30-SEP-2023,Wolf Group Capital Advisors,"12701 FAIR LAKES CIRCLE, SUITE 220, FAIRFAX, VA, 22033"
200406,478160104,0001707856-23-000004,JOHNSON & JOHNSON COM,7125181,45748,478160,30-SEP-2023,"Franklin, Parlapiano, Turner & Welch, LLC","15115 PARK ROW, SUITE 140, HOUSTON, TX, 77084"
200406,478160104,0001085146-23-004002,JOHNSON & JOHNSON,7652308,49131,478160,30-SEP-2023,"FAGAN ASSOCIATES, INC.","767 HOOSICK ROAD, TROY, NY, 12180"
200406,478160104,0001085146-23-003996,JOHNSON & JOHNSON,1045982,6716,478160,30-SEP-2023,"INVESTMENT PARTNERS, LTD.","419 W High Ave, Po Box 309, NEW PHILADELPHIA, OH, 44663"
200406,478160104,0001085146-23-003991,JOHNSON & JOHNSON,531576,3413,478160,30-SEP-2023,"Optas, LLC","235 MONTGOMERY ST., SUITE 1201, SAN FRANCISCO, CA, 94104"
200406,478160104,0001085146-23-003991,JOHNSON & JOHNSON,112763,724,478160,30-SEP-2023,"Optas, LLC","235 MONTGOMERY ST., SUITE 1201, SAN FRANCISCO, CA, 94104"
200406,478160104,0001085146-23-003991,JOHNSON & JOHNSON,3894,25,478160,30-SEP-2023,"Optas, LLC","235 MONTGOMERY ST., SUITE 1201, SAN FRANCISCO, CA, 94104"
200406,478160104,0001085146-23-003991,JOHNSON & JOHNSON,461020,2960,478160,30-SEP-2023,"Optas, LLC","235 MONTGOMERY ST., SUITE 1201, SAN FRANCISCO, CA, 94104"
200406,478160104,0001085146-23-003991,JOHNSON & JOHNSON,84703,543,478160,30-SEP-2023,"Optas, LLC","235 MONTGOMERY ST., SUITE 1201, SAN FRANCISCO, CA, 94104"
200406,478160104,0001398344-23-019943,JOHNSON & JOHNSON,403393,2590,478160,30-SEP-2023,"Windsor Advisory Group, LLC","2130 QUARRY TRAILS DRIVE, FLOOR 1, COLUMBUS, OH, 43228"
200406,478160104,0001125727-23-000019,Johnson & Johnson,1052559,6758,478160,30-SEP-2023,FIRST INTERSTATE BANK,"PO BOX 30918, BILLINGS, MT, 59116"
200406,478160104,0001125727-23-000019,Johnson & Johnson,415853,2670,478160,30-SEP-2023,FIRST INTERSTATE BANK,"PO BOX 30918, BILLINGS, MT, 59116"
200406,478160104,0001787274-23-000007,Johnson & Johnson,1277,8199,478160,30-SEP-2023,Sierra Capital LLC,"600 BRICKELL AVENUE, STE. 2020, MIAMI, FL, 33131-3067"
200406,478160104,0001642246-23-000005,JOHNSON & JOHNSON,278637,1789,478160,30-SEP-2023,"Sharkey, Howes & Javer","720 S. COLORADO BLVD. STE. 600 SOUTH, DENVER, CO, 80246"
200406,478160104,0001725547-23-001684,JOHNSON & JOHNSON,2542605,16325,478160,30-SEP-2023,"MITCHELL & PAHL PRIVATE WEALTH, LLC","1001 NW 71ST STREET, SUITE 4, OKLAHOMA CITY, OK, 73116"
200406,478160104,0000950123-23-009168,JOHNSON & JOHNSON             ,212658558,1365384,478160,30-SEP-2023,FIFTH THIRD BANCORP,"38 FOUNTAIN SQ PLZ, FIFTH THIRD CENTER, CINCINNATI, OH, 45263"
200406,478160104,0001965798-23-000004,JOHNSON & JOHNSON,4054,26030,478160,30-SEP-2023,"Delta Financial Group, Inc.","37 STONEHOUSE ROAD, BASKING RIDGE, NJ, 07920"
200406,478160104,0001172661-23-003548,JOHNSON & JOHNSON,1095954,7037,478160,30-SEP-2023,"Montis Financial, LLC","230 Third Avenue, Waltham, MA, 02451"
200406,478160104,0001745879-23-000004,JOHNSON & JOHNSON,22200859,141551,478160,30-SEP-2023,Unigestion Holding SA,"AVENUE DE CHAMPEL 8C, GENEVA, V8, 1211"
200406,478160104,0001745879-23-000004,JOHNSON & JOHNSON,17537849,111820,478160,30-SEP-2023,Unigestion Holding SA,"AVENUE DE CHAMPEL 8C, GENEVA, V8, 1211"
200406,478160104,0001745879-23-000004,JOHNSON & JOHNSON,4590079,29266,478160,30-SEP-2023,Unigestion Holding SA,"AVENUE DE CHAMPEL 8C, GENEVA, V8, 1211"
200406,478160104,0001745879-23-000004,JOHNSON & JOHNSON,6814071,43446,478160,30-SEP-2023,Unigestion Holding SA,"AVENUE DE CHAMPEL 8C, GENEVA, V8, 1211"
200406,478160104,0001398344-23-019936,JOHNSON & JOHNSON,873478,5608,478160,30-SEP-2023,Cardinal Strategic Wealth Guidance,"9750 ORMSBY STATION RD, SUITE 102, LOUISVILLE, KY, 40223"
200406,478160104,0001580642-23-005820,JOHNSON & JOHNSON,736749,4730,478160,30-SEP-2023,"Blankinship & Foster, LLC","420 Stevens Ave, Ste. 250, Solana Beach, CA, 92075"
200406,478160104,0001172661-23-003546,JOHNSON & JOHNSON,49088827,315177,478160,30-SEP-2023,PRIO WEALTH LIMITED PARTNERSHIP,"265 Franklin Street, 20th Floor, Boston, MA, 02110"
200406,478160104,0001330325-23-000005,Johnson & Johnson,302,1940,478160,30-SEP-2023,"Opus Capital Group, LLC","221 EAST FOURTH STREET, SUITE 2850, CINCINNATI, OH, 45202"
200406,478160104,0001776082-23-000005,JOHNSON & JOHNSON COM,17543050,112636,478160,30-SEP-2023,"TRANSCEND CAPITAL ADVISORS, LLC","175 PARK AVENUE, MADISON, NJ, 07940"
200406,478160104,0001178913-23-003464,JOHNSON & JOHNSON,246,1566,478160,30-SEP-2023,Analyst IMS Investment Management Services Ltd.,"46 Rothschild Blvd, Tel-Aviv, L3, 66883"
200406,478160104,0001908623-23-000004,JOHNSON & JOHNSON,13083,84,478160,30-SEP-2023,PayPay Securities Corp,"HIBIYA PARK FRONT, 2-1-6 UCHISAIWAICHO,CHIYODA-KU, TOKYO, M0, 100-0011"
200406,478160104,0001213900-23-081608,JOHNSON & JOHNSON,7167719,46021,478160,30-SEP-2023,Prairie Sky Financial Group LLC,"2205 Enterprise Drive, Suite 515, Westchester, IL, 60154"
200406,478160104,0001872787-23-000005,JOHNSON & JOHNSON,382834,2458,478160,30-SEP-2023,Goldstream Capital Management Ltd,"SUITE 08, 70/F, 8 FINANCE STREET, CENTRAL, K3, 000000"
200406,478160104,0001387723-23-000009,JOHNSON & JOHNSON,5960,40,478160,30-SEP-2023,BANK OF STOCKTON,"555 W. BENJAMIN HOLT DR., BLDG. A, STOCKTON, CA, 95207-3888"
200406,478160104,0001387723-23-000009,JOHNSON & JOHNSON,641296,4304,478160,30-SEP-2023,BANK OF STOCKTON,"555 W. BENJAMIN HOLT DR., BLDG. A, STOCKTON, CA, 95207-3888"
200406,478160104,0001631507-23-000009,JOHNSON & JOHNSON,2802430,17993,478160,30-SEP-2023,Leisure Capital Management,"650 TOWN CENTER DRIVE, SUITE 880, COSTA MESA, CA, 92626"
200406,478160104,0001832097-23-000005,JOHNSON & JOHNSON,670301,4304,478160,30-SEP-2023,WOLFF WIESE MAGANA LLC,"2131 PALOMAR AIRPORT RD, SUITE 330, CARSLBAD, CA, 92011"
200406,478160104,0001006435-23-000013,Johnson & Johnson Com,5835174,37465,478160,30-SEP-2023,PIONEER TRUST BANK N A/OR,"P O BOX 2305, SALEM, OR, 97308"
200406,478160104,0001006435-23-000013,Johnson & Johnson Com,723459,4645,478160,30-SEP-2023,PIONEER TRUST BANK N A/OR,"P O BOX 2305, SALEM, OR, 97308"
200406,478160104,0000752798-23-000011,JOHNSON & JOHNSON,5473692,35144,478160,30-SEP-2023,"CONCOURSE FINANCIAL GROUP SECURITIES, INC.","2801 HIGHWAY 280 SOUTH, BIRMINGHAM, AL, 35223"
200406,478160104,0001941040-23-000322,JOHNSON & JOHNSON,1242106,7975,478160,30-SEP-2023,"Cascade Investment Advisors, Inc.","503 High Street, Oregon City, OR, 97045"
200406,478160104,0001092203-23-000004,JOHNSON & JOHNSON,6455993,41451,478160,30-SEP-2023,FIRST CITIZENS BANK & TRUST CO,"PO BOX 29522, DAC61, RALEIGH, NC, 27626"
200406,478160104,0001092203-23-000004,JOHNSON & JOHNSON,519270,3334,478160,30-SEP-2023,FIRST CITIZENS BANK & TRUST CO,"PO BOX 29522, DAC61, RALEIGH, NC, 27626"
200406,478160104,0001172661-23-003545,JOHNSON & JOHNSON,2525642,16216,478160,30-SEP-2023,"Inlet Private Wealth, LLC","116 Intracoastal Pointe Dr., Suite 400, Jupiter, FL, 33477"
200406,478160104,0001580642-23-005818,JOHNSON & JOHNSON,1790077,11493,478160,30-SEP-2023,"CFO4Life Group, LLC","735 Plaza Blvd., Suite 100, Coppell, TX, 75019"
200406,478160104,0001616026-23-000005,JOHNSON & JOHNSON,470054,3018,478160,30-SEP-2023,"Tradewinds Capital Management, LLC","2211 RIMLAND DRIVE, SUITE 401, BELLINGHAM, WA, 98226"
200406,478160104,0001909828-23-000005,JOHNSON & JOHNSON,549953,3531,478160,30-SEP-2023,"Lauterbach Financial Advisors, LLC","4130 RIO BRAVO ST., EL PASO, TX, 79902"
200406,478160104,0001172661-23-003541,JOHNSON & JOHNSON,183628004,1178992,478160,30-SEP-2023,CIBC Asset Management Inc,"18 York Street, Suite 1300, Toronto, A6, M5J 2T8"
200406,478160104,0001172661-23-003540,JOHNSON & JOHNSON,2470040,15859,478160,30-SEP-2023,"Klingman & Associates, LLC","120 West 45th Street, Suite 3800, New York, NY, 10036"
200406,478160104,0001172661-23-003539,JOHNSON & JOHNSON,4631690,29738,478160,30-SEP-2023,Raab & Moskowitz Asset Management LLC,"10 Townsquare, Suite 100, Chatham, NJ, 07928"
200406,478160104,0001085146-23-003986,JOHNSON & JOHNSON,2135597,13014,478160,30-JUN-2023,"IAMS WEALTH MANAGEMENT, LLC","14507 CALIFORNIA STREET, OMAHA, NE, 68154"
200406,478160104,0001911000-23-000004,JOHNSON & JOHNSON,684551,4395,478160,30-SEP-2023,Intelligent Financial Strategies,"34 WATER STREET, SUITE 8, EXCELSIOR, MN, 55331"
200406,478160104,0001858789-23-000008,Johnson & Johnson,57323894,368051,478160,30-SEP-2023,"YOUSIF CAPITAL MANAGEMENT, LLC","39533 WOODWARD AVE, SUITE 100, BLOOMFIELD HILLS, MI, 48304"
200406,478160104,0001754960-23-000306,JOHNSON & JOHNSON,2177188,14612,478160,30-SEP-2023,STABLEFORD CAPITAL II LLC,"14646 NORTH KIERLAND BLVD, SUITE 145, SCOTTSDALE, AZ, 85254"
200406,478160104,0001802473-23-000006,JOHNSON & JOHNSON,45791,294,478160,30-SEP-2023,"Marks Group Wealth Management, Inc","4350 BAKER ROAD, SUITE 245, MINNETONKA, MN, 55343"
200406,478160104,0001802473-23-000006,JOHNSON & JOHNSON,960266,6165,478160,30-SEP-2023,"Marks Group Wealth Management, Inc","4350 BAKER ROAD, SUITE 245, MINNETONKA, MN, 55343"
200406,478160104,0001754960-23-000305,JOHNSON & JOHNSON,671163,4309,478160,30-SEP-2023,Clearview Wealth Advisors LLC,"P.O. BOX 2693, SALEM, OR, 97308"
200406,478160104,0001104659-23-112574,JOHNSON & JOHNSON,4462238,28650,478160,30-SEP-2023,"CAPITAL INSIGHT PARTNERS, LLC","7328 E. Deer Valley Rd., Ste 105, Scottsdale, AZ, 85255"
200406,478160104,0001055963-23-000005,JOHNSON AND JOHNSON  COM,9007660,57834,478160,30-SEP-2023,Tufton Capital Management,"303 INTERNATIONAL CIRCLE, HUNT VALLEY, MD, 21030"
200406,478160104,0001843110-23-000004,JOHNSON & JOHNSON,361963,2324,478160,30-SEP-2023,"Annapolis Financial Services, LLC","582 BELLERIVE ROAD, SUITE 4D, ANNAPOLIS, MD, 21409"
200406,478160104,0001278678-23-000008,Johnson & Johnson,1210,7770,478160,30-SEP-2023,DEROY & DEVEREAUX PRIVATE INVESTMENT COUNSEL INC,"2000 TOWN CENTER, STE 2850, SOUTHFIELD, MI, 48075"
200406,478160104,0001352860-23-000004,JOHNSON & JOHNSON COM,696271,4470,478160,30-SEP-2023,"BLUE BELL PRIVATE WEALTH MANAGEMENT, LLC","BLUE BELL EXECUTIVE CAMPUS, 470 NORRISTOWN ROAD, SUITE 305, BLUE BELL, PA, 19422"
200406,478160104,0001688931-23-000005,JOHNSON & JOHNSON,519109,3333,478160,30-SEP-2023,REDW Wealth LLC,"7425 JEFFERSON ST NE, ALBUQUERQUE, NM, 87109"
200406,478160104,0001688931-23-000005,JOHNSON & JOHNSON,7165,46,478160,30-SEP-2023,REDW Wealth LLC,"7425 JEFFERSON ST NE, ALBUQUERQUE, NM, 87109"
200406,478160104,0001055963-23-000004,JOHNSON AND JOHNSON  COM,9007660,57834,478160,30-SEP-2023,Tufton Capital Management,"303 INTERNATIONAL CIRCLE, HUNT VALLEY, MD, 21030"
200406,478160104,0001730295-23-000008,JOHNSON & JOHNSON,124600,800,478160,30-SEP-2023,"Carmichael Hill & Associates, Inc.","18 EAST DIAMOND AVE., GAITHERSBURG, MD, 20877"
200406,478160104,0001730295-23-000008,JOHNSON & JOHNSON,3482727,22361,478160,30-SEP-2023,"Carmichael Hill & Associates, Inc.","18 EAST DIAMOND AVE., GAITHERSBURG, MD, 20877"
200406,478160104,0001398344-23-019920,JOHNSON & JOHNSON,686741,4409,478160,30-SEP-2023,"Kelman-Lazarov, Inc.","5100 POPLAR AVENUE STE. 2805, MEMPHIS, TN, 38137"
200406,478160104,0001740063-23-000004,JOHNSON & JOHNSON,2187197,14043,478160,30-SEP-2023,"Pflug Koory, LLC","11312 Q ST, OMAHA, NE, 68137"
200406,478160104,0001767940-23-000006,JOHNSON & JOHNSON,1525,9790,478160,30-SEP-2023,Abundance Wealth Counselors,"232 REGENT COURT, STATE COLLEGE, PA, 16801"
200406,478160104,0000881432-23-000014,JOHNSON & JOHNSON,8215,52747,478160,30-SEP-2023,MERITAGE PORTFOLIO MANAGEMENT,"7500 COLLEGE BOULEVARD, SUITE 1212, OVERLAND PARK, KS, 66210"
200406,478160104,0001104659-23-112530,Johnson & Johnson,1919544,12325,478160,30-SEP-2023,"Exchange Capital Management, Inc.","303 Detroit Street, Suite #203, Ann Arbor, MI, 48104"
200406,478160104,0001738828-23-000006,JOHNSON & JOHNSON,811804,5212,478160,30-SEP-2023,Pathway Financial Advisors LLC,"2 MARKET ST, SOUTH BURLINGTON, VT, 05403"
200406,478160104,0001956564-23-000007,JOHNSON & JOHNSON ,104353,670,478160,30-SEP-2023,RFP Financial Group LLC,"1380 WEST PACES FERRY ROAD, NW, SUITE 2155, ATLANTA, GA, 30327"
200406,478160104,0001956564-23-000007,JOHNSON & JOHNSON,2258869,14497,478160,30-SEP-2023,RFP Financial Group LLC,"1380 WEST PACES FERRY ROAD, NW, SUITE 2155, ATLANTA, GA, 30327"
200406,478160104,0001956564-23-000007,JOHNSON &JOHNSON COM USD1.00 ,106563,684,478160,30-SEP-2023,RFP Financial Group LLC,"1380 WEST PACES FERRY ROAD, NW, SUITE 2155, ATLANTA, GA, 30327"
200406,478160104,0001085146-23-003985,JOHNSON & JOHNSON,930346,6053,478160,31-MAR-2023,"IAMS WEALTH MANAGEMENT, LLC","14507 CALIFORNIA STREET, OMAHA, NE, 68154"
200406,478160104,0001006435-23-000011,Johnson & Johnson Com,5835174,37465,478160,30-SEP-2023,PIONEER TRUST BANK N A/OR,"P O BOX 2305, SALEM, OR, 97308"
200406,478160104,0001006435-23-000011,Johnson & Johnson Com,723459,4645,478160,30-SEP-2023,PIONEER TRUST BANK N A/OR,"P O BOX 2305, SALEM, OR, 97308"
200406,478160104,0001715740-23-000005,JOHNSON & JOHNSON COM,4770209,30627,478160,30-SEP-2023,"Bogart Wealth, LLC","2010 CORPORATE RIDGE, SUITE 650, MCLEAN, VA, 22102"
200406,478160104,0001767940-23-000004,JOHNSON & JOHNSON,211,1354,478160,30-SEP-2023,Wolff Financial Management LLC,"5938 VENTURE PARK DRIVE, KALAMAZOO, MI, 49009"
200406,478160104,0001951757-23-000650,JOHNSON & JOHNSON,219197,1407,478160,30-SEP-2023,"Navis Wealth Advisors, LLC","800 WESTCHESTER AVENUE, SUITE S-602, RYE BROOK, NY, 10573"
200406,478160104,0001753926-23-001397,JOHNSON & JOHNSON,205902,1322,478160,30-SEP-2023,MEMBERS CAPITAL ADVISORS INC,"5910 Mineral Point Road, Madison, WI, 53705"
200406,478160104,0001142031-23-000023,JOHNSON & JOHNSON,11614487,74571,478160,30-SEP-2023,PRIVATE MANAGEMENT GROUP INC,"15635 ALTON PARKWAY, SUITE 400, IRVINE, CA, 92618"
200406,478160104,0001172661-23-003536,JOHNSON & JOHNSON,11044432,70911,478160,30-SEP-2023,EAGLE GLOBAL ADVISORS LLC,"1330 Post Oak Blvd., Suite 3000, Houston, TX, 77056"
200406,478160104,0001172661-23-003535,JOHNSON & JOHNSON,2597297,16676,478160,30-SEP-2023,"SPRENG CAPITAL MANAGEMENT, INC.","Po Box 47, Bucyrus, OH, 44820-0047"
200406,478160104,0001858828-23-000006,JOHNSON & JOHNSON,890081,5715,478160,30-SEP-2023,"Guardian Wealth Advisors, LLC","8201 NORMAN CENTER DRIVE, SUITE 420, BLOOMINGTON, MN, 55437"
200406,478160104,0001697274-23-000004,JOHNSON & JOHNSON COM,1035738,6650,478160,30-SEP-2023,"NVWM, LLC","820 TOWNSHIP LINE ROAD, SUITE 100, YARDLEY, PA, 19067"
200406,478160104,0001053013-23-000012,Johnson & Johnson,323337,2076,478160,30-SEP-2023,AMARILLO NATIONAL BANK,"401 S TAYLOR, AMARILLO, TX, 79101"
200406,478160104,0001053013-23-000012,Johnson & Johnson,918302,5896,478160,30-SEP-2023,AMARILLO NATIONAL BANK,"401 S TAYLOR, AMARILLO, TX, 79101"
200406,478160104,0001694284-23-000007,JOHNSON & JOHNSON COM,75559153,485131,478160,30-SEP-2023,"Tandem Investment Advisors, Inc.","145 KING STREET, SUITE 400, CHARLESTON, SC, 29401"
200406,478160104,0001784277-23-000006,JOHNSON & JOHNSON,1673,10740,478160,30-SEP-2023,Matrix Trust Co,"717 17TH STREET, SUITE 1300, DENVER, CO, 80202"
200406,478160104,0001178913-23-003449,JOHNSON & JOHNSON,228018,1464,478160,30-SEP-2023,Y.D. More Investments Ltd,"2 Ben Guryon Rd., Ramat Gan, L3, 5257334"
200406,478160104,0001790837-23-000005,Johnson & Johnson,7490,48093,478160,30-SEP-2023,"Bull Street Advisors, LLC","500 COMMERCIAL CT, SUITE 4, SAVANNAH, GA, 31406"
200406,478160104,0001387131-23-012898,Johnson & Johnson,12924,82980,478160,30-SEP-2023,"Wallington Asset Management, LLC","8900 Keystone Crossing, Suite 1015, Indianapolis, IN, 46240"
200406,478160104,0001172661-23-003532,JOHNSON & JOHNSON,602363,3868,478160,30-SEP-2023,"Richwood Investment Advisors, LLC","5082 Wooster Road, Suite 100, Cincinnati, OH, 45226"
200406,478160104,0001765595-23-000005,JOHNSON & JOHNSON COM,928998,5965,478160,30-SEP-2023,Bernardo Wealth Planning LLC,"272 RUTH RD., HARLEYSVILLE, PA, 19438"
200406,478160104,0001951757-23-000649,JOHNSON & JOHNSON,475816,3055,478160,30-SEP-2023,"UNIONVIEW, LLC","1500 WESTLAKE AVE NORTH, SUITE 124, SEATTLE, WA, 98109"
200406,478160104,0001998269-23-000001,JOHNSON & JOHNSON,1782999,11448,478160,30-SEP-2023,Peoples Bank/KS,"222 S. MAIN, PRATT, KS, 67124"
200406,478160104,0001951757-23-000648,JOHNSON & JOHNSON,3396769,21809,478160,30-SEP-2023,"Summit Trail Advisors, LLC","2 GRAND CENTRAL TOWER, 140 E 45TH STREET, 28TH FLOOR, NEW YORK, NY, 10017"
200406,478160104,0001895252-23-000009,JOHNSON & JOHNSON,638453,4099,478160,30-SEP-2023,"Helen Stephens Group, LLC","4200 S. HULEN ST. SUITE 422, FORT WORTH, TX, 76109"
200406,478160104,0001951757-23-000647,JOHNSON & JOHNSON,913660,5866,478160,30-SEP-2023,"REGATTA CAPITAL GROUP, LLC","880 APOLLO ST., SUITE 129, EL SEGUNDO, CA, 90245"
200406,478160104,0001951757-23-000646,JOHNSON & JOHNSON,640658,4206,478160,30-SEP-2023,Phillips Wealth Planners LLC,"104 WEST LAMPKIN STREET, STARKVILLE, MS, 39759"
200406,478160104,0001940646-23-000007,JOHNSON & JOHNSON COM,3496687,22450,478160,30-SEP-2023,Altrius Capital Management Inc,"PO BOX 12687, NEW BERN, NC, 28561"
200406,478160104,0001951757-23-000645,JOHNSON & JOHNSON,15120698,97084,478160,30-SEP-2023,"Perigon Wealth Management, LLC","201 MISSION STREET, SUITE 1825, SAN FRANCISCO, CA, 94105"
200406,478160104,0001846236-23-000004,JOHNSON & JOHNSON COM,449495,2886,478160,30-SEP-2023,"True Link Financial Advisors, LLC","315 MONTGOMERY ST. 10TH FLOOR, SAN FRANCISCO, CA, 94104"
200406,478160104,0001062993-23-019806,JOHNSON & JOHNSON,643092,4129,478160,30-SEP-2023,Bell Bank,"3100 13TH AVE S, FARGO, ND, 58103"
200406,478160104,0001907898-23-000007,JOHNSON & JOHNSON,334670,2149,478160,30-SEP-2023,"SC&H Financial Advisors, Inc.","910 RIDGEBROOK ROAD, SPARKS, MD, 21152"
200406,478160104,0001951757-23-000644,JOHNSON & JOHNSON,8268169,53086,478160,30-SEP-2023,"Perfromance Wealth Partners, LLC","36 E. HINSDALE AVE., HINSDALE, IL, 60521"
200406,478160104,0001172661-23-003527,JOHNSON & JOHNSON,3927800,25219,478160,30-SEP-2023,MCDONALD PARTNERS LLC,"1301 East 9th Street, Suite 3700, Cleveland, OH, 44114"
200406,478160104,0001172661-23-003525,JOHNSON & JOHNSON,2268979,14566,478160,30-SEP-2023,"AIRE ADVISORS, LLC","9350 Wilshire Blvd, Suite 200, Beverly Hills, CA, 90212"
200406,478160104,0001951757-23-000641,JOHNSON & JOHNSON,641836,4121,478160,30-SEP-2023,"Pacific Sage Partners, LLC","1847 NW 195TH STREET, SHORELINE, WA, 98177"
200406,478160104,0001172661-23-003523,JOHNSON & JOHNSON,827238,5311,478160,30-SEP-2023,Sonoma Private Wealth LLC,"268 BUSH STREET, #3926, San Francisco, CA, 94104"
200406,478160104,0001172779-23-000007,JOHNSON & JOHNSON,510237,3276,478160,30-SEP-2023,DOCK STREET ASSET MANAGEMENT INC,"2875 SOUTH OCEAN BLVD., STE. 200-46, PALM BEACH, FL, 33480"
200406,478160104,0001172661-23-003522,JOHNSON & JOHNSON,5741454,36863,478160,30-SEP-2023,"Capital Planning Advisors, LLC","1420 Rocky Ridge Drive, Suite 140, Roseville, CA, 95661"
200406,478160104,0001172661-23-003521,JOHNSON & JOHNSON,42385026,272135,478160,30-SEP-2023,CAMBIAR INVESTORS LLC,"200 Columbine Street, Suite 800, Denver, CO, 80206"
200406,478160104,0001104659-23-112457,JOHNSON & JOHNSON,2469884,15858,478160,30-SEP-2023,"Orca Investment Management, LLC","2250 Aviation Drive, Suite 3, Roseburg, OR, 97470"
200406,478160104,0001913420-23-000004,JOHNSON & JOHNSON,440799,2830,478160,30-SEP-2023,FirstPurpose Wealth LLC,"462 E 800 N, OREM, UT, 84097"
200406,478160104,0001398344-23-019897,JOHNSON & JOHNSON,14074505,90366,478160,30-SEP-2023,Choate Investment Advisors,"TWO INTERNATIONAL PLACE, BOSTON, MA, 02110"
200406,478160104,0001699506-23-000004,JOHNSON & JOHNSON,295925,1900,478160,30-SEP-2023,"Ackerman Capital Advisors, LLC","5956 SHERRY LANE, SUITE 1600, DALLAS, TX, 75225"
200406,478160104,0001104659-23-112435,JOHNSON & JOHNSON,466618,2996,478160,30-SEP-2023,Sandy Spring Bank,"17801 Georgia Avenue, Olney, MD, 20832"
200406,478160104,0001104659-23-112435,JOHNSON & JOHNSON,4613671,29622,478160,30-SEP-2023,Sandy Spring Bank,"17801 Georgia Avenue, Olney, MD, 20832"
200406,478160104,0001104659-23-112435,JOHNSON & JOHNSON,12914946,82921,478160,30-SEP-2023,Sandy Spring Bank,"17801 Georgia Avenue, Olney, MD, 20832"
200406,478160104,0001697847-23-000005,JOHNSON & JOHNSON,4493155,28849,478160,30-SEP-2023,"Marietta Wealth Management, LLC","472 N. SESSIONS STREET, UNIT 24, MARIETTA, GA, 30060"
200406,478160104,0001277279-23-000010,JOHNSON & JOHNSON,6947104,44604,478160,30-SEP-2023,"THOMPSON INVESTMENT MANAGEMENT, INC.","1255 FOURIER DRIVE, SUITE 200, MADISON, WI, 53717"
200406,478160104,0001951757-23-000640,JOHNSON & JOHNSON,1796886,11537,478160,30-SEP-2023,"Octavia Wealth Advisors, LLC","9999 CARVER ROAD, SUITE 130, CINCINNATI, OH, 45242"
200406,478160104,0001728436-23-000004,JOHNSON & JOHNSON,102484,658,478160,30-SEP-2023,"Sanctuary Wealth Management, L.L.C.","275 SOUTH FIFTH AVE., SUITE 151, POCATELLO, ID, 83201"
200406,478160104,0001951757-23-000639,JOHNSON & JOHNSON,345454,2218,478160,30-SEP-2023,New World Advisors LLC,"350 LINCOLN STREET, SUITE 1100, HINGHAM, MA, 02043"
200406,478160104,0001951757-23-000638,JOHNSON & JOHNSON,4323236,27758,478160,30-SEP-2023,"MARINO, STRAM & ASSOCIATES LLC","25 BRAINTREE HILL OFFICE PARK, SUITE 303, BRAINTREE, MA, 02184"
200406,478160104,0001951757-23-000636,JOHNSON & JOHNSON,3779374,24266,478160,30-SEP-2023,LITTLE HOUSE CAPITAL LLC,"35 BRAINTREE HILL PARK, SUITE 100, BRAINTREE, MA, 02184"
